Subject:	S1107
Project:	BesteRTMusic
Time:	2015-03-13_11-20-56

NbPoints	Matlab_now	BoxyTime	Stimulus_String	Trial_no	Stimulus_Label	Stimulus_Time
27278	43194.293	5478.103	h;97.7;2.3	h	97.7	2.3	
27283	43194.684	5478.523	h;97.8;2.2	h	97.8	2.2	
27289	43195.202	5479.048	e;23.5;76.5	e	23.5	76.5	
27296	43195.879	5479.636	h;97.8;2.2	h	97.8	2.2	
27301	43196.226	5480.035	h;100.0;0.0	h	100.0	0.0	
27307	43196.696	5480.561	h;97.9;2.1	h	97.9	2.1	
27313	43197.178	5481.064	h;97.5;2.5	h	97.5	2.5	
27319	43197.763	5481.590	h;98.1;1.9	h	98.1	1.9	
27325	43198.224	5482.094	e;27.2;72.8	e	27.2	72.8	
27331	43198.774	5482.619	h;98.7;1.3	h	98.7	1.3	
27337	43199.342	5483.102	e;0.0;100.0	e	0.0	100.0	
27343	43199.799	5483.607	e;22.0;78.0	e	22.0	78.0	
27349	43200.357	5484.131	h;70.7;29.3	h	70.7	29.3	
27355	43200.837	5484.636	e;0.8;99.2	e	0.8	99.2	
27361	43201.321	5485.161	e;27.3;72.7	e	27.3	72.7	
27367	43201.791	5485.644	e;0.0;100.0	e	0.0	100.0	
27373	43202.330	5486.148	e;21.1;78.9	e	21.1	78.9	
27379	43202.806	5486.674	e;0.0;100.0	e	0.0	100.0	
27385	43203.377	5487.177	h;99.9;0.1	h	99.9	0.1	
27391	43203.824	5487.703	h;100.0;0.0	h	100.0	0.0	
27398	43204.424	5488.270	h;99.5;0.5	h	99.5	0.5	
27403	43204.856	5488.732	e;0.0;100.0	e	0.0	100.0	
27409	43205.352	5489.215	h;94.6;5.4	h	94.6	5.4	
27415	43205.858	5489.719	h;99.3;0.7	h	99.3	0.7	
27427	43206.853	5490.728	h;69.2;30.8	h	69.2	30.8	
27433	43207.395	5491.273	e;0.0;100.0	e	0.0	100.0	
27439	43207.950	5491.756	e;0.9;99.1	e	0.9	99.1	
27445	43208.380	5492.302	h;99.3;0.7	h	99.3	0.7	
27452	43209.026	5492.870	h;85.3;14.7	h	85.3	14.7	
27457	43209.451	5493.268	e;35.4;64.6	e	35.4	64.6	
27463	43209.984	5493.815	h;99.8;0.2	h	99.8	0.2	
27469	43210.420	5494.298	e;0.6;99.4	e	0.6	99.4	
27481	43211.485	5495.327	e;0.3;99.7	e	0.3	99.7	
27487	43211.922	5495.811	e;0.0;100.0	e	0.0	100.0	
27493	43212.487	5496.335	e;0.0;100.0	e	0.0	100.0	
27499	43212.982	5496.840	h;92.9;7.1	h	92.9	7.1	
27506	43213.601	5497.448	h;100.0;0.0	h	100.0	0.0	
27511	43213.981	5497.848	h;74.4;25.6	h	74.4	25.6	
27517	43214.543	5498.394	h;99.1;0.9	h	99.1	0.9	
27523	43215.047	5498.877	e;27.2;72.8	e	27.2	72.8	
27529	43215.506	5499.381	h;97.0;3.0	h	97.0	3.0	
27535	43216.054	5499.907	h;100.0;0.0	h	100.0	0.0	
27541	43216.534	5500.389	h;99.9;0.1	h	99.9	0.1	
27547	43217.082	5500.936	h;91.8;8.2	h	91.8	8.2	
27553	43217.551	5501.419	e;6.2;93.8	e	6.2	93.8	
27559	43218.114	5501.965	h;93.3;6.7	h	93.3	6.7	
27571	43219.105	5502.932	e;0.7;99.3	e	0.7	99.3	
27577	43219.632	5503.477	e;0.0;100.0	e	0.0	100.0	
27583	43220.068	5503.961	e;25.4;74.6	e	25.4	74.6	
27595	43221.110	5504.990	h;99.3;0.7	h	99.3	0.7	
27601	43221.714	5505.473	h;99.9;0.1	h	99.9	0.1	
27607	43222.155	5506.019	h;99.7;0.3	h	99.7	0.3	
27613	43222.678	5506.502	h;97.3;2.7	h	97.3	2.7	
27619	43223.226	5507.049	h;97.3;2.7	h	97.3	2.7	
27625	43223.632	5507.531	h;93.2;6.8	h	93.2	6.8	
27632	43224.261	5508.141	h;100.0;0.0	h	100.0	0.0	
27637	43224.621	5508.539	h;100.0;0.0	h	100.0	0.0	
27643	43225.187	5509.044	h;100.0;0.0	h	100.0	0.0	
27649	43225.647	5509.589	h;100.0;0.0	h	100.0	0.0	
27655	43226.195	5510.073	e;20.4;79.6	e	20.4	79.6	
27661	43226.732	5510.597	h;100.0;0.0	h	100.0	0.0	
27667	43227.247	5511.080	h;100.0;0.0	h	100.0	0.0	
27673	43227.800	5511.627	h;100.0;0.0	h	100.0	0.0	
27679	43228.254	5512.109	h;77.9;22.1	h	77.9	22.1	
27685	43228.777	5512.614	h;99.6;0.4	h	99.6	0.4	
27691	43229.294	5513.140	h;54.5;45.5	h	54.5	45.5	
27697	43229.717	5513.622	h;99.6;0.4	h	99.6	0.4	
27703	43230.258	5514.169	h;98.7;1.3	h	98.7	1.3	
27709	43230.704	5514.652	e;49.5;50.5	e	49.5	50.5	
27715	43231.315	5515.197	h;100.0;0.0	h	100.0	0.0	
27721	43231.923	5515.681	h;100.0;0.0	h	100.0	0.0	
27727	43232.388	5516.165	h;98.3;1.7	h	98.3	1.7	
27733	43232.922	5516.710	h;96.2;3.8	h	96.2	3.8	
27739	43233.417	5517.194	h;94.1;5.9	h	94.1	5.9	
27745	43233.823	5517.740	e;33.7;66.3	e	33.7	66.3	
27752	43234.462	5518.307	e;0.0;100.0	e	0.0	100.0	
27757	43234.861	5518.706	h;100.0;0.0	h	100.0	0.0	
27761	43235.239	5519.084	2221;displayend;1426262435400;	2221	displayend	1426262435400	
27763	43235.403	5519.251	h;99.7;0.3	h	99.7	0.3	
27769	43235.838	5519.735	h;99.9;0.1	h	99.9	0.1	
27775	43236.411	5520.282	h;98.7;1.3	h	98.7	1.3	
27781	43236.857	5520.764	e;38.3;61.7	e	38.3	61.7	
27787	43237.486	5521.290	h;73.7;26.3	h	73.7	26.3	
27793	43237.938	5521.773	h;98.3;1.7	h	98.3	1.7	
27805	43238.953	5522.823	e;0.0;100.0	e	0.0	100.0	
27811	43239.439	5523.307	h;100.0;0.0	h	100.0	0.0	
27817	43239.955	5523.831	h;54.2;45.8	h	54.2	45.8	
27823	43240.421	5524.315	h;99.8;0.2	h	99.8	0.2	
27829	43241.035	5524.861	h;97.9;2.1	h	97.9	2.1	
27835	43241.512	5525.343	e;0.0;100.0	e	0.0	100.0	
27841	43241.982	5525.848	h;97.9;2.1	h	97.9	2.1	
27848	43242.549	5526.457	e;0.0;100.0	e	0.0	100.0	
27853	43242.980	5526.855	h;97.6;2.4	h	97.6	2.4	
27859	43243.568	5527.401	h;55.0;45.0	h	55.0	45.0	
27865	43244.015	5527.885	h;67.2;32.8	h	67.2	32.8	
27871	43244.578	5528.388	e;0.7;99.3	e	0.7	99.3	
27877	43245.011	5528.914	e;0.0;100.0	e	0.0	100.0	
27883	43245.536	5529.397	e;0.0;100.0	e	0.0	100.0	
27889	43246.132	5529.943	e;0.0;100.0	e	0.0	100.0	
27895	43246.631	5530.426	e;0.0;100.0	e	0.0	100.0	
27901	43247.133	5530.973	e;0.0;100.0	e	0.0	100.0	
27908	43247.596	5531.539	e;1.4;98.6	e	1.4	98.6	
27919	43248.566	5532.486	e;0.0;100.0	e	0.0	100.0	
27925	43249.186	5532.968	e;0.0;100.0	e	0.0	100.0	
27931	43249.738	5533.514	e;0.0;100.0	e	0.0	100.0	
27937	43250.119	5533.997	e;0.0;100.0	e	0.0	100.0	
27943	43250.719	5534.522	e;0.0;100.0	e	0.0	100.0	
27949	43251.171	5535.027	e;0.0;100.0	e	0.0	100.0	
27955	43251.606	5535.509	e;0.0;100.0	e	0.0	100.0	
27962	43252.216	5536.119	e;0.0;100.0	e	0.0	100.0	
27968	43252.717	5536.624	e;0.0;100.0	e	0.0	100.0	
27973	43253.256	5537.064	e;33.6;66.4	e	33.6	66.4	
27979	43253.663	5537.547	e;0.0;100.0	e	0.0	100.0	
27985	43254.217	5538.052	e;0.0;100.0	e	0.0	100.0	
27991	43254.754	5538.597	e;0.3;99.7	e	0.3	99.7	
27997	43255.267	5539.081	e;0.0;100.0	e	0.0	100.0	
28003	43255.720	5539.607	e;0.0;100.0	e	0.0	100.0	
28009	43256.133	5540.089	e;0.0;100.0	e	0.0	100.0	
28015	43256.720	5540.635	e;0.0;100.0	e	0.0	100.0	
28021	43257.177	5541.119	e;0.0;100.0	e	0.0	100.0	
28027	43257.771	5541.622	e;0.0;100.0	e	0.0	100.0	
28033	43258.267	5542.148	e;0.0;100.0	e	0.0	100.0	
28039	43258.774	5542.630	e;1.3;98.7	e	1.3	98.7	
28045	43259.259	5543.177	e;0.0;100.0	e	0.0	100.0	
28051	43259.782	5543.659	e;0.6;99.4	e	0.6	99.4	
28057	43260.344	5544.206	e;0.0;100.0	e	0.0	100.0	
28064	43260.908	5544.772	e;0.0;100.0	e	0.0	100.0	
28069	43261.310	5545.172	e;0.0;100.0	e	0.0	100.0	
28076	43261.951	5545.781	e;0.7;99.3	e	0.7	99.3	
28081	43262.324	5546.201	e;0.0;100.0	e	0.0	100.0	
28087	43262.919	5546.747	e;0.9;99.1	e	0.9	99.1	
28093	43263.395	5547.231	e;0.9;99.1	e	0.9	99.1	
28099	43263.899	5547.755	e;0.0;100.0	e	0.0	100.0	
28105	43264.386	5548.260	e;1.2;98.8	e	1.2	98.8	
28111	43264.872	5548.742	e;0.0;100.0	e	0.0	100.0	
28117	43265.441	5549.289	e;0.0;100.0	e	0.0	100.0	
28123	43265.876	5549.772	h;98.3;1.7	h	98.3	1.7	
28129	43266.436	5550.297	e;1.4;98.6	e	1.4	98.6	
28135	43266.932	5550.801	e;0.9;99.1	e	0.9	99.1	
28141	43267.447	5551.285	e;0.0;100.0	e	0.0	100.0	
28147	43267.982	5551.809	e;0.0;100.0	e	0.0	100.0	
28153	43268.406	5552.314	e;0.0;100.0	e	0.0	100.0	
28165	43269.426	5553.322	e;1.1;98.9	e	1.1	98.9	
28171	43269.950	5553.868	e;0.9;99.1	e	0.9	99.1	
28177	43270.539	5554.373	e;0.9;99.1	e	0.9	99.1	
28183	43270.963	5554.855	e;0.8;99.2	e	0.8	99.2	
28189	43271.509	5555.381	e;0.8;99.2	e	0.8	99.2	
28195	43272.031	5555.864	e;0.0;100.0	e	0.0	100.0	
28201	43272.552	5556.410	e;0.0;100.0	e	0.0	100.0	
28207	43272.972	5556.893	e;0.0;100.0	e	0.0	100.0	
28213	43273.559	5557.439	e;1.4;98.6	e	1.4	98.6	
28220	43274.094	5558.006	h;63.8;36.2	h	63.8	36.2	
28225	43274.564	5558.406	h;99.9;0.1	h	99.9	0.1	
28231	43275.111	5558.951	h;100.0;0.0	h	100.0	0.0	
28237	43275.577	5559.435	e;0.0;100.0	e	0.0	100.0	
28243	43276.050	5559.981	e;0.0;100.0	e	0.0	100.0	
28249	43276.624	5560.464	e;0.0;100.0	e	0.0	100.0	
28255	43277.132	5560.946	e;0.5;99.5	e	0.5	99.5	
28261	43277.616	5561.493	e;0.6;99.4	e	0.6	99.4	
28267	43278.048	5561.975	e;0.6;99.4	e	0.6	99.4	
28273	43278.657	5562.522	e;1.3;98.7	e	1.3	98.7	
28285	43279.771	5563.530	h;100.0;0.0	h	100.0	0.0	
28291	43280.118	5564.034	h;100.0;0.0	h	100.0	0.0	
28297	43280.606	5564.518	h;100.0;0.0	h	100.0	0.0	
28303	43281.201	5565.063	h;94.9;5.1	h	94.9	5.1	
28309	43281.588	5565.547	e;34.0;66.0	e	34.0	66.0	
28315	43282.265	5566.072	h;99.9;0.1	h	99.9	0.1	
28321	43282.738	5566.576	h;99.8;0.2	h	99.8	0.2	
28327	43283.236	5567.101	e;0.8;99.2	e	0.8	99.2	
28333	43283.764	5567.585	h;68.1;31.9	h	68.1	31.9	
28339	43284.218	5568.088	e;16.3;83.7	e	16.3	83.7	
28351	43285.208	5569.097	e;0.5;99.5	e	0.5	99.5	
28363	43286.253	5570.126	h;75.7;24.3	h	75.7	24.3	
28369	43286.772	5570.630	h;51.5;48.5	h	51.5	48.5	
28375	43287.256	5571.155	e;1.0;99.0	e	1.0	99.0	
28381	43287.822	5571.639	e;0.6;99.4	e	0.6	99.4	
28387	43288.297	5572.184	h;73.7;26.3	h	73.7	26.3	
28393	43288.797	5572.668	h;99.5;0.5	h	99.5	0.5	
28399	43289.326	5573.214	h;92.6;7.4	h	92.6	7.4	
28405	43289.825	5573.697	h;99.7;0.3	h	99.7	0.3	
28411	43290.363	5574.180	e;12.3;87.7	e	12.3	87.7	
28417	43290.793	5574.727	h;95.7;4.3	h	95.7	4.3	
28423	43291.305	5575.209	e;0.8;99.2	e	0.8	99.2	
28429	43291.868	5575.735	e;5.0;95.0	e	5.0	95.0	
28435	43292.366	5576.239	e;0.5;99.5	e	0.5	99.5	
28441	43292.866	5576.764	e;1.5;98.5	e	1.5	98.5	
28447	43293.382	5577.268	e;0.0;100.0	e	0.0	100.0	
28454	43294.025	5577.836	e;0.9;99.1	e	0.9	99.1	
28459	43294.376	5578.276	e;0.0;100.0	e	0.0	100.0	
28465	43294.957	5578.779	e;1.4;98.6	e	1.4	98.6	
28471	43295.470	5579.305	e;1.2;98.8	e	1.2	98.8	
28477	43295.877	5579.808	e;2.0;98.0	e	2.0	98.0	
28483	43296.456	5580.334	e;0.0;100.0	e	0.0	100.0	
28489	43296.902	5580.818	e;4.5;95.5	e	4.5	95.5	
28495	43297.440	5581.300	e;10.6;89.4	e	10.6	89.4	
28501	43297.997	5581.847	h;99.9;0.1	h	99.9	0.1	
28507	43298.453	5582.351	h;100.0;0.0	h	100.0	0.0	
28513	43299.033	5582.875	h;100.0;0.0	h	100.0	0.0	
28525	43300.038	5583.843	e;0.9;99.1	e	0.9	99.1	
28531	43300.454	5584.388	h;100.0;0.0	h	100.0	0.0	
28537	43300.980	5584.872	e;3.6;96.4	e	3.6	96.4	
28544	43301.526	5585.501	h;100.0;0.0	h	100.0	0.0	
28550	43302.101	5585.985	h;99.8;0.2	h	99.8	0.2	
28555	43302.526	5586.426	e;16.1;83.9	e	16.1	83.9	
28561	43302.993	5586.929	h;99.9;0.1	h	99.9	0.1	
28567	43303.569	5587.413	e;0.7;99.3	e	0.7	99.3	
28574	43304.121	5588.023	e;2.7;97.3	e	2.7	97.3	
28579	43304.552	5588.442	e;0.0;100.0	e	0.0	100.0	
28586	43305.203	5589.073	h;100.0;0.0	h	100.0	0.0	
28591	43305.612	5589.472	h;100.0;0.0	h	100.0	0.0	
28597	43306.124	5589.996	h;99.9;0.1	h	99.9	0.1	
28603	43306.630	5590.501	h;99.7;0.3	h	99.7	0.3	
28608	43307.047	5590.901	1111;normalstart;1426262507208;	1111	normalstart	1426262507208	
28609	43307.128	5590.985	e;0.0;100.0	e	0.0	100.0	
28615	43307.664	5591.509	e;0.8;99.2	e	0.8	99.2	
28621	43308.140	5592.014	e;0.8;99.2	e	0.8	99.2	
28627	43308.656	5592.539	e;0.0;100.0	e	0.0	100.0	
28633	43309.168	5593.042	h;89.7;10.3	h	89.7	10.3	
28639	43309.668	5593.526	h;98.4;1.6	h	98.4	1.6	
28645	43310.255	5594.052	h;97.9;2.1	h	97.9	2.1	
28651	43310.656	5594.534	h;97.9;2.1	h	97.9	2.1	
28657	43311.242	5595.081	h;54.1;45.9	h	54.1	45.9	
28663	43311.672	5595.584	e;3.0;97.0	e	3.0	97.0	
28669	43312.308	5596.108	e;37.1;62.9	e	37.1	62.9	
28675	43312.673	5596.592	e;41.2;58.8	e	41.2	58.8	
28681	43313.225	5597.075	e;1.0;99.0	e	1.0	99.0	
28688	43313.786	5597.705	h;73.1;26.9	h	73.1	26.9	
28693	43314.288	5598.125	e;0.0;100.0	e	0.0	100.0	
28699	43314.765	5598.651	h;100.0;0.0	h	100.0	0.0	
28705	43315.325	5599.133	h;99.2;0.8	h	99.2	0.8	
28711	43315.802	5599.659	h;100.0;0.0	h	100.0	0.0	
28718	43316.394	5600.246	e;0.8;99.2	e	0.8	99.2	
28723	43316.755	5600.646	e;0.8;99.2	e	0.8	99.2	
28729	43317.377	5601.192	e;0.8;99.2	e	0.8	99.2	
28735	43317.850	5601.675	e;0.0;100.0	e	0.0	100.0	
28741	43318.350	5602.200	e;0.0;100.0	e	0.0	100.0	
28747	43318.837	5602.705	e;0.0;100.0	e	0.0	100.0	
28765	43320.409	5604.217	e;0.8;99.2	e	0.8	99.2	
28771	43320.833	5604.742	e;0.8;99.2	e	0.8	99.2	
28777	43321.370	5605.246	e;0.7;99.3	e	0.7	99.3	
28789	43322.316	5606.275	h;97.9;2.1	h	97.9	2.1	
28795	43322.927	5606.759	h;100.0;0.0	h	100.0	0.0	
28801	43323.423	5607.285	h;87.8;12.2	h	87.8	12.2	
28807	43323.847	5607.788	h;99.8;0.2	h	99.8	0.2	
28813	43324.471	5608.313	h;99.8;0.2	h	99.8	0.2	
28820	43325.050	5608.880	h;99.8;0.2	h	99.8	0.2	
28825	43325.469	5609.342	h;100.0;0.0	h	100.0	0.0	
28831	43325.916	5609.826	h;88.4;11.6	h	88.4	11.6	
28837	43326.476	5610.308	h;99.9;0.1	h	99.9	0.1	
28844	43327.015	5610.939	h;99.7;0.3	h	99.7	0.3	
28849	43327.453	5611.338	h;100.0;0.0	h	100.0	0.0	
28855	43327.967	5611.884	h;100.0;0.0	h	100.0	0.0	
28861	43328.525	5612.367	h;99.2;0.8	h	99.2	0.8	
28873	43329.513	5613.396	h;97.6;2.4	h	97.6	2.4	
28879	43330.009	5613.900	h;97.6;2.4	h	97.6	2.4	
28885	43330.525	5614.425	h;100.0;0.0	h	100.0	0.0	
28892	43331.199	5614.992	h;100.0;0.0	h	100.0	0.0	
28897	43331.565	5615.433	h;98.8;1.2	h	98.8	1.2	
28904	43332.170	5616.022	h;98.1;1.9	h	98.1	1.9	
28909	43332.564	5616.420	h;100.0;0.0	h	100.0	0.0	
28915	43333.133	5616.967	h;100.0;0.0	h	100.0	0.0	
28921	43333.551	5617.450	h;100.0;0.0	h	100.0	0.0	
28927	43334.097	5617.975	h;99.5;0.5	h	99.5	0.5	
28933	43334.598	5618.479	e;10.4;89.6	e	10.4	89.6	
28939	43335.063	5619.005	e;0.0;100.0	e	0.0	100.0	
28945	43335.570	5619.508	e;11.6;88.4	e	11.6	88.4	
28951	43336.083	5619.992	e;0.0;100.0	e	0.0	100.0	
28957	43336.606	5620.517	e;32.7;67.3	e	32.7	67.3	
28963	43337.126	5621.021	h;100.0;0.0	h	100.0	0.0	
28969	43337.693	5621.546	h;97.6;2.4	h	97.6	2.4	
28976	43338.231	5622.113	e;4.6;95.4	e	4.6	95.4	
28981	43338.738	5622.575	h;96.3;3.7	h	96.3	3.7	
28987	43339.163	5623.059	e;7.3;92.7	e	7.3	92.7	
28999	43340.210	5624.088	e;0.0;100.0	e	0.0	100.0	
29005	43340.662	5624.571	e;0.0;100.0	e	0.0	100.0	
29011	43341.242	5625.117	h;97.5;2.5	h	97.5	2.5	
29017	43341.769	5625.600	h;97.4;2.6	h	97.4	2.6	
29023	43342.164	5626.084	h;97.7;2.3	h	97.7	2.3	
29029	43342.727	5626.629	e;9.2;90.8	e	9.2	90.8	
29035	43343.257	5627.113	e;0.3;99.7	e	0.3	99.7	
29041	43343.791	5627.659	e;0.0;100.0	e	0.0	100.0	
29053	43344.774	5628.667	e;0.0;100.0	e	0.0	100.0	
29059	43345.305	5629.172	e;0.3;99.7	e	0.3	99.7	
29065	43345.788	5629.654	h;93.9;6.1	h	93.9	6.1	
29071	43346.297	5630.201	h;96.6;3.4	h	96.6	3.4	
29077	43346.811	5630.684	h;100.0;0.0	h	100.0	0.0	
29083	43347.356	5631.208	e;36.2;63.8	e	36.2	63.8	
29090	43347.915	5631.775	e;0.7;99.3	e	0.7	99.3	
29095	43348.306	5632.238	e;1.0;99.0	e	1.0	99.0	
29101	43348.884	5632.741	e;0.6;99.4	e	0.6	99.4	
29107	43349.370	5633.225	h;99.3;0.7	h	99.3	0.7	
29113	43349.870	5633.750	h;100.0;0.0	h	100.0	0.0	
29125	43350.912	5634.779	h;100.0;0.0	h	100.0	0.0	
29132	43351.474	5635.347	h;94.3;5.7	h	94.3	5.7	
29137	43351.918	5635.766	h;78.8;21.2	h	78.8	21.2	
29149	43352.883	5636.796	h;97.4;2.6	h	97.4	2.6	
29156	43353.489	5637.405	h;96.8;3.2	h	96.8	3.2	
29161	43353.832	5637.804	h;94.7;5.3	h	94.7	5.3	
29167	43354.464	5638.350	h;97.4;2.6	h	97.4	2.6	
29173	43354.942	5638.833	h;73.9;26.1	h	73.9	26.1	
29179	43355.485	5639.338	h;97.4;2.6	h	97.4	2.6	
29185	43355.941	5639.862	h;97.4;2.6	h	97.4	2.6	
29191	43356.476	5640.346	h;97.7;2.3	h	97.7	2.3	
29197	43357.001	5640.892	h;97.7;2.3	h	97.7	2.3	
29204	43357.548	5641.459	h;98.0;2.0	h	98.0	2.0	
29209	43358.066	5641.900	h;78.5;21.5	h	78.5	21.5	
29215	43358.508	5642.405	h;73.5;26.5	h	73.5	26.5	
29221	43358.997	5642.887	e;3.0;97.0	e	3.0	97.0	
29227	43359.556	5643.434	h;97.0;3.0	h	97.0	3.0	
29233	43360.039	5643.917	e;0.0;100.0	e	0.0	100.0	
29245	43361.092	5644.946	e;1.2;98.8	e	1.2	98.8	
29251	43361.570	5645.472	h;100.0;0.0	h	100.0	0.0	
29257	43362.084	5645.954	e;18.3;81.7	e	18.3	81.7	
29263	43362.576	5646.459	e;22.7;77.3	e	22.7	77.3	
29269	43363.153	5646.983	e;0.0;100.0	e	0.0	100.0	
29276	43363.696	5647.551	e;0.0;100.0	e	0.0	100.0	
29281	43364.162	5648.013	e;11.3;88.7	e	11.3	88.7	
29287	43364.611	5648.496	e;0.0;100.0	e	0.0	100.0	
29293	43365.167	5648.999	h;100.0;0.0	h	100.0	0.0	
29299	43365.590	5649.525	e;45.6;54.4	e	45.6	54.4	
29305	43366.124	5650.029	h;65.8;34.2	h	65.8	34.2	
29311	43366.577	5650.553	h;99.7;0.3	h	99.7	0.3	
29317	43367.153	5651.037	e;0.0;100.0	e	0.0	100.0	
29323	43367.666	5651.563	h;98.0;2.0	h	98.0	2.0	
29329	43368.139	5652.066	h;96.7;3.3	h	96.7	3.3	
29335	43368.702	5652.571	h;91.3;8.7	h	91.3	8.7	
29347	43369.705	5653.578	h;88.7;11.3	h	88.7	11.3	
29353	43370.282	5654.125	h;99.5;0.5	h	99.5	0.5	
29359	43370.690	5654.607	e;1.9;98.1	e	1.9	98.1	
29365	43371.226	5655.133	e;21.3;78.7	e	21.3	78.7	
29371	43371.762	5655.638	e;0.0;100.0	e	0.0	100.0	
29377	43372.265	5656.120	e;0.0;100.0	e	0.0	100.0	
29383	43372.744	5656.667	e;0.0;100.0	e	0.0	100.0	
29389	43373.254	5657.150	e;0.9;99.1	e	0.9	99.1	
29395	43373.798	5657.674	e;0.0;100.0	e	0.0	100.0	
29407	43374.750	5658.663	e;0.0;100.0	e	0.0	100.0	
29413	43375.322	5659.187	e;0.0;100.0	e	0.0	100.0	
29419	43375.852	5659.692	e;0.0;100.0	e	0.0	100.0	
29425	43376.266	5660.217	e;0.4;99.6	e	0.4	99.6	
29431	43376.838	5660.720	e;0.0;100.0	e	0.0	100.0	
29437	43377.406	5661.246	e;3.5;96.5	e	3.5	96.5	
29443	43377.842	5661.728	h;99.7;0.3	h	99.7	0.3	
29449	43378.356	5662.233	h;100.0;0.0	h	100.0	0.0	
29455	43378.865	5662.759	e;0.0;100.0	e	0.0	100.0	
29467	43379.847	5663.788	e;0.0;100.0	e	0.0	100.0	
29473	43380.384	5664.271	e;0.0;100.0	e	0.0	100.0	
29479	43380.893	5664.795	e;0.0;100.0	e	0.0	100.0	
29491	43381.917	5665.805	e;0.0;100.0	e	0.0	100.0	
29497	43382.378	5666.328	e;0.0;100.0	e	0.0	100.0	
29503	43382.949	5666.811	e;0.8;99.2	e	0.8	99.2	
29510	43383.549	5667.421	h;97.4;2.6	h	97.4	2.6	
29521	43384.482	5668.345	e;0.0;100.0	e	0.0	100.0	
29527	43384.921	5668.870	e;0.0;100.0	e	0.0	100.0	
29533	43385.489	5669.353	e;0.0;100.0	e	0.0	100.0	
29545	43386.461	5670.383	h;97.5;2.5	h	97.5	2.5	
29552	43387.086	5670.991	h;100.0;0.0	h	100.0	0.0	
29557	43387.545	5671.412	h;100.0;0.0	h	100.0	0.0	
29563	43388.042	5671.895	e;0.0;100.0	e	0.0	100.0	
29569	43388.589	5672.420	e;0.0;100.0	e	0.0	100.0	
29575	43389.049	5672.924	e;0.0;100.0	e	0.0	100.0	
29581	43389.579	5673.450	e;0.3;99.7	e	0.3	99.7	
29587	43390.109	5673.953	e;0.5;99.5	e	0.5	99.5	
29593	43390.565	5674.479	e;0.0;100.0	e	0.0	100.0	
29599	43391.067	5674.962	e;0.0;100.0	e	0.0	100.0	
29606	43391.678	5675.550	e;0.0;100.0	e	0.0	100.0	
29611	43392.151	5675.991	e;3.5;96.5	e	3.5	96.5	
29617	43392.683	5676.495	h;99.1;0.9	h	99.1	0.9	
29624	43393.150	5677.104	h;99.8;0.2	h	99.8	0.2	
29629	43393.607	5677.504	h;99.9;0.1	h	99.9	0.1	
29635	43394.141	5678.028	e;11.7;88.3	e	11.7	88.3	
29641	43394.594	5678.533	e;0.0;100.0	e	0.0	100.0	
29647	43395.109	5679.037	h;100.0;0.0	h	100.0	0.0	
29653	43395.680	5679.562	e;1.0;99.0	e	1.0	99.0	
29659	43396.106	5680.045	h;97.7;2.3	h	97.7	2.3	
29665	43396.681	5680.571	h;97.2;2.8	h	97.2	2.8	
29672	43397.250	5681.158	h;100.0;0.0	h	100.0	0.0	
29677	43397.687	5681.579	e;19.5;80.5	e	19.5	80.5	
29683	43398.261	5682.105	e;7.0;93.0	e	7.0	93.0	
29689	43398.658	5682.587	e;42.8;57.2	e	42.8	57.2	
29695	43399.212	5683.112	h;98.6;1.4	h	98.6	1.4	
29702	43399.793	5683.700	e;0.4;99.6	e	0.4	99.6	
29707	43400.243	5684.140	e;15.8;84.2	e	15.8	84.2	
29713	43400.717	5684.645	e;0.0;100.0	e	0.0	100.0	
29719	43401.250	5685.128	e;0.0;100.0	e	0.0	100.0	
29726	43401.891	5685.737	h;97.4;2.6	h	97.4	2.6	
29731	43402.263	5686.157	e;3.8;96.2	e	3.8	96.2	
29737	43402.798	5686.683	e;0.0;100.0	e	0.0	100.0	
29743	43403.247	5687.186	e;0.0;100.0	e	0.0	100.0	
29749	43403.767	5687.712	e;0.0;100.0	e	0.0	100.0	
29756	43404.294	5688.278	e;0.0;100.0	e	0.0	100.0	
29761	43404.792	5688.699	e;0.0;100.0	e	0.0	100.0	
29767	43405.326	5689.224	e;0.6;99.4	e	0.6	99.4	
29774	43405.944	5689.812	e;0.0;100.0	e	0.0	100.0	
29779	43406.478	5690.253	e;1.0;99.0	e	1.0	99.0	
29785	43406.860	5690.737	e;1.4;98.6	e	1.4	98.6	
29791	43407.369	5691.240	e;0.0;100.0	e	0.0	100.0	
29797	43407.879	5691.766	e;0.0;100.0	e	0.0	100.0	
29803	43408.307	5692.270	h;100.0;0.0	h	100.0	0.0	
29809	43408.828	5692.795	e;0.0;100.0	e	0.0	100.0	
29815	43409.395	5693.278	h;98.6;1.4	h	98.6	1.4	
29821	43409.834	5693.804	h;94.0;6.0	h	94.0	6.0	
29827	43410.395	5694.307	h;99.8;0.2	h	99.8	0.2	
29833	43410.945	5694.812	h;100.0;0.0	h	100.0	0.0	
29839	43411.399	5695.337	h;99.3;0.7	h	99.3	0.7	
29845	43411.865	5695.820	h;100.0;0.0	h	100.0	0.0	
29851	43412.450	5696.345	h;97.7;2.3	h	97.7	2.3	
29857	43412.955	5696.850	h;99.9;0.1	h	99.9	0.1	
29863	43413.530	5697.374	h;97.4;2.6	h	97.4	2.6	
