Subject:	S902
Project:	BesteRTMusic
Time:	2015-02-26_11-24-48

NbPoints	Matlab_now	BoxyTime	Stimulus_String	Trial_no	Stimulus_Label	Stimulus_Time
23053	43070.495	7925.121	h;100.0;0.0	h	100.0	0.0	
23059	43070.979	7925.645	e;0.0;100.0	e	0.0	100.0	
23065	43071.527	7926.150	h;100.0;0.0	h	100.0	0.0	
23071	43072.043	7926.676	e;0.0;100.0	e	0.0	100.0	
23077	43072.524	7927.179	h;100.0;0.0	h	100.0	0.0	
23083	43072.993	7927.662	h;100.0;0.0	h	100.0	0.0	
23089	43073.537	7928.188	e;0.4;99.6	e	0.4	99.6	
23095	43074.069	7928.691	h;100.0;0.0	h	100.0	0.0	
23101	43074.599	7929.217	e;0.7;99.3	e	0.7	99.3	
23107	43075.052	7929.722	h;99.8;0.2	h	99.8	0.2	
23113	43075.566	7930.246	h;99.5;0.5	h	99.5	0.5	
23119	43076.033	7930.729	e;0.0;100.0	e	0.0	100.0	
23125	43076.563	7931.234	h;99.9;0.1	h	99.9	0.1	
23131	43077.079	7931.758	h;100.0;0.0	h	100.0	0.0	
23138	43077.642	7932.326	e;0.0;100.0	e	0.0	100.0	
23143	43078.124	7932.787	h;100.0;0.0	h	100.0	0.0	
23149	43078.624	7933.271	h;100.0;0.0	h	100.0	0.0	
23155	43079.108	7933.754	h;100.0;0.0	h	100.0	0.0	
23161	43079.637	7934.300	e;0.0;100.0	e	0.0	100.0	
23167	43080.122	7934.783	h;100.0;0.0	h	100.0	0.0	
23173	43080.697	7935.330	e;0.0;100.0	e	0.0	100.0	
23179	43081.121	7935.812	h;100.0;0.0	h	100.0	0.0	
23185	43081.664	7936.338	e;0.0;100.0	e	0.0	100.0	
23191	43082.165	7936.843	e;0.0;100.0	e	0.0	100.0	
23197	43082.680	7937.325	e;0.0;100.0	e	0.0	100.0	
23203	43083.210	7937.872	h;100.0;0.0	h	100.0	0.0	
23209	43083.725	7938.355	e;0.0;100.0	e	0.0	100.0	
23215	43084.238	7938.879	e;0.0;100.0	e	0.0	100.0	
23221	43084.691	7939.383	h;100.0;0.0	h	100.0	0.0	
23227	43085.224	7939.908	h;100.0;0.0	h	100.0	0.0	
23233	43085.753	7940.412	h;100.0;0.0	h	100.0	0.0	
23239	43086.235	7940.895	h;100.0;0.0	h	100.0	0.0	
23245	43086.784	7941.421	h;100.0;0.0	h	100.0	0.0	
23251	43087.265	7941.924	e;0.0;100.0	e	0.0	100.0	
23257	43087.812	7942.450	e;0.0;100.0	e	0.0	100.0	
23263	43088.247	7942.954	e;0.0;100.0	e	0.0	100.0	
23269	43088.795	7943.437	h;100.0;0.0	h	100.0	0.0	
23275	43089.277	7943.962	h;100.0;0.0	h	100.0	0.0	
23282	43089.885	7944.530	h;100.0;0.0	h	100.0	0.0	
23287	43090.322	7944.991	e;0.0;100.0	e	0.0	100.0	
23293	43090.839	7945.496	h;100.0;0.0	h	100.0	0.0	
23299	43091.336	7946.020	h;100.0;0.0	h	100.0	0.0	
23305	43091.820	7946.504	e;0.0;100.0	e	0.0	100.0	
23311	43092.336	7946.987	h;100.0;0.0	h	100.0	0.0	
23317	43092.867	7947.533	h;98.7;1.3	h	98.7	1.3	
23329	43093.880	7948.563	e;0.0;100.0	e	0.0	100.0	
23335	43094.411	7949.045	e;0.0;100.0	e	0.0	100.0	
23341	43094.941	7949.571	e;0.3;99.7	e	0.3	99.7	
23347	43095.392	7950.075	h;100.0;0.0	h	100.0	0.0	
23353	43095.923	7950.558	h;100.0;0.0	h	100.0	0.0	
23359	43096.454	7951.104	h;100.0;0.0	h	100.0	0.0	
23365	43096.920	7951.588	e;0.0;100.0	e	0.0	100.0	
23371	43097.419	7952.112	e;0.0;100.0	e	0.0	100.0	
23377	43097.936	7952.617	h;100.0;0.0	h	100.0	0.0	
23383	43098.497	7953.100	h;100.0;0.0	h	100.0	0.0	
23389	43098.982	7953.646	e;2.5;97.5	e	2.5	97.5	
23395	43099.463	7954.129	h;100.0;0.0	h	100.0	0.0	
23401	43099.993	7954.655	h;100.0;0.0	h	100.0	0.0	
23407	43100.480	7955.158	h;100.0;0.0	h	100.0	0.0	
23413	43101.026	7955.684	e;0.0;100.0	e	0.0	100.0	
23419	43101.493	7956.187	e;0.0;100.0	e	0.0	100.0	
23425	43102.052	7956.671	e;0.0;100.0	e	0.0	100.0	
23431	43102.553	7957.195	e;0.0;100.0	e	0.0	100.0	
23437	43103.004	7957.700	e;0.0;100.0	e	0.0	100.0	
23444	43103.661	7958.308	e;0.0;100.0	e	0.0	100.0	
23450	43104.098	7958.792	e;0.0;100.0	e	0.0	100.0	
23456	43104.627	7959.337	e;0.0;100.0	e	0.0	100.0	
23461	43105.082	7959.737	h;83.0;17.0	h	83.0	17.0	
23467	43105.550	7960.241	h;80.4;19.6	h	80.4	19.6	
23473	43106.110	7960.766	h;100.0;0.0	h	100.0	0.0	
23480	43106.640	7961.333	h;100.0;0.0	h	100.0	0.0	
23485	43107.123	7961.796	h;100.0;0.0	h	100.0	0.0	
23491	43107.608	7962.278	h;86.4;13.6	h	86.4	13.6	
23497	43108.105	7962.804	h;70.3;29.7	h	70.3	29.7	
23503	43108.651	7963.308	h;59.9;40.1	h	59.9	40.1	
23509	43109.134	7963.791	e;0.0;100.0	e	0.0	100.0	
23515	43109.665	7964.337	e;0.0;100.0	e	0.0	100.0	
23521	43110.166	7964.821	e;0.0;100.0	e	0.0	100.0	
23527	43110.696	7965.345	e;0.0;100.0	e	0.0	100.0	
23533	43111.178	7965.850	h;100.0;0.0	h	100.0	0.0	
23539	43111.726	7966.333	e;0.0;100.0	e	0.0	100.0	
23545	43112.208	7966.879	e;0.0;100.0	e	0.0	100.0	
23551	43112.692	7967.362	e;0.0;100.0	e	0.0	100.0	
23557	43113.221	7967.888	e;16.6;83.4	e	16.6	83.4	
23563	43113.723	7968.391	h;96.9;3.1	h	96.9	3.1	
23569	43114.220	7968.917	e;0.0;100.0	e	0.0	100.0	
23575	43114.752	7969.399	h;100.0;0.0	h	100.0	0.0	
23581	43115.251	7969.904	h;100.0;0.0	h	100.0	0.0	
23587	43115.767	7970.429	e;0.0;100.0	e	0.0	100.0	
23593	43116.263	7970.933	e;0.4;99.6	e	0.4	99.6	
23599	43116.811	7971.458	e;0.4;99.6	e	0.4	99.6	
23605	43117.277	7971.963	e;0.0;100.0	e	0.0	100.0	
23611	43117.824	7972.487	e;0.0;100.0	e	0.0	100.0	
23617	43118.291	7972.971	h;93.8;6.2	h	93.8	6.2	
23623	43118.759	7973.475	h;100.0;0.0	h	100.0	0.0	
23629	43119.369	7974.000	h;100.0;0.0	h	100.0	0.0	
23635	43119.805	7974.503	h;100.0;0.0	h	100.0	0.0	
23641	43120.383	7975.029	h;100.0;0.0	h	100.0	0.0	
23647	43120.819	7975.511	h;100.0;0.0	h	100.0	0.0	
23654	43121.458	7976.121	h;97.9;2.1	h	97.9	2.1	
23659	43121.879	7976.541	e;0.0;100.0	e	0.0	100.0	
23665	43122.380	7977.044	e;0.0;100.0	e	0.0	100.0	
23671	43122.909	7977.570	e;0.0;100.0	e	0.0	100.0	
23677	43123.380	7978.054	e;0.0;100.0	e	0.0	100.0	
23683	43123.938	7978.578	e;0.0;100.0	e	0.0	100.0	
23689	43124.406	7979.083	e;0.0;100.0	e	0.0	100.0	
23695	43124.907	7979.587	e;0.0;100.0	e	0.0	100.0	
23701	43125.437	7980.090	e;0.0;100.0	e	0.0	100.0	
23707	43125.921	7980.595	h;100.0;0.0	h	100.0	0.0	
23713	43126.418	7981.121	h;100.0;0.0	h	100.0	0.0	
23719	43126.933	7981.624	h;100.0;0.0	h	100.0	0.0	
23725	43127.464	7982.150	h;100.0;0.0	h	100.0	0.0	
23731	43127.949	7982.654	h;100.0;0.0	h	100.0	0.0	
23737	43128.449	7983.137	h;100.0;0.0	h	100.0	0.0	
23743	43128.961	7983.662	h;100.0;0.0	h	100.0	0.0	
23750	43129.539	7984.229	h;100.0;0.0	h	100.0	0.0	
23755	43130.006	7984.691	h;100.0;0.0	h	100.0	0.0	
23761	43130.539	7985.196	h;100.0;0.0	h	100.0	0.0	
23767	43131.023	7985.678	h;100.0;0.0	h	100.0	0.0	
23773	43131.521	7986.204	h;100.0;0.0	h	100.0	0.0	
23780	43132.065	7986.771	e;3.7;96.3	e	3.7	96.3	
23785	43132.564	7987.233	h;52.5;47.5	h	52.5	47.5	
23791	43133.032	7987.716	h;66.5;33.5	h	66.5	33.5	
23797	43133.611	7988.263	h;94.0;6.0	h	94.0	6.0	
23803	43134.093	7988.745	e;0.0;100.0	e	0.0	100.0	
23809	43134.625	7989.250	h;100.0;0.0	h	100.0	0.0	
23815	43135.107	7989.775	e;0.0;100.0	e	0.0	100.0	
23821	43135.575	7990.258	h;100.0;0.0	h	100.0	0.0	
23827	43136.137	7990.804	h;100.0;0.0	h	100.0	0.0	
23833	43136.591	7991.288	e;22.6;77.4	e	22.6	77.4	
23839	43137.151	7991.811	e;0.0;100.0	e	0.0	100.0	
23845	43137.605	7992.315	e;0.0;100.0	e	0.0	100.0	
23851	43138.103	7992.799	e;0.0;100.0	e	0.0	100.0	
23857	43138.667	7993.323	e;0.0;100.0	e	0.0	100.0	
23863	43139.148	7993.828	e;0.0;100.0	e	0.0	100.0	
23869	43139.662	7994.354	e;0.0;100.0	e	0.0	100.0	
23875	43140.163	7994.857	e;49.1;50.9	e	49.1	50.9	
23881	43140.725	7995.382	h;100.0;0.0	h	100.0	0.0	
23887	43141.191	7995.866	h;100.0;0.0	h	100.0	0.0	
23893	43141.675	7996.369	h;100.0;0.0	h	100.0	0.0	
23899	43142.220	7996.895	h;100.0;0.0	h	100.0	0.0	
23906	43142.813	7997.461	h;100.0;0.0	h	100.0	0.0	
23911	43143.251	7997.924	h;99.4;0.6	h	99.4	0.6	
23917	43143.750	7998.428	e;0.0;100.0	e	0.0	100.0	
23923	43144.281	7998.912	e;0.0;100.0	e	0.0	100.0	
23929	43144.747	7999.436	h;100.0;0.0	h	100.0	0.0	
23935	43145.218	7999.941	h;100.0;0.0	h	100.0	0.0	
23941	43145.794	8000.465	h;100.0;0.0	h	100.0	0.0	
23947	43146.261	8000.949	h;100.0;0.0	h	100.0	0.0	
23953	43146.840	8001.475	e;0.0;100.0	e	0.0	100.0	
23959	43147.291	8001.978	e;0.0;100.0	e	0.0	100.0	
23965	43147.789	8002.482	e;0.0;100.0	e	0.0	100.0	
23971	43148.368	8003.008	h;91.8;8.2	h	91.8	8.2	
23977	43148.835	8003.490	e;0.8;99.2	e	0.8	99.2	
23983	43149.381	8004.016	h;61.9;38.1	h	61.9	38.1	
23989	43149.848	8004.521	h;70.2;29.8	h	70.2	29.8	
23995	43150.379	8005.045	h;100.0;0.0	h	100.0	0.0	
24001	43150.880	8005.549	h;100.0;0.0	h	100.0	0.0	
24007	43151.394	8006.033	h;100.0;0.0	h	100.0	0.0	
24013	43151.878	8006.578	e;0.0;100.0	e	0.0	100.0	
24019	43152.376	8007.062	e;0.0;100.0	e	0.0	100.0	
24025	43152.921	8007.586	h;87.5;12.5	h	87.5	12.5	
24031	43153.391	8008.091	e;0.0;100.0	e	0.0	100.0	
24037	43153.951	8008.574	e;0.0;100.0	e	0.0	100.0	
24043	43154.437	8009.099	e;0.0;100.0	e	0.0	100.0	
24049	43154.919	8009.602	h;99.9;0.1	h	99.9	0.1	
24055	43155.465	8010.128	h;99.2;0.8	h	99.2	0.8	
24061	43155.963	8010.632	h;100.0;0.0	h	100.0	0.0	
24067	43156.462	8011.157	h;100.0;0.0	h	100.0	0.0	
24073	43156.977	8011.640	h;100.0;0.0	h	100.0	0.0	
24079	43157.509	8012.145	e;0.0;100.0	e	0.0	100.0	
24085	43158.009	8012.669	e;0.0;100.0	e	0.0	100.0	
24091	43158.492	8013.174	h;100.0;0.0	h	100.0	0.0	
24097	43159.053	8013.698	e;0.0;100.0	e	0.0	100.0	
24103	43159.489	8014.182	h;53.3;46.7	h	53.3	46.7	
24109	43160.019	8014.707	e;0.0;100.0	e	0.0	100.0	
24115	43160.549	8015.211	e;0.0;100.0	e	0.0	100.0	
24121	43161.018	8015.715	e;0.0;100.0	e	0.0	100.0	
24127	43161.596	8016.241	e;0.0;100.0	e	0.0	100.0	
24133	43162.000	8016.723	h;100.0;0.0	h	100.0	0.0	
24139	43162.579	8017.249	h;100.0;0.0	h	100.0	0.0	
24145	43163.078	8017.753	h;100.0;0.0	h	100.0	0.0	
24151	43163.609	8018.257	h;100.0;0.0	h	100.0	0.0	
24157	43164.090	8018.782	h;100.0;0.0	h	100.0	0.0	
24163	43164.576	8019.266	h;100.0;0.0	h	100.0	0.0	
24169	43165.091	8019.790	h;100.0;0.0	h	100.0	0.0	
24175	43165.620	8020.295	e;0.0;100.0	e	0.0	100.0	
24181	43166.118	8020.820	e;0.0;100.0	e	0.0	100.0	
24187	43166.634	8021.324	e;0.0;100.0	e	0.0	100.0	
24193	43167.195	8021.807	h;65.0;35.0	h	65.0	35.0	
24199	43167.648	8022.332	h;100.0;0.0	h	100.0	0.0	
24205	43168.179	8022.836	h;100.0;0.0	h	100.0	0.0	
24211	43168.694	8023.362	h;100.0;0.0	h	100.0	0.0	
24217	43169.193	8023.865	h;100.0;0.0	h	100.0	0.0	
24223	43169.692	8024.391	e;0.0;100.0	e	0.0	100.0	
24229	43170.192	8024.874	e;0.0;100.0	e	0.0	100.0	
24235	43170.690	8025.378	h;82.0;18.0	h	82.0	18.0	
24241	43171.205	8025.903	e;0.0;100.0	e	0.0	100.0	
24247	43171.721	8026.408	e;0.0;100.0	e	0.0	100.0	
24253	43172.264	8026.932	e;0.0;100.0	e	0.0	100.0	
24259	43172.748	8027.415	e;0.0;100.0	e	0.0	100.0	
24265	43173.244	8027.961	e;1.5;98.5	e	1.5	98.5	
24271	43173.746	8028.444	e;0.0;100.0	e	0.0	100.0	
24277	43174.214	8028.948	e;0.0;100.0	e	0.0	100.0	
24283	43174.823	8029.474	h;56.1;43.9	h	56.1	43.9	
24289	43175.260	8029.956	h;100.0;0.0	h	100.0	0.0	
24295	43175.837	8030.482	h;100.0;0.0	h	100.0	0.0	
24301	43176.338	8030.986	h;99.9;0.1	h	99.9	0.1	
24307	43176.820	8031.490	e;32.3;67.7	e	32.3	67.7	
24313	43177.351	8032.015	h;99.0;1.0	h	99.0	1.0	
24319	43177.803	8032.499	h;100.0;0.0	h	100.0	0.0	
24325	43178.349	8033.023	h;93.9;6.1	h	93.9	6.1	
24331	43178.879	8033.528	e;0.0;100.0	e	0.0	100.0	
24337	43179.379	8034.053	e;0.0;100.0	e	0.0	100.0	
24343	43179.863	8034.557	e;0.0;100.0	e	0.0	100.0	
24349	43180.360	8035.040	e;1.1;98.9	e	1.1	98.9	
24355	43180.907	8035.565	e;4.2;95.8	e	4.2	95.8	
24361	43181.374	8036.069	h;50.6;49.4	h	50.6	49.4	
24367	43181.891	8036.595	e;5.0;95.0	e	5.0	95.0	
24374	43182.451	8037.182	e;0.0;100.0	e	0.0	100.0	
24379	43182.935	8037.624	e;0.0;100.0	e	0.0	100.0	
24385	43183.451	8038.107	h;100.0;0.0	h	100.0	0.0	
24391	43183.933	8038.611	e;0.0;100.0	e	0.0	100.0	
24397	43184.463	8039.136	h;100.0;0.0	h	100.0	0.0	
24403	43184.980	8039.620	e;0.0;100.0	e	0.0	100.0	
24409	43185.477	8040.165	e;0.0;100.0	e	0.0	100.0	
24415	43185.978	8040.649	e;0.0;100.0	e	0.0	100.0	
24421	43186.508	8041.153	e;0.0;100.0	e	0.0	100.0	
24427	43187.008	8041.678	h;100.0;0.0	h	100.0	0.0	
24433	43187.489	8042.182	e;0.0;100.0	e	0.0	100.0	
24439	43188.051	8042.708	h;97.8;2.2	h	97.8	2.2	
24445	43188.522	8043.190	e;2.3;97.7	e	2.3	97.7	
24451	43189.036	8043.716	e;0.0;100.0	e	0.0	100.0	
24457	43189.517	8044.219	e;0.0;100.0	e	0.0	100.0	
24463	43190.063	8044.701	e;0.0;100.0	e	0.0	100.0	
24469	43190.562	8045.248	e;11.1;88.9	e	11.1	88.9	
24475	43191.030	8045.732	e;0.0;100.0	e	0.0	100.0	
24481	43191.561	8046.256	e;0.0;100.0	e	0.0	100.0	
24487	43192.062	8046.761	h;57.5;42.5	h	57.5	42.5	
24493	43192.622	8047.307	e;0.0;100.0	e	0.0	100.0	
24499	43193.089	8047.789	e;0.0;100.0	e	0.0	100.0	
24505	43193.589	8048.273	e;0.0;100.0	e	0.0	100.0	
24511	43194.089	8048.799	e;23.0;77.0	e	23.0	77.0	
24517	43194.635	8049.302	e;0.8;99.2	e	0.8	99.2	
24523	43195.119	8049.828	e;0.0;100.0	e	0.0	100.0	
24529	43195.649	8050.331	e;0.0;100.0	e	0.0	100.0	
24535	43196.133	8050.814	e;0.0;100.0	e	0.0	100.0	
24541	43196.663	8051.340	e;0.0;100.0	e	0.0	100.0	
24547	43197.146	8051.843	e;0.0;100.0	e	0.0	100.0	
24553	43197.677	8052.369	e;0.0;100.0	e	0.0	100.0	
24559	43198.144	8052.853	e;26.7;73.3	e	26.7	73.3	
24565	43198.706	8053.398	h;100.0;0.0	h	100.0	0.0	
24571	43199.205	8053.882	h;99.9;0.1	h	99.9	0.1	
24577	43199.736	8054.386	e;0.0;100.0	e	0.0	100.0	
24583	43200.219	8054.910	e;0.0;100.0	e	0.0	100.0	
24589	43200.687	8055.394	e;0.0;100.0	e	0.0	100.0	
24595	43201.248	8055.941	e;39.3;60.7	e	39.3	60.7	
24601	43201.733	8056.423	h;60.6;39.4	h	60.6	39.4	
24607	43202.247	8056.970	e;0.0;100.0	e	0.0	100.0	
24613	43202.778	8057.453	e;0.0;100.0	e	0.0	100.0	
24619	43203.261	8057.936	e;0.0;100.0	e	0.0	100.0	
24625	43203.791	8058.482	e;0.0;100.0	e	0.0	100.0	
24631	43204.292	8058.966	e;0.0;100.0	e	0.0	100.0	
24637	43204.774	8059.490	e;0.0;100.0	e	0.0	100.0	
24643	43205.319	8059.995	e;0.0;100.0	e	0.0	100.0	
24649	43205.819	8060.519	e;0.0;100.0	e	0.0	100.0	
24655	43206.320	8061.024	e;0.0;100.0	e	0.0	100.0	
24661	43206.802	8061.507	e;0.0;100.0	e	0.0	100.0	
24667	43207.363	8062.032	e;0.0;100.0	e	0.0	100.0	
24673	43207.816	8062.535	h;100.0;0.0	h	100.0	0.0	
24679	43208.379	8063.081	h;100.0;0.0	h	100.0	0.0	
24685	43208.861	8063.544	h;100.0;0.0	h	100.0	0.0	
24691	43209.425	8064.047	h;100.0;0.0	h	100.0	0.0	
24697	43209.892	8064.573	e;0.0;100.0	e	0.0	100.0	
24703	43210.420	8065.076	e;0.0;100.0	e	0.0	100.0	
24709	43210.889	8065.602	h;82.4;17.6	h	82.4	17.6	
24715	43211.387	8066.085	h;100.0;0.0	h	100.0	0.0	
24721	43211.903	8066.631	e;0.0;100.0	e	0.0	100.0	
24727	43212.401	8067.114	e;0.0;100.0	e	0.0	100.0	
24733	43212.917	8067.619	e;0.0;100.0	e	0.0	100.0	
24739	43213.464	8068.143	h;98.5;1.5	h	98.5	1.5	
24745	43213.948	8068.648	h;98.0;2.0	h	98.0	2.0	
24751	43214.461	8069.174	h;100.0;0.0	h	100.0	0.0	
24757	43214.962	8069.656	e;0.0;100.0	e	0.0	100.0	
24763	43215.506	8070.202	h;100.0;0.0	h	100.0	0.0	
24769	43215.973	8070.686	h;100.0;0.0	h	100.0	0.0	
24775	43216.458	8071.168	e;0.0;100.0	e	0.0	100.0	
24781	43217.005	8071.715	e;0.0;100.0	e	0.0	100.0	
24787	43217.520	8072.199	e;0.0;100.0	e	0.0	100.0	
24793	43218.004	8072.744	e;0.0;100.0	e	0.0	100.0	
24799	43218.547	8073.227	e;0.0;100.0	e	0.0	100.0	
24805	43219.063	8073.711	e;0.0;100.0	e	0.0	100.0	
24811	43219.547	8074.256	e;0.0;100.0	e	0.0	100.0	
24817	43220.030	8074.740	e;0.0;100.0	e	0.0	100.0	
24823	43220.562	8075.264	h;100.0;0.0	h	100.0	0.0	
24829	43221.076	8075.769	h;100.0;0.0	h	100.0	0.0	
24835	43221.591	8076.295	e;0.4;99.6	e	0.4	99.6	
24841	43222.059	8076.798	e;0.0;100.0	e	0.0	100.0	
24847	43222.620	8077.281	e;0.0;100.0	e	0.0	100.0	
24853	43223.104	8077.807	e;0.0;100.0	e	0.0	100.0	
24859	43223.588	8078.310	e;0.4;99.6	e	0.4	99.6	
24866	43224.226	8078.920	e;31.3;68.7	e	31.3	68.7	
24871	43224.648	8079.318	h;99.7;0.3	h	99.7	0.3	
24877	43225.179	8079.864	h;100.0;0.0	h	100.0	0.0	
24883	43225.629	8080.347	h;100.0;0.0	h	100.0	0.0	
24889	43226.129	8080.852	h;100.0;0.0	h	100.0	0.0	
24895	43226.690	8081.376	h;100.0;0.0	h	100.0	0.0	
24901	43227.206	8081.860	h;100.0;0.0	h	100.0	0.0	
24907	43227.704	8082.406	h;100.0;0.0	h	100.0	0.0	
24913	43228.221	8082.889	h;99.9;0.1	h	99.9	0.1	
24919	43228.704	8083.393	h;100.0;0.0	h	100.0	0.0	
24925	43229.235	8083.919	h;98.9;1.1	h	98.9	1.1	
24931	43229.685	8084.401	h;100.0;0.0	h	100.0	0.0	
24937	43230.232	8084.948	h;100.0;0.0	h	100.0	0.0	
24943	43230.716	8085.431	h;100.0;0.0	h	100.0	0.0	
24949	43231.246	8085.977	h;100.0;0.0	h	100.0	0.0	
24955	43231.744	8086.460	e;0.0;100.0	e	0.0	100.0	
24961	43232.260	8086.944	h;100.0;0.0	h	100.0	0.0	
24967	43232.760	8087.468	e;1.0;99.0	e	1.0	99.0	
24973	43233.289	8087.973	e;0.0;100.0	e	0.0	100.0	
24979	43233.788	8088.518	e;0.0;100.0	e	0.0	100.0	
24985	43234.288	8089.002	e;0.0;100.0	e	0.0	100.0	
24991	43234.833	8089.527	e;0.0;100.0	e	0.0	100.0	
24997	43235.334	8090.010	e;21.9;78.1	e	21.9	78.1	
25003	43235.849	8090.514	h;100.0;0.0	h	100.0	0.0	
25009	43236.330	8091.040	h;100.0;0.0	h	100.0	0.0	
25015	43236.832	8091.543	h;100.0;0.0	h	100.0	0.0	
25021	43237.391	8092.069	h;100.0;0.0	h	100.0	0.0	
25027	43237.891	8092.552	h;56.8;43.2	h	56.8	43.2	
25033	43238.423	8093.098	h;100.0;0.0	h	100.0	0.0	
25039	43238.922	8093.581	h;100.0;0.0	h	100.0	0.0	
25045	43239.372	8094.086	h;100.0;0.0	h	100.0	0.0	
25052	43240.013	8094.694	h;100.0;0.0	h	100.0	0.0	
25057	43240.386	8095.094	h;71.8;28.2	h	71.8	28.2	
25063	43240.965	8095.640	h;100.0;0.0	h	100.0	0.0	
25070	43241.510	8096.207	h;100.0;0.0	h	100.0	0.0	
25075	43241.963	8096.627	h;100.0;0.0	h	100.0	0.0	
25081	43242.478	8097.152	h;100.0;0.0	h	100.0	0.0	
25087	43242.915	8097.634	h;100.0;0.0	h	100.0	0.0	
25093	43243.475	8098.181	h;100.0;0.0	h	100.0	0.0	
25099	43243.960	8098.664	e;0.0;100.0	e	0.0	100.0	
25106	43244.536	8099.273	e;2.7;97.3	e	2.7	97.3	
25111	43244.972	8099.693	e;0.0;100.0	e	0.0	100.0	
25117	43245.441	8100.177	e;0.0;100.0	e	0.0	100.0	
25123	43245.987	8100.722	e;0.0;100.0	e	0.0	100.0	
25129	43246.517	8101.206	e;0.0;100.0	e	0.0	100.0	
25135	43247.047	8101.752	e;0.0;100.0	e	0.0	100.0	
25141	43247.563	8102.235	e;2.8;97.2	e	2.8	97.2	
25147	43248.045	8102.760	h;100.0;0.0	h	100.0	0.0	
25153	43248.562	8103.244	h;100.0;0.0	h	100.0	0.0	
25159	43249.015	8103.747	h;100.0;0.0	h	100.0	0.0	
25165	43249.559	8104.294	h;100.0;0.0	h	100.0	0.0	
25171	43250.091	8104.776	h;80.4;19.6	h	80.4	19.6	
25177	43250.590	8105.302	e;0.0;100.0	e	0.0	100.0	
25183	43251.041	8105.785	h;79.0;21.0	h	79.0	21.0	
25189	43251.636	8106.289	h;100.0;0.0	h	100.0	0.0	
25195	43252.102	8106.814	h;100.0;0.0	h	100.0	0.0	
25201	43252.632	8107.319	e;0.0;100.0	e	0.0	100.0	
25207	43253.131	8107.843	e;0.0;100.0	e	0.0	100.0	
25213	43253.632	8108.327	h;98.2;1.8	h	98.2	1.8	
25219	43254.192	8108.873	h;100.0;0.0	h	100.0	0.0	
25225	43254.646	8109.356	e;0.0;100.0	e	0.0	100.0	
25231	43255.145	8109.860	e;0.0;100.0	e	0.0	100.0	
25237	43255.673	8110.386	e;0.0;100.0	e	0.0	100.0	
25243	43256.175	8110.868	h;100.0;0.0	h	100.0	0.0	
25249	43256.735	8111.415	h;82.5;17.5	h	82.5	17.5	
25255	43257.202	8111.898	h;100.0;0.0	h	100.0	0.0	
25261	43257.702	8112.444	h;100.0;0.0	h	100.0	0.0	
25267	43258.201	8112.927	h;100.0;0.0	h	100.0	0.0	
25273	43258.717	8113.410	h;100.0;0.0	h	100.0	0.0	
25279	43259.262	8113.956	e;0.0;100.0	e	0.0	100.0	
25285	43259.729	8114.439	e;0.0;100.0	e	0.0	100.0	
25292	43260.353	8115.048	h;100.0;0.0	h	100.0	0.0	
25297	43260.745	8115.467	h;100.0;0.0	h	100.0	0.0	
25303	43261.307	8115.951	e;0.0;100.0	e	0.0	100.0	
25309	43261.788	8116.498	e;0.0;100.0	e	0.0	100.0	
25315	43262.305	8116.980	h;100.0;0.0	h	100.0	0.0	
25321	43262.802	8117.527	h;100.0;0.0	h	100.0	0.0	
25327	43263.303	8118.009	h;100.0;0.0	h	100.0	0.0	
25333	43263.816	8118.535	h;100.0;0.0	h	100.0	0.0	
25339	43264.316	8119.018	h;98.6;1.4	h	98.6	1.4	
25345	43264.861	8119.521	e;0.0;100.0	e	0.0	100.0	
25352	43265.377	8120.131	e;0.0;100.0	e	0.0	100.0	
25357	43265.831	8120.552	h;100.0;0.0	h	100.0	0.0	
25363	43266.327	8121.076	e;0.0;100.0	e	0.0	100.0	
25369	43266.858	8121.560	e;0.0;100.0	e	0.0	100.0	
25375	43267.405	8122.106	e;0.0;100.0	e	0.0	100.0	
25381	43267.903	8122.588	e;0.0;100.0	e	0.0	100.0	
25387	43268.358	8123.093	e;0.0;100.0	e	0.0	100.0	
25393	43268.902	8123.619	e;0.0;100.0	e	0.0	100.0	
25399	43269.370	8124.101	e;0.0;100.0	e	0.0	100.0	
25405	43269.932	8124.648	h;100.0;0.0	h	100.0	0.0	
25411	43270.431	8125.131	h;100.0;0.0	h	100.0	0.0	
25417	43270.994	8125.677	h;100.0;0.0	h	100.0	0.0	
25423	43271.446	8126.160	e;0.0;100.0	e	0.0	100.0	
25429	43271.944	8126.644	h;100.0;0.0	h	100.0	0.0	
25436	43272.553	8127.252	h;100.0;0.0	h	100.0	0.0	
25441	43272.973	8127.673	h;100.0;0.0	h	100.0	0.0	
25447	43273.474	8128.218	e;0.0;100.0	e	0.0	100.0	
25453	43273.989	8128.702	e;0.0;100.0	e	0.0	100.0	
25459	43274.533	8129.185	h;99.7;0.3	h	99.7	0.3	
25465	43275.018	8129.731	h;100.0;0.0	h	100.0	0.0	
25471	43275.470	8130.214	h;100.0;0.0	h	100.0	0.0	
25477	43276.031	8130.740	h;100.0;0.0	h	100.0	0.0	
25483	43276.547	8131.243	h;100.0;0.0	h	100.0	0.0	
25489	43277.078	8131.767	e;0.0;100.0	e	0.0	100.0	
25495	43277.560	8132.272	e;0.0;100.0	e	0.0	100.0	
25501	43278.028	8132.754	h;100.0;0.0	h	100.0	0.0	
25507	43278.604	8133.301	e;10.8;89.2	e	10.8	89.2	
