Subject:	S1105
Project:	BesteRTMusic
Time:	2015-03-12_11-06-46

NbPoints	Matlab_now	BoxyTime	Stimulus_String	Trial_no	Stimulus_Label	Stimulus_Time
18229	41571.540	10190.720	h;100.0;0.0	h	100.0	0.0	
18235	41572.104	10191.250	h;100.0;0.0	h	100.0	0.0	
18241	41572.585	10191.750	e;0.0;100.0	e	0.0	100.0	
18247	41573.069	10192.270	h;100.0;0.0	h	100.0	0.0	
18253	41573.584	10192.780	e;0.5;99.5	e	0.5	99.5	
18259	41574.132	10193.300	e;1.3;98.7	e	1.3	98.7	
18265	41574.647	10193.790	h;100.0;0.0	h	100.0	0.0	
18271	41575.129	10194.270	h;100.0;0.0	h	100.0	0.0	
18278	41575.738	10194.900	h;99.6;0.4	h	99.6	0.4	
18283	41576.159	10195.320	h;70.2;29.8	h	70.2	29.8	
18289	41576.641	10195.840	h;99.9;0.1	h	99.9	0.1	
18295	41577.143	10196.330	h;100.0;0.0	h	100.0	0.0	
18301	41577.656	10196.810	h;99.9;0.1	h	99.9	0.1	
18307	41578.204	10197.360	h;83.7;16.3	h	83.7	16.3	
18313	41578.670	10197.860	h;59.1;40.9	h	59.1	40.9	
18319	41579.202	10198.390	h;84.0;16.0	h	84.0	16.0	
18325	41579.685	10198.870	h;82.8;17.2	h	82.8	17.2	
18331	41580.248	10199.400	h;83.3;16.7	h	83.3	16.7	
18337	41580.682	10199.900	e;0.9;99.1	e	0.9	99.1	
18343	41581.199	10200.380	e;21.2;78.8	e	21.2	78.8	
18349	41581.728	10200.930	e;47.3;52.7	e	47.3	52.7	
18355	41582.244	10201.410	e;0.3;99.7	e	0.3	99.7	
18361	41582.789	10201.940	e;19.5;80.5	e	19.5	80.5	
18367	41583.258	10202.440	h;100.0;0.0	h	100.0	0.0	
18373	41583.802	10202.970	h;100.0;0.0	h	100.0	0.0	
18379	41584.272	10203.450	h;100.0;0.0	h	100.0	0.0	
18385	41584.770	10203.950	e;4.1;95.9	e	4.1	95.9	
18391	41585.270	10204.480	h;100.0;0.0	h	100.0	0.0	
18397	41585.753	10204.980	h;100.0;0.0	h	100.0	0.0	
18403	41586.316	10205.510	h;95.6;4.4	h	95.6	4.4	
18409	41586.797	10206.010	e;1.2;98.8	e	1.2	98.8	
18415	41587.360	10206.500	e;29.6;70.4	e	29.6	70.4	
18421	41587.829	10207.020	h;54.4;45.6	h	54.4	45.6	
18427	41588.294	10207.520	h;100.0;0.0	h	100.0	0.0	
18433	41588.844	10208.050	h;100.0;0.0	h	100.0	0.0	
18440	41589.450	10208.620	h;100.0;0.0	h	100.0	0.0	
18445	41589.873	10209.080	e;0.7;99.3	e	0.7	99.3	
18451	41590.340	10209.560	h;88.0;12.0	h	88.0	12.0	
18457	41590.903	10210.050	h;98.0;2.0	h	98.0	2.0	
18463	41591.387	10210.590	e;3.7;96.3	e	3.7	96.3	
18469	41591.850	10211.090	h;66.4;33.6	h	66.4	33.6	
18475	41592.445	10211.620	h;100.0;0.0	h	100.0	0.0	
18481	41592.900	10212.100	e;6.8;93.2	e	6.8	93.2	
18487	41593.447	10212.630	h;100.0;0.0	h	100.0	0.0	
18493	41593.943	10213.130	h;100.0;0.0	h	100.0	0.0	
18499	41594.428	10213.610	h;100.0;0.0	h	100.0	0.0	
18505	41594.958	10214.160	h;100.0;0.0	h	100.0	0.0	
18511	41595.473	10214.650	h;100.0;0.0	h	100.0	0.0	
18517	41595.957	10215.170	e;4.6;95.4	e	4.6	95.4	
18523	41596.486	10215.670	e;4.7;95.3	e	4.7	95.3	
18529	41597.017	10216.200	e;4.7;95.3	e	4.7	95.3	
18535	41597.548	10216.700	e;4.6;95.4	e	4.6	95.4	
18541	41598.017	10217.190	h;100.0;0.0	h	100.0	0.0	
18547	41598.547	10217.710	h;100.0;0.0	h	100.0	0.0	
18554	41599.108	10218.280	e;0.0;100.0	e	0.0	100.0	
18559	41599.591	10218.740	e;3.6;96.4	e	3.6	96.4	
18565	41600.012	10219.240	e;3.0;97.0	e	3.0	97.0	
18571	41600.560	10219.730	e;0.5;99.5	e	0.5	99.5	
18577	41601.059	10220.250	h;51.7;48.3	h	51.7	48.3	
18584	41601.650	10220.820	h;79.1;20.9	h	79.1	20.9	
18589	41602.087	10221.280	e;0.0;100.0	e	0.0	100.0	
18596	41602.679	10221.850	h;100.0;0.0	h	100.0	0.0	
18601	41603.118	10222.310	h;98.8;1.2	h	98.8	1.2	
18607	41603.602	10222.800	h;99.7;0.3	h	99.7	0.3	
18614	41604.192	10223.360	h;74.0;26.0	h	74.0	26.0	
18619	41604.629	10223.820	h;100.0;0.0	h	100.0	0.0	
18625	41605.115	10224.310	h;100.0;0.0	h	100.0	0.0	
18631	41605.707	10224.850	h;100.0;0.0	h	100.0	0.0	
18637	41606.143	10225.340	h;100.0;0.0	h	100.0	0.0	
18643	41606.641	10225.860	h;99.9;0.1	h	99.9	0.1	
18649	41607.220	10226.360	h;86.8;13.2	h	86.8	13.2	
18655	41607.672	10226.850	e;5.4;94.6	e	5.4	94.6	
18661	41608.202	10227.400	e;4.1;95.9	e	4.1	95.9	
18667	41608.672	10227.880	e;0.0;100.0	e	0.0	100.0	
18673	41609.248	10228.400	e;0.0;100.0	e	0.0	100.0	
18679	41609.717	10228.910	e;0.0;100.0	e	0.0	100.0	
18685	41610.230	10229.390	h;84.7;15.3	h	84.7	15.3	
18692	41610.778	10230.020	h;90.9;9.1	h	90.9	9.1	
18697	41611.230	10230.420	h;56.4;43.6	h	56.4	43.6	
18703	41611.730	10230.940	h;93.1;6.9	h	93.1	6.9	
18709	41612.260	10231.450	h;100.0;0.0	h	100.0	0.0	
18715	41612.821	10231.970	h;97.3;2.7	h	97.3	2.7	
18721	41613.272	10232.480	h;100.0;0.0	h	100.0	0.0	
18727	41613.758	10232.960	e;48.4;51.6	e	48.4	51.6	
18733	41614.272	10233.490	h;100.0;0.0	h	100.0	0.0	
18739	41614.786	10233.990	h;100.0;0.0	h	100.0	0.0	
18745	41615.332	10234.510	h;98.4;1.6	h	98.4	1.6	
18751	41615.830	10235.000	h;100.0;0.0	h	100.0	0.0	
18757	41616.362	10235.520	e;0.0;100.0	e	0.0	100.0	
18763	41616.878	10236.030	e;30.4;69.6	e	30.4	69.6	
18769	41617.345	10236.530	e;3.6;96.4	e	3.6	96.4	
18775	41617.859	10237.060	e;0.0;100.0	e	0.0	100.0	
18781	41618.345	10237.540	e;13.2;86.8	e	13.2	86.8	
18787	41618.905	10238.070	e;29.5;70.5	e	29.5	70.5	
18793	41619.372	10238.570	e;0.0;100.0	e	0.0	100.0	
18799	41619.887	10239.070	e;5.7;94.3	e	5.7	94.3	
18806	41620.498	10239.680	h;86.8;13.2	h	86.8	13.2	
18811	41620.934	10240.080	h;85.0;15.0	h	85.0	15.0	
18817	41621.447	10240.610	e;0.0;100.0	e	0.0	100.0	
18823	41621.917	10241.110	e;0.0;100.0	e	0.0	100.0	
18829	41622.492	10241.640	e;0.7;99.3	e	0.7	99.3	
18835	41622.947	10242.140	h;86.6;13.4	h	86.6	13.4	
18841	41623.444	10242.620	e;0.3;99.7	e	0.3	99.7	
18847	41623.961	10243.150	e;36.6;63.4	e	36.6	63.4	
18853	41624.442	10243.650	e;0.0;100.0	e	0.0	100.0	
18859	41624.990	10244.180	e;0.0;100.0	e	0.0	100.0	
18865	41625.472	10244.680	h;99.9;0.1	h	99.9	0.1	
18871	41626.002	10245.210	h;98.0;2.0	h	98.0	2.0	
18877	41626.532	10245.690	h;73.9;26.1	h	73.9	26.1	
18883	41627.003	10246.190	h;85.4;14.6	h	85.4	14.6	
18889	41627.517	10246.720	h;85.3;14.7	h	85.3	14.7	
18896	41628.078	10247.290	e;10.8;89.2	e	10.8	89.2	
18902	41628.672	10247.830	h;99.8;0.2	h	99.8	0.2	
18907	41629.061	10248.230	h;94.4;5.6	h	94.4	5.6	
18913	41629.545	10248.760	e;0.0;100.0	e	0.0	100.0	
18919	41630.106	10249.260	e;0.0;100.0	e	0.0	100.0	
18926	41630.667	10249.830	e;0.0;100.0	e	0.0	100.0	
18931	41631.120	10250.290	e;0.0;100.0	e	0.0	100.0	
18937	41631.603	10250.770	e;0.7;99.3	e	0.7	99.3	
18943	41632.134	10251.300	e;37.4;62.6	e	37.4	62.6	
18949	41632.633	10251.800	h;92.8;7.2	h	92.8	7.2	
18955	41633.150	10252.310	h;100.0;0.0	h	100.0	0.0	
18961	41633.647	10252.830	h;100.0;0.0	h	100.0	0.0	
18967	41634.162	10253.310	h;100.0;0.0	h	100.0	0.0	
18973	41634.661	10253.840	h;100.0;0.0	h	100.0	0.0	
18979	41635.145	10254.340	h;99.9;0.1	h	99.9	0.1	
18985	41635.644	10254.870	h;84.1;15.9	h	84.1	15.9	
18991	41636.223	10255.370	h;83.9;16.1	h	83.9	16.1	
18997	41636.658	10255.860	e;3.3;96.7	e	3.3	96.7	
19003	41637.204	10256.380	e;3.9;96.1	e	3.9	96.1	
19010	41637.797	10256.970	h;99.9;0.1	h	99.9	0.1	
19016	41638.314	10257.490	h;61.7;38.3	h	61.7	38.3	
19021	41638.684	10257.920	h;100.0;0.0	h	100.0	0.0	
19027	41639.264	10258.440	e;0.0;100.0	e	0.0	100.0	
19033	41639.731	10258.920	h;91.2;8.8	h	91.2	8.8	
19039	41640.216	10259.430	e;0.0;100.0	e	0.0	100.0	
19045	41640.777	10259.950	e;4.0;96.0	e	4.0	96.0	
19051	41641.260	10260.460	h;100.0;0.0	h	100.0	0.0	
19057	41641.791	10260.980	e;4.9;95.1	e	4.9	95.1	
19063	41642.244	10261.470	e;0.4;99.6	e	0.4	99.6	
19069	41642.838	10261.970	e;3.5;96.5	e	3.5	96.5	
19075	41643.289	10262.490	h;99.9;0.1	h	99.9	0.1	
19081	41643.818	10263.000	h;100.0;0.0	h	100.0	0.0	
19087	41644.365	10263.520	e;3.5;96.5	e	3.5	96.5	
19093	41644.801	10264.010	e;15.8;84.2	e	15.8	84.2	
19099	41645.379	10264.530	h;100.0;0.0	h	100.0	0.0	
19105	41645.879	10265.040	h;100.0;0.0	h	100.0	0.0	
19111	41646.331	10265.540	e;0.0;100.0	e	0.0	100.0	
19117	41646.895	10266.070	e;0.0;100.0	e	0.0	100.0	
19123	41647.346	10266.550	e;0.0;100.0	e	0.0	100.0	
19130	41647.986	10267.160	h;99.9;0.1	h	99.9	0.1	
19135	41648.360	10267.580	h;100.0;0.0	h	100.0	0.0	
19141	41648.905	10268.100	h;100.0;0.0	h	100.0	0.0	
19147	41649.374	10268.610	h;99.7;0.3	h	99.7	0.3	
19153	41649.857	10269.090	h;99.9;0.1	h	99.9	0.1	
19159	41650.420	10269.610	e;2.8;97.2	e	2.8	97.2	
19165	41650.903	10270.120	h;92.9;7.1	h	92.9	7.1	
19171	41651.479	10270.640	h;96.3;3.7	h	96.3	3.7	
19177	41651.949	10271.150	h;70.6;29.4	h	70.6	29.4	
19183	41652.510	10271.630	h;98.9;1.1	h	98.9	1.1	
19189	41652.961	10272.160	h;100.0;0.0	h	100.0	0.0	
19195	41653.430	10272.660	h;100.0;0.0	h	100.0	0.0	
19201	41653.961	10273.190	h;100.0;0.0	h	100.0	0.0	
19208	41654.520	10273.770	h;100.0;0.0	h	100.0	0.0	
19213	41654.989	10274.220	h;87.5;12.5	h	87.5	12.5	
19219	41655.521	10274.700	e;0.0;100.0	e	0.0	100.0	
19225	41656.002	10275.200	e;0.0;100.0	e	0.0	100.0	
19231	41656.517	10275.730	e;0.0;100.0	e	0.0	100.0	
19237	41657.004	10276.230	e;19.3;80.7	e	19.3	80.7	
19243	41657.548	10276.760	h;100.0;0.0	h	100.0	0.0	
19249	41658.018	10277.240	h;99.6;0.4	h	99.6	0.4	
19255	41658.593	10277.760	e;0.0;100.0	e	0.0	100.0	
19261	41659.077	10278.270	e;0.0;100.0	e	0.0	100.0	
19267	41659.576	10278.770	e;0.0;100.0	e	0.0	100.0	
19273	41660.138	10279.300	h;95.8;4.2	h	95.8	4.2	
19279	41660.607	10279.780	e;0.0;100.0	e	0.0	100.0	
19286	41661.170	10280.390	e;46.8;53.2	e	46.8	53.2	
19291	41661.635	10280.810	e;0.0;100.0	e	0.0	100.0	
19297	41662.118	10281.340	e;0.0;100.0	e	0.0	100.0	
19303	41662.617	10281.840	e;0.0;100.0	e	0.0	100.0	
19309	41663.101	10282.320	e;0.0;100.0	e	0.0	100.0	
19315	41663.663	10282.850	e;0.3;99.7	e	0.3	99.7	
19321	41664.146	10283.350	e;0.7;99.3	e	0.7	99.3	
19327	41664.710	10283.880	h;93.2;6.8	h	93.2	6.8	
19333	41665.177	10284.380	h;85.8;14.2	h	85.8	14.2	
19339	41665.722	10284.860	h;52.9;47.1	h	52.9	47.1	
19345	41666.161	10285.390	e;1.3;98.7	e	1.3	98.7	
19351	41666.705	10285.890	h;100.0;0.0	h	100.0	0.0	
19357	41667.207	10286.420	e;7.3;92.7	e	7.3	92.7	
19363	41667.704	10286.920	e;0.0;100.0	e	0.0	100.0	
19369	41668.267	10287.450	e;0.0;100.0	e	0.0	100.0	
19375	41668.720	10287.930	e;0.0;100.0	e	0.0	100.0	
19381	41669.234	10288.430	e;0.0;100.0	e	0.0	100.0	
19387	41669.779	10288.960	h;91.5;8.5	h	91.5	8.5	
19393	41670.295	10289.470	e;0.6;99.4	e	0.6	99.4	
19399	41670.808	10289.990	e;0.0;100.0	e	0.0	100.0	
19405	41671.294	10290.470	e;0.0;100.0	e	0.0	100.0	
19412	41671.902	10291.080	e;0.0;100.0	e	0.0	100.0	
19417	41672.322	10291.500	h;61.2;38.8	h	61.2	38.8	
19424	41672.883	10292.070	e;7.9;92.1	e	7.9	92.1	
19429	41673.322	10292.530	e;0.3;99.7	e	0.3	99.7	
19435	41673.790	10293.010	h;99.7;0.3	h	99.7	0.3	
19441	41674.335	10293.540	h;99.5;0.5	h	99.5	0.5	
19447	41674.879	10294.040	e;0.3;99.7	e	0.3	99.7	
19453	41675.380	10294.550	e;0.0;100.0	e	0.0	100.0	
19459	41675.894	10295.070	e;8.7;91.3	e	8.7	91.3	
19465	41676.346	10295.560	e;32.4;67.6	e	32.4	67.6	
19471	41676.877	10296.080	e;5.1;94.9	e	5.1	94.9	
19477	41677.363	10296.590	e;0.0;100.0	e	0.0	100.0	
19483	41677.923	10297.110	h;83.7;16.3	h	83.7	16.3	
19489	41678.392	10297.610	e;3.6;96.4	e	3.6	96.4	
19495	41678.891	10298.100	h;88.7;11.3	h	88.7	11.3	
19501	41679.437	10298.620	e;0.0;100.0	e	0.0	100.0	
19507	41679.936	10299.130	e;0.0;100.0	e	0.0	100.0	
19513	41680.450	10299.650	h;84.8;15.2	h	84.8	15.2	
19519	41680.966	10300.130	h;87.7;12.3	h	87.7	12.3	
19525	41681.494	10300.680	h;56.3;43.7	h	56.3	43.7	
19531	41681.964	10301.160	h;87.5;12.5	h	87.5	12.5	
19537	41682.448	10301.670	h;99.1;0.9	h	99.1	0.9	
19543	41683.025	10302.190	h;100.0;0.0	h	100.0	0.0	
19549	41683.509	10302.700	h;97.1;2.9	h	97.1	2.9	
19555	41683.990	10303.220	h;98.1;1.9	h	98.1	1.9	
19561	41684.476	10303.700	e;0.0;100.0	e	0.0	100.0	
19567	41685.038	10304.210	e;0.0;100.0	e	0.0	100.0	
19573	41685.521	10304.730	e;0.0;100.0	e	0.0	100.0	
19579	41686.051	10305.220	e;0.0;100.0	e	0.0	100.0	
19585	41686.535	10305.760	e;0.0;100.0	e	0.0	100.0	
19591	41687.050	10306.250	e;6.8;93.2	e	6.8	93.2	
19597	41687.595	10306.790	e;23.4;76.6	e	23.4	76.6	
19603	41688.078	10307.280	e;0.3;99.7	e	0.3	99.7	
19609	41688.611	10307.760	e;0.0;100.0	e	0.0	100.0	
19615	41689.092	10308.310	e;0.0;100.0	e	0.0	100.0	
19621	41689.593	10308.790	e;2.7;97.3	e	2.7	97.3	
19627	41690.106	10309.310	h;75.2;24.8	h	75.2	24.8	
19633	41690.607	10309.820	e;5.0;95.0	e	5.0	95.0	
19640	41691.245	10310.430	h;100.0;0.0	h	100.0	0.0	
19645	41691.651	10310.850	e;0.0;100.0	e	0.0	100.0	
19651	41692.119	10311.330	h;85.0;15.0	h	85.0	15.0	
19658	41692.759	10311.940	e;6.6;93.4	e	6.6	93.4	
19663	41693.148	10312.360	e;4.6;95.4	e	4.6	95.4	
19669	41693.711	10312.890	h;82.7;17.3	h	82.7	17.3	
19675	41694.162	10313.370	e;0.0;100.0	e	0.0	100.0	
19681	41694.680	10313.910	h;83.0;17.0	h	83.0	17.0	
19687	41695.192	10314.400	e;0.0;100.0	e	0.0	100.0	
19693	41695.676	10314.900	e;0.0;100.0	e	0.0	100.0	
19699	41696.223	10315.430	e;0.0;100.0	e	0.0	100.0	
19706	41696.799	10315.990	e;0.0;100.0	e	0.0	100.0	
19711	41697.267	10316.460	e;41.7;58.3	e	41.7	58.3	
19717	41697.723	10316.940	h;99.9;0.1	h	99.9	0.1	
19723	41698.236	10317.440	h;100.0;0.0	h	100.0	0.0	
19729	41698.782	10317.970	h;99.0;1.0	h	99.0	1.0	
19735	41699.250	10318.450	h;99.8;0.2	h	99.8	0.2	
19741	41699.794	10319.000	h;99.9;0.1	h	99.9	0.1	
19747	41700.263	10319.480	h;100.0;0.0	h	100.0	0.0	
19753	41700.808	10320.030	e;28.6;71.4	e	28.6	71.4	
19759	41701.278	10320.510	e;5.1;94.9	e	5.1	94.9	
19765	41701.761	10320.990	e;4.9;95.1	e	4.9	95.1	
19771	41702.324	10321.540	e;0.0;100.0	e	0.0	100.0	
19777	41702.789	10322.020	h;100.0;0.0	h	100.0	0.0	
19789	41703.866	10323.050	e;4.7;95.3	e	4.7	95.3	
19795	41704.365	10323.580	e;5.7;94.3	e	5.7	94.3	
19801	41704.866	10324.060	e;1.9;98.1	e	1.9	98.1	
19807	41705.364	10324.560	h;95.8;4.2	h	95.8	4.2	
19814	41705.973	10325.170	h;85.5;14.5	h	85.5	14.5	
19819	41706.378	10325.590	e;0.7;99.3	e	0.7	99.3	
19826	41707.018	10326.200	h;100.0;0.0	h	100.0	0.0	
19831	41707.410	10326.600	h;99.9;0.1	h	99.9	0.1	
19837	41707.955	10327.100	h;100.0;0.0	h	100.0	0.0	
19843	41708.408	10327.630	h;99.9;0.1	h	99.9	0.1	
19849	41708.969	10328.130	h;100.0;0.0	h	100.0	0.0	
19855	41709.438	10328.660	h;99.4;0.6	h	99.4	0.6	
19861	41709.936	10329.140	h;100.0;0.0	h	100.0	0.0	
19867	41710.481	10329.690	h;79.9;20.1	h	79.9	20.1	
19873	41710.952	10330.170	h;87.4;12.6	h	87.4	12.6	
19879	41711.479	10330.680	h;86.3;13.7	h	86.3	13.7	
19885	41712.027	10331.200	h;90.2;9.8	h	90.2	9.8	
19891	41712.493	10331.680	e;0.8;99.2	e	0.8	99.2	
19897	41712.992	10332.230	h;86.3;13.7	h	86.3	13.7	
19903	41713.538	10332.710	h;54.0;46.0	h	54.0	46.0	
19909	41714.054	10333.260	e;2.2;97.8	e	2.2	97.8	
19915	41714.537	10333.740	e;0.0;100.0	e	0.0	100.0	
19921	41715.022	10334.230	e;0.0;100.0	e	0.0	100.0	
19927	41715.566	10334.750	e;0.4;99.6	e	0.4	99.6	
19933	41716.067	10335.250	h;85.1;14.9	h	85.1	14.9	
19939	41716.580	10335.800	e;0.0;100.0	e	0.0	100.0	
19945	41717.082	10336.280	e;0.0;100.0	e	0.0	100.0	
19951	41717.595	10336.770	e;0.0;100.0	e	0.0	100.0	
19957	41718.081	10337.290	e;0.0;100.0	e	0.0	100.0	
19963	41718.594	10337.800	e;0.0;100.0	e	0.0	100.0	
19969	41719.139	10338.340	e;0.5;99.5	e	0.5	99.5	
19975	41719.623	10338.830	h;64.1;35.9	h	64.1	35.9	
19981	41720.123	10339.350	h;68.2;31.8	h	68.2	31.8	
19988	41720.732	10339.920	h;87.4;12.6	h	87.4	12.6	
19993	41721.154	10340.340	e;0.0;100.0	e	0.0	100.0	
19999	41721.667	10340.860	e;2.4;97.6	e	2.4	97.6	
20005	41722.181	10341.370	h;72.6;27.4	h	72.6	27.4	
20011	41722.665	10341.890	e;0.8;99.2	e	0.8	99.2	
20017	41723.166	10342.380	e;1.2;98.8	e	1.2	98.8	
20023	41723.695	10342.920	h;88.8;11.2	h	88.8	11.2	
20029	41724.209	10343.410	e;0.0;100.0	e	0.0	100.0	
20035	41724.693	10343.910	e;0.0;100.0	e	0.0	100.0	
20041	41725.208	10344.430	e;0.0;100.0	e	0.0	100.0	
20047	41725.675	10344.920	e;0.0;100.0	e	0.0	100.0	
20053	41726.255	10345.460	e;6.3;93.7	e	6.3	93.7	
20059	41726.736	10345.950	h;61.3;38.7	h	61.3	38.7	
20066	41727.362	10346.560	e;3.7;96.3	e	3.7	96.3	
20071	41727.784	10346.980	e;1.5;98.5	e	1.5	98.5	
20077	41728.251	10347.460	h;80.0;20.0	h	80.0	20.0	
20083	41728.782	10348.010	e;8.1;91.9	e	8.1	91.9	
20089	41729.283	10348.490	e;0.0;100.0	e	0.0	100.0	
20096	41729.907	10349.100	e;0.0;100.0	e	0.0	100.0	
20101	41730.309	10349.520	e;8.7;91.3	e	8.7	91.3	
20107	41730.809	10350.000	e;31.7;68.3	e	31.7	68.3	
20114	41731.633	10350.610	e;29.7;70.3	e	29.7	70.3	
20119	41731.824	10351.030	e;29.8;70.2	e	29.8	70.2	
20125	41732.323	10351.580	e;29.7;70.3	e	29.7	70.3	
20131	41732.836	10352.060	e;0.0;100.0	e	0.0	100.0	
20137	41733.367	10352.580	e;0.3;99.7	e	0.3	99.7	
20143	41733.835	10353.070	e;5.0;95.0	e	5.0	95.0	
20149	41734.383	10353.570	e;28.9;71.1	e	28.9	71.1	
20155	41734.913	10354.120	e;29.2;70.8	e	29.2	70.8	
20161	41735.397	10354.600	e;2.2;97.8	e	2.2	97.8	
20168	41736.004	10355.210	e;0.0;100.0	e	0.0	100.0	
20173	41736.426	10355.610	e;0.0;100.0	e	0.0	100.0	
20179	41736.958	10356.150	e;0.0;100.0	e	0.0	100.0	
20185	41737.424	10356.640	e;19.2;80.8	e	19.2	80.8	
20191	41737.923	10357.140	h;96.1;3.9	h	96.1	3.9	
20197	41738.438	10357.670	h;99.4;0.6	h	99.4	0.6	
20203	41738.937	10358.150	e;10.8;89.2	e	10.8	89.2	
20210	41739.576	10358.760	e;37.9;62.1	e	37.9	62.1	
20215	41739.967	10359.180	e;4.8;95.2	e	4.8	95.2	
20221	41740.498	10359.680	h;99.5;0.5	h	99.5	0.5	
20227	41740.982	10360.210	h;84.5;15.5	h	84.5	15.5	
20233	41741.448	10360.690	e;5.3;94.7	e	5.3	94.7	
20239	41742.012	10361.240	e;0.0;100.0	e	0.0	100.0	
20245	41742.493	10361.720	e;10.0;90.0	e	10.0	90.0	
20251	41743.072	10362.250	e;4.7;95.3	e	4.7	95.3	
20257	41743.554	10362.750	e;4.6;95.4	e	4.6	95.4	
20263	41744.022	10363.230	e;4.7;95.3	e	4.7	95.3	
20269	41744.519	10363.780	h;98.1;1.9	h	98.1	1.9	
20275	41745.020	10364.260	e;0.0;100.0	e	0.0	100.0	
20281	41745.566	10364.790	h;93.5;6.5	h	93.5	6.5	
20287	41746.082	10365.290	h;97.7;2.3	h	97.7	2.3	
20293	41746.582	10365.820	h;53.3;46.7	h	53.3	46.7	
20299	41747.113	10366.300	e;0.4;99.6	e	0.4	99.6	
20305	41747.597	10366.810	e;0.7;99.3	e	0.7	99.3	
20311	41748.128	10367.350	e;0.7;99.3	e	0.7	99.3	
20317	41748.625	10367.830	e;35.8;64.2	e	35.8	64.2	
20323	41749.186	10368.360	h;100.0;0.0	h	100.0	0.0	
20329	41749.609	10368.840	h;100.0;0.0	h	100.0	0.0	
20335	41750.169	10369.350	h;100.0;0.0	h	100.0	0.0	
20341	41750.653	10369.870	h;100.0;0.0	h	100.0	0.0	
20347	41751.122	10370.350	h;89.6;10.4	h	89.6	10.4	
20353	41751.669	10370.900	h;84.9;15.1	h	84.9	15.1	
20359	41752.135	10371.380	h;83.7;16.3	h	83.7	16.3	
20365	41752.698	10371.930	h;84.8;15.2	h	84.8	15.2	
20371	41753.182	10372.410	e;0.0;100.0	e	0.0	100.0	
20377	41753.774	10372.920	h;84.8;15.2	h	84.8	15.2	
20383	41754.211	10373.440	e;0.0;100.0	e	0.0	100.0	
20389	41754.757	10373.920	h;82.6;17.4	h	82.6	17.4	
20396	41755.350	10374.530	h;83.7;16.3	h	83.7	16.3	
20401	41755.771	10374.950	h;80.3;19.7	h	80.3	19.7	
20408	41756.318	10375.560	e;0.4;99.6	e	0.4	99.6	
20413	41756.738	10375.980	e;0.0;100.0	e	0.0	100.0	
20419	41757.270	10376.470	e;0.0;100.0	e	0.0	100.0	
20426	41757.879	10377.080	h;80.8;19.2	h	80.8	19.2	
20431	41758.299	10377.500	h;91.7;8.3	h	91.7	8.3	
20443	41759.311	10378.520	h;85.8;14.2	h	85.8	14.2	
20449	41759.842	10379.050	e;0.8;99.2	e	0.8	99.2	
20456	41760.421	10379.620	h;85.3;14.7	h	85.3	14.7	
20461	41760.825	10380.040	h;99.3;0.7	h	99.3	0.7	
20468	41761.466	10380.650	h;99.8;0.2	h	99.8	0.2	
20473	41761.840	10381.050	h;100.0;0.0	h	100.0	0.0	
20479	41762.384	10381.590	h;100.0;0.0	h	100.0	0.0	
20485	41762.837	10382.080	h;100.0;0.0	h	100.0	0.0	
20491	41763.398	10382.580	h;100.0;0.0	h	100.0	0.0	
20497	41763.898	10383.100	h;82.3;17.7	h	82.3	17.7	
20503	41764.397	10383.590	h;94.4;5.6	h	94.4	5.6	
20509	41764.911	10384.130	e;0.0;100.0	e	0.0	100.0	
20516	41765.506	10384.700	h;98.8;1.2	h	98.8	1.2	
20521	41765.957	10385.160	h;100.0;0.0	h	100.0	0.0	
20527	41766.441	10385.650	h;100.0;0.0	h	100.0	0.0	
20533	41766.956	10386.130	e;4.9;95.1	e	4.9	95.1	
20539	41767.455	10386.670	e;4.9;95.1	e	4.9	95.1	
20545	41767.924	10387.160	e;5.0;95.0	e	5.0	95.0	
20551	41768.487	10387.700	e;5.1;94.9	e	5.1	94.9	
20557	41768.984	10388.190	e;5.1;94.9	e	5.1	94.9	
20563	41769.501	10388.730	e;0.4;99.6	e	0.4	99.6	
20569	41770.014	10389.220	e;0.0;100.0	e	0.0	100.0	
20575	41770.481	10389.700	e;12.2;87.8	e	12.2	87.8	
20582	41771.059	10390.310	e;15.4;84.6	e	15.4	84.6	
20587	41771.527	10390.730	h;100.0;0.0	h	100.0	0.0	
20593	41772.073	10391.250	h;56.2;43.8	h	56.2	43.8	
20599	41772.541	10391.760	h;61.3;38.7	h	61.3	38.7	
20605	41773.071	10392.240	h;100.0;0.0	h	100.0	0.0	
20612	41773.650	10392.850	h;100.0;0.0	h	100.0	0.0	
20617	41774.085	10393.270	h;100.0;0.0	h	100.0	0.0	
20623	41774.569	10393.800	h;53.7;46.3	h	53.7	46.3	
20629	41775.084	10394.300	e;47.0;53.0	e	47.0	53.0	
20635	41775.645	10394.830	e;0.0;100.0	e	0.0	100.0	
20641	41776.068	10395.330	e;0.0;100.0	e	0.0	100.0	
20647	41776.568	10395.810	e;0.0;100.0	e	0.0	100.0	
20653	41777.143	10396.340	e;0.0;100.0	e	0.0	100.0	
20659	41777.596	10396.820	h;82.9;17.1	h	82.9	17.1	
20665	41778.175	10397.370	e;0.0;100.0	e	0.0	100.0	
20671	41778.625	10397.850	h;98.1;1.9	h	98.1	1.9	
20678	41779.218	10398.480	h;100.0;0.0	h	100.0	0.0	
20683	41779.702	10398.880	e;9.0;91.0	e	9.0	91.0	
20689	41780.138	10399.360	h;98.3;1.7	h	98.3	1.7	
