Subject:	S1120
Project:	BesteRTMusic
Time:	2015-04-16_11-27-18

NbPoints	Matlab_now	BoxyTime	Stimulus_String	Trial_no	Stimulus_Label	Stimulus_Time
30481	43845.107	7673.651	h;97.4;2.6	h	97.4	2.6	
30488	43845.655	7674.217	h;99.8;0.2	h	99.8	0.2	
30493	43846.148	7674.659	h;97.2;2.8	h	97.2	2.8	
30499	43846.562	7675.162	h;98.2;1.8	h	98.2	1.8	
30505	43847.133	7675.688	e;1.7;98.3	e	1.7	98.3	
30511	43847.707	7676.192	h;100.0;0.0	h	100.0	0.0	
30517	43848.129	7676.676	e;0.9;99.1	e	0.9	99.1	
30523	43848.672	7677.200	h;99.9;0.1	h	99.9	0.1	
30529	43849.172	7677.703	e;1.8;98.2	e	1.8	98.2	
30535	43849.707	7678.229	e;4.2;95.8	e	4.2	95.8	
30542	43850.243	7678.817	e;1.5;98.5	e	1.5	98.5	
30547	43850.660	7679.216	h;100.0;0.0	h	100.0	0.0	
30553	43851.183	7679.742	h;98.3;1.7	h	98.3	1.7	
30559	43851.725	7680.245	h;97.3;2.7	h	97.3	2.7	
30565	43852.163	7680.771	h;100.0;0.0	h	100.0	0.0	
30571	43852.699	7681.275	h;100.0;0.0	h	100.0	0.0	
30577	43853.272	7681.799	h;98.7;1.3	h	98.7	1.3	
30583	43853.699	7682.283	h;100.0;0.0	h	100.0	0.0	
30590	43854.342	7682.872	e;1.6;98.4	e	1.6	98.4	
30602	43855.336	7683.901	e;2.1;97.9	e	2.1	97.9	
30607	43855.805	7684.342	h;100.0;0.0	h	100.0	0.0	
30613	43856.284	7684.824	e;0.0;100.0	e	0.0	100.0	
30620	43856.893	7685.434	h;100.0;0.0	h	100.0	0.0	
30625	43857.271	7685.855	e;1.7;98.3	e	1.7	98.3	
30632	43857.935	7686.421	h;100.0;0.0	h	100.0	0.0	
30637	43858.392	7686.884	e;3.1;96.9	e	3.1	96.9	
30643	43858.820	7687.367	h;100.0;0.0	h	100.0	0.0	
30649	43859.348	7687.892	e;1.8;98.2	e	1.8	98.2	
30655	43859.860	7688.396	h;97.9;2.1	h	97.9	2.1	
30661	43860.340	7688.878	e;0.0;100.0	e	0.0	100.0	
30667	43860.876	7689.425	h;97.8;2.2	h	97.8	2.2	
30673	43861.430	7689.909	e;1.7;98.3	e	1.7	98.3	
30680	43861.973	7690.517	h;100.0;0.0	h	100.0	0.0	
30685	43862.456	7690.938	e;1.7;98.3	e	1.7	98.3	
30691	43862.923	7691.463	h;97.4;2.6	h	97.4	2.6	
30697	43863.495	7691.967	e;1.6;98.4	e	1.6	98.4	
30703	43863.968	7692.450	h;100.0;0.0	h	100.0	0.0	
30709	43864.399	7692.976	e;1.7;98.3	e	1.7	98.3	
30715	43864.948	7693.479	h;100.0;0.0	h	100.0	0.0	
30721	43865.471	7694.005	e;1.7;98.3	e	1.7	98.3	
30727	43865.966	7694.508	h;100.0;0.0	h	100.0	0.0	
30733	43866.489	7695.032	e;1.8;98.2	e	1.8	98.2	
30745	43867.532	7696.020	e;1.7;98.3	e	1.7	98.3	
30751	43867.985	7696.545	h;100.0;0.0	h	100.0	0.0	
30763	43869.037	7697.575	h;99.7;0.3	h	99.7	0.3	
30769	43869.447	7698.057	e;0.0;100.0	e	0.0	100.0	
30775	43870.001	7698.562	h;100.0;0.0	h	100.0	0.0	
30781	43870.469	7699.088	e;0.0;100.0	e	0.0	100.0	
30787	43870.998	7699.591	h;97.8;2.2	h	97.8	2.2	
30793	43871.637	7700.116	e;0.0;100.0	e	0.0	100.0	
30799	43872.078	7700.600	h;97.8;2.2	h	97.8	2.2	
30806	43872.605	7701.208	e;0.0;100.0	e	0.0	100.0	
30811	43873.090	7701.629	h;97.7;2.3	h	97.7	2.3	
30817	43873.563	7702.134	e;0.0;100.0	e	0.0	100.0	
30823	43874.130	7702.658	h;99.7;0.3	h	99.7	0.3	
30829	43874.587	7703.141	h;100.0;0.0	h	100.0	0.0	
30835	43875.110	7703.666	h;100.0;0.0	h	100.0	0.0	
30848	43876.163	7704.780	h;100.0;0.0	h	100.0	0.0	
30853	43876.669	7705.199	e;1.6;98.4	e	1.6	98.4	
30859	43877.113	7705.683	e;0.0;100.0	e	0.0	100.0	
30865	43877.652	7706.209	h;56.1;43.9	h	56.1	43.9	
30871	43878.163	7706.712	h;100.0;0.0	h	100.0	0.0	
30877	43878.721	7707.237	e;0.0;100.0	e	0.0	100.0	
30883	43879.175	7707.742	h;98.9;1.1	h	98.9	1.1	
30889	43879.711	7708.266	e;1.3;98.7	e	1.3	98.7	
30895	43880.179	7708.750	e;0.0;100.0	e	0.0	100.0	
30901	43880.689	7709.255	e;1.5;98.5	e	1.5	98.5	
30907	43881.235	7709.779	e;2.1;97.9	e	2.1	97.9	
30913	43881.654	7710.262	h;97.9;2.1	h	97.9	2.1	
30919	43882.248	7710.809	h;98.7;1.3	h	98.7	1.3	
30925	43882.723	7711.291	h;97.9;2.1	h	97.9	2.1	
30931	43883.286	7711.796	e;1.9;98.1	e	1.9	98.1	
30938	43883.820	7712.404	h;98.4;1.6	h	98.4	1.6	
30943	43884.279	7712.803	e;2.5;97.5	e	2.5	97.5	
30949	43884.809	7713.349	e;1.4;98.6	e	1.4	98.6	
30955	43885.322	7713.833	e;0.0;100.0	e	0.0	100.0	
30962	43885.906	7714.441	e;0.0;100.0	e	0.0	100.0	
30967	43886.384	7714.862	e;0.0;100.0	e	0.0	100.0	
30973	43886.842	7715.345	h;97.8;2.2	h	97.8	2.2	
30979	43887.358	7715.891	h;99.7;0.3	h	99.7	0.3	
30985	43887.753	7716.374	h;95.0;5.0	h	95.0	5.0	
30997	43888.810	7717.403	h;67.9;32.1	h	67.9	32.1	
31003	43889.375	7717.929	h;100.0;0.0	h	100.0	0.0	
31009	43889.813	7718.432	e;0.0;100.0	e	0.0	100.0	
31015	43890.408	7718.916	h;88.3;11.7	h	88.3	11.7	
31021	43890.872	7719.441	e;0.0;100.0	e	0.0	100.0	
31028	43891.523	7720.029	e;8.1;91.9	e	8.1	91.9	
31033	43891.942	7720.470	h;89.3;10.7	h	89.3	10.7	
31039	43892.402	7720.975	e;0.0;100.0	e	0.0	100.0	
31045	43892.947	7721.457	e;1.4;98.6	e	1.4	98.6	
31051	43893.432	7721.983	e;0.0;100.0	e	0.0	100.0	
31057	43893.930	7722.487	h;97.7;2.3	h	97.7	2.3	
31063	43894.477	7723.012	h;88.7;11.3	h	88.7	11.3	
31069	43894.912	7723.495	h;97.6;2.4	h	97.6	2.4	
31081	43895.917	7724.524	h;97.5;2.5	h	97.5	2.5	
31088	43896.506	7725.113	e;0.0;100.0	e	0.0	100.0	
31093	43897.004	7725.554	h;97.6;2.4	h	97.6	2.4	
31099	43897.490	7726.037	e;0.6;99.4	e	0.6	99.4	
31105	43898.064	7726.583	h;97.6;2.4	h	97.6	2.4	
31111	43898.529	7727.067	h;97.9;2.1	h	97.9	2.1	
31117	43899.065	7727.612	h;100.0;0.0	h	100.0	0.0	
31124	43899.631	7728.180	h;97.7;2.3	h	97.7	2.3	
31130	43900.103	7728.662	e;1.8;98.2	e	1.8	98.2	
31135	43900.577	7729.125	e;0.0;100.0	e	0.0	100.0	
31141	43901.104	7729.607	e;1.6;98.4	e	1.6	98.4	
31148	43901.679	7730.216	h;57.0;43.0	h	57.0	43.0	
31153	43902.101	7730.636	e;36.0;64.0	e	36.0	64.0	
31159	43902.573	7731.120	e;2.6;97.4	e	2.6	97.4	
31166	43903.178	7731.749	e;11.1;88.9	e	11.1	88.9	
31171	43903.604	7732.149	e;1.6;98.4	e	1.6	98.4	
31177	43904.156	7732.695	h;100.0;0.0	h	100.0	0.0	
31183	43904.615	7733.178	e;1.5;98.5	e	1.5	98.5	
31189	43905.184	7733.703	h;98.8;1.2	h	98.8	1.2	
31195	43905.672	7734.187	e;1.7;98.3	e	1.7	98.3	
31201	43906.147	7734.690	h;100.0;0.0	h	100.0	0.0	
31207	43906.700	7735.216	e;26.8;73.2	e	26.8	73.2	
31213	43907.225	7735.720	h;93.7;6.3	h	93.7	6.3	
31219	43907.755	7736.245	e;0.0;100.0	e	0.0	100.0	
31225	43908.153	7736.728	h;100.0;0.0	h	100.0	0.0	
31231	43908.712	7737.275	h;100.0;0.0	h	100.0	0.0	
31243	43909.712	7738.262	h;99.8;0.2	h	99.8	0.2	
31249	43910.264	7738.787	e;0.0;100.0	e	0.0	100.0	
31255	43910.732	7739.270	h;100.0;0.0	h	100.0	0.0	
31261	43911.264	7739.816	e;2.0;98.0	e	2.0	98.0	
31267	43911.670	7740.300	h;97.7;2.3	h	97.7	2.3	
31273	43912.245	7740.845	e;0.0;100.0	e	0.0	100.0	
31279	43912.717	7741.329	h;96.9;3.1	h	96.9	3.1	
31285	43913.235	7741.811	h;80.6;19.4	h	80.6	19.4	
31291	43913.870	7742.358	h;100.0;0.0	h	100.0	0.0	
31303	43914.825	7743.387	h;100.0;0.0	h	100.0	0.0	
31309	43915.294	7743.870	h;100.0;0.0	h	100.0	0.0	
31315	43915.772	7744.354	e;0.0;100.0	e	0.0	100.0	
31321	43916.347	7744.878	h;100.0;0.0	h	100.0	0.0	
31327	43916.778	7745.383	h;100.0;0.0	h	100.0	0.0	
31333	43917.349	7745.929	h;99.2;0.8	h	99.2	0.8	
31339	43917.908	7746.412	e;0.4;99.6	e	0.4	99.6	
31344	43918.321	7746.811	2220;displayend;1429200718264;	2220	displayend	1429200718264	
31345	43918.361	7746.936	h;99.4;0.6	h	99.4	0.6	
31351	43918.785	7747.420	e;0.0;100.0	e	0.0	100.0	
31358	43919.468	7748.007	e;1.5;98.5	e	1.5	98.5	
31363	43919.900	7748.470	e;1.8;98.2	e	1.8	98.2	
31370	43920.425	7749.037	e;0.0;100.0	e	0.0	100.0	
31375	43920.974	7749.477	e;43.2;56.8	e	43.2	56.8	
31382	43921.513	7750.066	h;100.0;0.0	h	100.0	0.0	
31387	43921.949	7750.508	e;9.0;91.0	e	9.0	91.0	
31393	43922.513	7750.990	h;97.5;2.5	h	97.5	2.5	
31399	43922.978	7751.495	h;98.1;1.9	h	98.1	1.9	
31405	43923.478	7752.020	e;0.0;100.0	e	0.0	100.0	
31411	43923.943	7752.502	h;97.8;2.2	h	97.8	2.2	
31417	43924.508	7753.049	h;77.7;22.3	h	77.7	22.3	
31423	43924.978	7753.533	h;96.7;3.3	h	96.7	3.3	
31429	43925.479	7754.036	e;0.0;100.0	e	0.0	100.0	
31435	43925.983	7754.562	h;97.1;2.9	h	97.1	2.9	
31441	43926.498	7755.045	e;0.0;100.0	e	0.0	100.0	
31447	43927.067	7755.591	e;0.0;100.0	e	0.0	100.0	
31453	43927.519	7756.074	e;0.0;100.0	e	0.0	100.0	
31459	43928.106	7756.620	h;96.2;3.8	h	96.2	3.8	
31465	43928.549	7757.103	h;99.9;0.1	h	99.9	0.1	
31471	43929.084	7757.587	e;0.8;99.2	e	0.8	99.2	
31477	43929.593	7758.132	e;2.9;97.1	e	2.9	97.1	
31484	43930.140	7758.700	h;97.7;2.3	h	97.7	2.3	
31489	43930.540	7759.162	h;97.6;2.4	h	97.6	2.4	
31495	43931.081	7759.645	h;97.9;2.1	h	97.9	2.1	
31501	43931.553	7760.170	h;97.5;2.5	h	97.5	2.5	
31507	43932.073	7760.654	h;99.7;0.3	h	99.7	0.3	
31513	43932.629	7761.157	h;97.3;2.7	h	97.3	2.7	
31520	43933.135	7761.767	h;100.0;0.0	h	100.0	0.0	
31525	43933.665	7762.187	h;97.3;2.7	h	97.3	2.7	
31531	43934.165	7762.712	h;98.7;1.3	h	98.7	1.3	
31537	43934.612	7763.195	h;97.5;2.5	h	97.5	2.5	
31543	43935.131	7763.700	h;97.6;2.4	h	97.6	2.4	
31549	43935.676	7764.224	h;97.4;2.6	h	97.4	2.6	
31555	43936.175	7764.727	h;97.5;2.5	h	97.5	2.5	
31561	43936.712	7765.253	h;97.5;2.5	h	97.5	2.5	
31567	43937.156	7765.735	h;97.5;2.5	h	97.5	2.5	
31574	43937.761	7766.366	h;97.5;2.5	h	97.5	2.5	
31579	43938.232	7766.766	h;97.3;2.7	h	97.3	2.7	
31585	43938.767	7767.269	h;97.4;2.6	h	97.4	2.6	
31591	43939.303	7767.794	h;97.4;2.6	h	97.4	2.6	
31597	43939.718	7768.278	h;97.4;2.6	h	97.4	2.6	
31603	43940.199	7768.823	h;97.3;2.7	h	97.3	2.7	
31609	43940.820	7769.307	h;97.4;2.6	h	97.4	2.6	
31615	43941.224	7769.852	h;97.5;2.5	h	97.5	2.5	
31621	43941.749	7770.336	h;97.5;2.5	h	97.5	2.5	
31627	43942.226	7770.819	h;97.5;2.5	h	97.5	2.5	
31633	43942.805	7771.365	h;97.5;2.5	h	97.5	2.5	
31639	43943.302	7771.848	h;97.5;2.5	h	97.5	2.5	
31645	43943.803	7772.395	h;97.5;2.5	h	97.5	2.5	
31651	43944.320	7772.877	h;97.6;2.4	h	97.6	2.4	
31657	43944.872	7773.403	h;97.6;2.4	h	97.6	2.4	
31664	43945.399	7773.971	h;97.5;2.5	h	97.5	2.5	
31669	43945.787	7774.390	h;97.6;2.4	h	97.6	2.4	
31675	43946.353	7774.915	h;97.6;2.4	h	97.6	2.4	
31687	43947.392	7775.944	h;97.6;2.4	h	97.6	2.4	
31693	43947.827	7776.428	h;97.6;2.4	h	97.6	2.4	
31699	43948.345	7776.933	h;97.6;2.4	h	97.6	2.4	
31706	43948.973	7777.541	h;97.8;2.2	h	97.8	2.2	
31711	43949.406	7777.940	e;1.6;98.4	e	1.6	98.4	
31717	43949.904	7778.487	h;97.4;2.6	h	97.4	2.6	
31724	43950.503	7779.054	h;100.0;0.0	h	100.0	0.0	
31730	43951.011	7779.579	e;15.2;84.8	e	15.2	84.8	
31735	43951.475	7779.998	h;100.0;0.0	h	100.0	0.0	
31741	43951.922	7780.482	h;100.0;0.0	h	100.0	0.0	
31747	43952.507	7781.029	h;100.0;0.0	h	100.0	0.0	
31754	43953.018	7781.595	h;100.0;0.0	h	100.0	0.0	
31759	43953.536	7782.056	e;46.2;53.8	e	46.2	53.8	
31765	43953.978	7782.540	e;0.0;100.0	e	0.0	100.0	
31771	43954.458	7783.086	e;0.0;100.0	e	0.0	100.0	
31777	43954.973	7783.569	e;1.8;98.2	e	1.8	98.2	
31783	43955.450	7784.052	e;1.8;98.2	e	1.8	98.2	
31790	43956.080	7784.661	e;1.8;98.2	e	1.8	98.2	
31795	43956.590	7785.081	e;1.7;98.3	e	1.7	98.3	
31801	43957.033	7785.607	e;1.7;98.3	e	1.7	98.3	
31807	43957.505	7786.110	e;1.7;98.3	e	1.7	98.3	
31813	43958.083	7786.594	e;1.6;98.4	e	1.6	98.4	
31820	43958.625	7787.203	e;0.0;100.0	e	0.0	100.0	
31825	43959.122	7787.623	e;1.2;98.8	e	1.2	98.8	
31831	43959.573	7788.169	h;98.1;1.9	h	98.1	1.9	
31838	43960.173	7788.737	h;90.0;10.0	h	90.0	10.0	
31843	43960.594	7789.177	h;100.0;0.0	h	100.0	0.0	
31849	43961.159	7789.682	h;100.0;0.0	h	100.0	0.0	
31855	43961.570	7790.165	h;100.0;0.0	h	100.0	0.0	
31861	43962.150	7790.690	h;100.0;0.0	h	100.0	0.0	
31867	43962.637	7791.173	h;100.0;0.0	h	100.0	0.0	
31874	43963.227	7791.803	e;5.3;94.7	e	5.3	94.7	
31880	43963.735	7792.286	e;0.9;99.1	e	0.9	99.1	
31885	43964.180	7792.749	h;99.9;0.1	h	99.9	0.1	
31891	43964.748	7793.232	h;99.4;0.6	h	99.4	0.6	
31897	43965.180	7793.715	e;48.2;51.8	e	48.2	51.8	
31903	43965.676	7794.261	h;97.9;2.1	h	97.9	2.1	
31909	43966.187	7794.744	h;97.8;2.2	h	97.8	2.2	
31915	43966.740	7795.290	h;99.2;0.8	h	99.2	0.8	
31921	43967.221	7795.774	e;0.0;100.0	e	0.0	100.0	
31927	43967.739	7796.277	e;12.1;87.9	e	12.1	87.9	
31933	43968.238	7796.803	e;1.9;98.1	e	1.9	98.1	
31939	43968.721	7797.286	e;2.2;97.8	e	2.2	97.8	
31952	43969.830	7798.399	e;1.8;98.2	e	1.8	98.2	
31957	43970.337	7798.841	e;1.8;98.2	e	1.8	98.2	
31963	43970.760	7799.344	e;1.7;98.3	e	1.7	98.3	
31969	43971.249	7799.827	e;1.7;98.3	e	1.7	98.3	
31975	43971.773	7800.373	e;1.7;98.3	e	1.7	98.3	
31981	43972.289	7800.856	e;1.7;98.3	e	1.7	98.3	
31987	43972.788	7801.381	e;1.7;98.3	e	1.7	98.3	
31993	43973.269	7801.886	e;1.7;98.3	e	1.7	98.3	
31999	43973.836	7802.410	e;1.5;98.5	e	1.5	98.5	
32005	43974.299	7802.915	h;98.3;1.7	h	98.3	1.7	
32011	43974.783	7803.398	h;99.7;0.3	h	99.7	0.3	
32017	43975.396	7803.923	e;2.8;97.2	e	2.8	97.2	
32023	43975.844	7804.406	e;4.2;95.8	e	4.2	95.8	
32029	43976.394	7804.953	e;0.0;100.0	e	0.0	100.0	
32035	43976.858	7805.456	e;0.0;100.0	e	0.0	100.0	
32041	43977.424	7805.982	e;0.0;100.0	e	0.0	100.0	
32047	43977.927	7806.465	e;6.4;93.6	e	6.4	93.6	
32053	43978.419	7806.948	h;97.7;2.3	h	97.7	2.3	
32066	43979.444	7808.061	e;1.1;98.9	e	1.1	98.9	
32071	43979.958	7808.523	h;97.9;2.1	h	97.9	2.1	
32077	43980.359	7809.007	h;97.9;2.1	h	97.9	2.1	
32083	43980.949	7809.489	e;4.0;96.0	e	4.0	96.0	
32089	43981.548	7810.036	e;0.0;100.0	e	0.0	100.0	
32096	43982.028	7810.603	e;0.0;100.0	e	0.0	100.0	
32101	43982.443	7811.065	e;1.3;98.7	e	1.3	98.7	
32107	43982.980	7811.548	e;6.1;93.9	e	6.1	93.9	
32113	43983.509	7812.074	e;21.9;78.1	e	21.9	78.1	
32119	43984.011	7812.577	e;20.2;79.8	e	20.2	79.8	
32124	43984.392	7812.998	1000;level0start;1429200784329;	1000	level0start	1429200784329	
32125	43984.534	7813.061	h;100.0;0.0	h	100.0	0.0	
32131	43985.011	7813.607	h;100.0;0.0	h	100.0	0.0	
32137	43985.517	7814.090	h;100.0;0.0	h	100.0	0.0	
32143	43986.034	7814.615	h;100.0;0.0	h	100.0	0.0	
32149	43986.543	7815.120	h;100.0;0.0	h	100.0	0.0	
32155	43987.084	7815.644	e;0.4;99.6	e	0.4	99.6	
32167	43988.115	7816.631	h;87.0;13.0	h	87.0	13.0	
32173	43988.619	7817.155	e;0.0;100.0	e	0.0	100.0	
32179	43989.105	7817.660	e;26.0;74.0	e	26.0	74.0	
32185	43989.640	7818.186	h;100.0;0.0	h	100.0	0.0	
32191	43990.131	7818.689	h;97.6;2.4	h	97.6	2.4	
32197	43990.696	7819.173	h;97.7;2.3	h	97.7	2.3	
32203	43991.161	7819.698	h;97.9;2.1	h	97.9	2.1	
32209	43991.617	7820.180	h;97.5;2.5	h	97.5	2.5	
32215	43992.223	7820.727	h;98.1;1.9	h	98.1	1.9	
32222	43992.651	7821.294	h;99.8;0.2	h	99.8	0.2	
32227	43993.245	7821.756	h;99.1;0.9	h	99.1	0.9	
32239	43994.134	7822.722	h;97.6;2.4	h	97.6	2.4	
32245	43994.710	7823.269	e;0.0;100.0	e	0.0	100.0	
32251	43995.191	7823.752	h;97.8;2.2	h	97.8	2.2	
32263	43996.231	7824.781	h;97.6;2.4	h	97.6	2.4	
32275	43997.237	7825.810	h;100.0;0.0	h	100.0	0.0	
32281	43997.739	7826.294	e;2.4;97.6	e	2.4	97.6	
32287	43998.206	7826.840	e;0.8;99.2	e	0.8	99.2	
32293	43998.766	7827.322	e;1.6;98.4	e	1.6	98.4	
32299	43999.278	7827.848	e;1.7;98.3	e	1.7	98.3	
32305	43999.772	7828.353	e;0.0;100.0	e	0.0	100.0	
32311	44000.317	7828.835	h;100.0;0.0	h	100.0	0.0	
32317	44000.762	7829.382	e;1.8;98.2	e	1.8	98.2	
32323	44001.243	7829.865	e;1.7;98.3	e	1.7	98.3	
32329	44001.787	7830.390	h;98.4;1.6	h	98.4	1.6	
32335	44002.359	7830.894	h;98.4;1.6	h	98.4	1.6	
32341	44002.855	7831.418	e;1.7;98.3	e	1.7	98.3	
32347	44003.365	7831.923	e;1.7;98.3	e	1.7	98.3	
32353	44003.918	7832.407	e;1.7;98.3	e	1.7	98.3	
32359	44004.302	7832.931	e;1.7;98.3	e	1.7	98.3	
32365	44004.882	7833.415	e;1.7;98.3	e	1.7	98.3	
32371	44005.398	7833.961	e;1.7;98.3	e	1.7	98.3	
32377	44005.881	7834.465	e;1.8;98.2	e	1.8	98.2	
32383	44006.426	7834.989	e;0.0;100.0	e	0.0	100.0	
32413	44008.921	7837.530	e;0.0;100.0	e	0.0	100.0	
32419	44009.464	7838.014	e;0.7;99.3	e	0.7	99.3	
32425	44009.967	7838.540	h;99.7;0.3	h	99.7	0.3	
32431	44010.480	7839.043	h;99.7;0.3	h	99.7	0.3	
32437	44010.949	7839.526	h;100.0;0.0	h	100.0	0.0	
32443	44011.497	7840.073	h;100.0;0.0	h	100.0	0.0	
32449	44011.960	7840.555	h;99.5;0.5	h	99.5	0.5	
32456	44012.556	7841.165	h;100.0;0.0	h	100.0	0.0	
32461	44013.024	7841.586	h;100.0;0.0	h	100.0	0.0	
32467	44013.538	7842.068	h;100.0;0.0	h	100.0	0.0	
32473	44013.972	7842.614	h;100.0;0.0	h	100.0	0.0	
32479	44014.586	7843.098	h;100.0;0.0	h	100.0	0.0	
32485	44014.968	7843.622	h;76.7;23.3	h	76.7	23.3	
32491	44015.586	7844.127	h;100.0;0.0	h	100.0	0.0	
32497	44016.099	7844.651	e;18.7;81.3	e	18.7	81.3	
32503	44016.572	7845.156	e;0.5;99.5	e	0.5	99.5	
32515	44017.517	7846.164	e;0.9;99.1	e	0.9	99.1	
32521	44018.052	7846.668	h;98.1;1.9	h	98.1	1.9	
32527	44018.624	7847.194	e;0.0;100.0	e	0.0	100.0	
32534	44019.150	7847.760	e;0.0;100.0	e	0.0	100.0	
32539	44019.690	7848.223	e;1.7;98.3	e	1.7	98.3	
32545	44020.138	7848.707	e;1.7;98.3	e	1.7	98.3	
32551	44020.544	7849.189	e;1.7;98.3	e	1.7	98.3	
32569	44022.180	7850.764	e;0.0;100.0	e	0.0	100.0	
32575	44022.666	7851.248	e;0.0;100.0	e	0.0	100.0	
32581	44023.200	7851.732	e;0.0;100.0	e	0.0	100.0	
32587	44023.756	7852.276	e;0.0;100.0	e	0.0	100.0	
32593	44024.180	7852.759	e;0.0;100.0	e	0.0	100.0	
32599	44024.710	7853.306	e;0.0;100.0	e	0.0	100.0	
32605	44025.226	7853.788	h;99.8;0.2	h	99.8	0.2	
32612	44025.814	7854.398	e;1.6;98.4	e	1.6	98.4	
32617	44026.243	7854.818	h;98.8;1.2	h	98.8	1.2	
32623	44026.752	7855.301	e;1.7;98.3	e	1.7	98.3	
32629	44027.285	7855.847	h;100.0;0.0	h	100.0	0.0	
32636	44027.802	7856.415	e;10.4;89.6	e	10.4	89.6	
32641	44028.341	7856.855	e;41.6;58.4	e	41.6	58.4	
32647	44028.781	7857.360	e;0.0;100.0	e	0.0	100.0	
32653	44029.371	7857.885	h;99.8;0.2	h	99.8	0.2	
32660	44029.853	7858.452	e;1.9;98.1	e	1.9	98.1	
32665	44030.252	7858.872	e;0.0;100.0	e	0.0	100.0	
32671	44030.770	7859.397	e;8.5;91.5	e	8.5	91.5	
32677	44031.275	7859.901	e;5.7;94.3	e	5.7	94.3	
32684	44031.889	7860.511	h;88.5;11.5	h	88.5	11.5	
32689	44032.277	7860.909	h;100.0;0.0	h	100.0	0.0	
32695	44032.861	7861.414	h;93.9;6.1	h	93.9	6.1	
32701	44033.356	7861.939	e;1.7;98.3	e	1.7	98.3	
32707	44033.882	7862.443	h;100.0;0.0	h	100.0	0.0	
32713	44034.452	7862.968	e;0.0;100.0	e	0.0	100.0	
32719	44034.902	7863.452	h;100.0;0.0	h	100.0	0.0	
32725	44035.468	7863.997	e;0.0;100.0	e	0.0	100.0	
32731	44035.931	7864.481	h;100.0;0.0	h	100.0	0.0	
32737	44036.365	7864.964	e;1.4;98.6	e	1.4	98.6	
32744	44036.981	7865.594	h;99.8;0.2	h	99.8	0.2	
32749	44037.409	7865.993	e;1.6;98.4	e	1.6	98.4	
32755	44037.952	7866.540	e;0.0;100.0	e	0.0	100.0	
32761	44038.439	7867.022	e;1.6;98.4	e	1.6	98.4	
32768	44039.052	7867.632	e;5.4;94.6	e	5.4	94.6	
32773	44039.456	7868.052	e;1.7;98.3	e	1.7	98.3	
32780	44040.048	7868.619	h;99.6;0.4	h	99.6	0.4	
32785	44040.496	7869.081	e;1.6;98.4	e	1.6	98.4	
32797	44041.573	7870.088	e;1.6;98.4	e	1.6	98.4	
32803	44042.040	7870.593	h;79.8;20.2	h	79.8	20.2	
32809	44042.540	7871.118	e;1.6;98.4	e	1.6	98.4	
32815	44042.964	7871.601	e;0.0;100.0	e	0.0	100.0	
32821	44043.561	7872.105	e;1.6;98.4	e	1.6	98.4	
32827	44044.064	7872.631	e;18.1;81.9	e	18.1	81.9	
32833	44044.505	7873.134	e;1.7;98.3	e	1.7	98.3	
32839	44045.100	7873.660	h;100.0;0.0	h	100.0	0.0	
32845	44045.575	7874.143	e;0.0;100.0	e	0.0	100.0	
32851	44046.081	7874.647	h;100.0;0.0	h	100.0	0.0	
32857	44046.654	7875.172	e;0.0;100.0	e	0.0	100.0	
32869	44047.611	7876.201	e;2.9;97.1	e	2.9	97.1	
32875	44048.111	7876.685	h;98.0;2.0	h	98.0	2.0	
32881	44048.644	7877.230	e;5.7;94.3	e	5.7	94.3	
32888	44049.182	7877.798	e;0.0;100.0	e	0.0	100.0	
32894	44049.672	7878.281	e;0.0;100.0	e	0.0	100.0	
32899	44050.229	7878.743	h;87.5;12.5	h	87.5	12.5	
32911	44051.152	7879.752	e;1.8;98.2	e	1.8	98.2	
32917	44051.709	7880.255	e;7.4;92.6	e	7.4	92.6	
32923	44052.236	7880.781	e;0.0;100.0	e	0.0	100.0	
32930	44052.727	7881.369	e;2.2;97.8	e	2.2	97.8	
32941	44053.727	7882.314	h;99.9;0.1	h	99.9	0.1	
32947	44054.212	7882.798	e;16.2;83.8	e	16.2	83.8	
32953	44054.662	7883.322	e;2.1;97.9	e	2.1	97.9	
32959	44055.162	7883.827	e;2.5;97.5	e	2.5	97.5	
32965	44055.745	7884.309	e;1.7;98.3	e	1.7	98.3	
32971	44056.273	7884.835	h;98.0;2.0	h	98.0	2.0	
32977	44056.789	7885.339	e;1.7;98.3	e	1.7	98.3	
32983	44057.287	7885.864	h;100.0;0.0	h	100.0	0.0	
32989	44057.766	7886.368	h;99.8;0.2	h	99.8	0.2	
32995	44058.315	7886.893	h;100.0;0.0	h	100.0	0.0	
33001	44058.846	7887.376	e;0.0;100.0	e	0.0	100.0	
33007	44059.282	7887.879	e;2.2;97.8	e	2.2	97.8	
33013	44059.812	7888.405	h;97.7;2.3	h	97.7	2.3	
33019	44060.339	7888.910	e;5.5;94.5	e	5.5	94.5	
33025	44060.880	7889.434	h;98.1;1.9	h	98.1	1.9	
33031	44061.334	7889.918	h;100.0;0.0	h	100.0	0.0	
33037	44061.873	7890.442	h;98.4;1.6	h	98.4	1.6	
33043	44062.426	7890.947	e;0.0;100.0	e	0.0	100.0	
33049	44062.816	7891.451	h;97.6;2.4	h	97.6	2.4	
33055	44063.321	7891.975	e;0.0;100.0	e	0.0	100.0	
33061	44063.871	7892.459	h;97.7;2.3	h	97.7	2.3	
33067	44064.418	7892.985	e;0.0;100.0	e	0.0	100.0	
