Subject:	S910
Project:	BesteRTMusic
Time:	2015-03-06_17-18-35

NbPoints	Matlab_now	BoxyTime	Stimulus_String	Trial_no	Stimulus_Label	Stimulus_Time
39297	65666.405	8959.681	1001;level1end;1425683666370;	1001	level1end	1425683666370	
39298	65666.467	8959.765	1002;level2start;1425683666399;	1002	level2start	1425683666399	
39301	65666.748	8960.018	h;64.2;35.8	h	64.2	35.8	
39307	65667.293	8960.542	h;87.0;13.0	h	87.0	13.0	
39313	65667.746	8961.026	h;72.1;27.9	h	72.1	27.9	
39319	65668.277	8961.509	h;99.9;0.1	h	99.9	0.1	
39325	65668.761	8962.054	h;97.3;2.7	h	97.3	2.7	
39331	65669.246	8962.538	h;99.5;0.5	h	99.5	0.5	
39337	65669.791	8963.085	h;98.0;2.0	h	98.0	2.0	
39343	65670.290	8963.567	h;85.8;14.2	h	85.8	14.2	
39349	65670.805	8964.093	h;100.0;0.0	h	100.0	0.0	
39355	65671.319	8964.596	e;0.0;100.0	e	0.0	100.0	
39361	65671.787	8965.080	e;0.0;100.0	e	0.0	100.0	
39368	65672.427	8965.689	e;0.0;100.0	e	0.0	100.0	
39373	65672.863	8966.108	e;0.0;100.0	e	0.0	100.0	
39379	65673.347	8966.634	e;1.0;99.0	e	1.0	99.0	
39385	65673.847	8967.139	e;0.0;100.0	e	0.0	100.0	
39391	65674.377	8967.663	e;3.8;96.2	e	3.8	96.2	
39397	65674.907	8968.168	e;0.0;100.0	e	0.0	100.0	
39403	65675.373	8968.651	e;34.2;65.8	e	34.2	65.8	
39409	65675.906	8969.176	h;100.0;0.0	h	100.0	0.0	
39415	65676.420	8969.680	h;63.1;36.9	h	63.1	36.9	
39421	65676.949	8970.206	h;100.0;0.0	h	100.0	0.0	
39427	65677.402	8970.688	h;99.8;0.2	h	99.8	0.2	
39433	65677.931	8971.191	h;100.0;0.0	h	100.0	0.0	
39439	65678.446	8971.717	h;81.1;18.9	h	81.1	18.9	
39446	65679.039	8972.283	h;92.6;7.4	h	92.6	7.4	
39451	65679.478	8972.746	h;80.9;19.1	h	80.9	19.1	
39457	65679.930	8973.229	e;0.0;100.0	e	0.0	100.0	
39463	65680.490	8973.775	e;0.0;100.0	e	0.0	100.0	
39469	65680.973	8974.258	e;0.0;100.0	e	0.0	100.0	
39475	65681.505	8974.742	e;3.6;96.4	e	3.6	96.4	
39481	65682.006	8975.287	e;0.0;100.0	e	0.0	100.0	
39487	65682.488	8975.771	e;0.0;100.0	e	0.0	100.0	
39493	65683.003	8976.318	e;0.0;100.0	e	0.0	100.0	
39499	65683.500	8976.800	e;0.0;100.0	e	0.0	100.0	
39505	65684.078	8977.325	e;0.9;99.1	e	0.9	99.1	
39511	65684.577	8977.830	e;0.0;100.0	e	0.0	100.0	
39517	65685.029	8978.312	e;0.0;100.0	e	0.0	100.0	
39523	65685.575	8978.859	e;0.0;100.0	e	0.0	100.0	
39529	65686.092	8979.341	e;4.6;95.4	e	4.6	95.4	
39535	65686.605	8979.867	h;100.0;0.0	h	100.0	0.0	
39542	65687.166	8980.435	h;100.0;0.0	h	100.0	0.0	
39547	65687.619	8980.854	h;99.9;0.1	h	99.9	0.1	
39554	65688.211	8981.464	h;99.7;0.3	h	99.7	0.3	
39559	65688.603	8981.884	e;1.2;98.8	e	1.2	98.8	
39565	65689.117	8982.408	e;0.6;99.4	e	0.6	99.4	
39571	65689.647	8982.913	h;85.7;14.3	h	85.7	14.3	
39577	65690.162	8983.439	h;99.9;0.1	h	99.9	0.1	
39583	65690.676	8983.942	h;99.9;0.1	h	99.9	0.1	
39589	65691.130	8984.425	h;99.4;0.6	h	99.4	0.6	
39595	65691.675	8984.951	h;100.0;0.0	h	100.0	0.0	
39602	65692.207	8985.517	h;100.0;0.0	h	100.0	0.0	
39608	65692.735	8986.064	h;82.4;17.6	h	82.4	17.6	
39613	65693.159	8986.464	e;0.0;100.0	e	0.0	100.0	
39619	65693.686	8987.009	e;2.3;97.7	e	2.3	97.7	
39625	65694.203	8987.492	h;100.0;0.0	h	100.0	0.0	
39631	65694.717	8987.976	e;2.8;97.2	e	2.8	97.2	
39637	65695.249	8988.520	h;54.5;45.5	h	54.5	45.5	
39643	65695.715	8989.004	e;0.9;99.1	e	0.9	99.1	
39649	65696.277	8989.529	e;0.0;100.0	e	0.0	100.0	
39655	65696.745	8990.033	e;0.0;100.0	e	0.0	100.0	
39661	65697.275	8990.516	e;0.0;100.0	e	0.0	100.0	
39667	65697.743	8991.063	e;0.0;100.0	e	0.0	100.0	
39673	65698.258	8991.545	e;0.0;100.0	e	0.0	100.0	
39679	65698.772	8992.071	e;2.1;97.9	e	2.1	97.9	
39685	65699.273	8992.574	e;5.3;94.7	e	5.3	94.7	
39691	65699.786	8993.100	h;85.4;14.6	h	85.4	14.6	
39697	65700.303	8993.604	e;0.0;100.0	e	0.0	100.0	
39703	65700.800	8994.087	e;33.5;66.5	e	33.5	66.5	
39709	65701.331	8994.612	h;97.6;2.4	h	97.6	2.4	
39715	65701.861	8995.117	h;99.7;0.3	h	99.7	0.3	
39721	65702.377	8995.641	h;75.8;24.2	h	75.8	24.2	
39727	65702.843	8996.146	e;48.8;51.2	e	48.8	51.2	
39733	65703.377	8996.671	h;69.2;30.8	h	69.2	30.8	
39739	65703.906	8997.154	e;0.0;100.0	e	0.0	100.0	
39745	65704.374	8997.658	e;0.0;100.0	e	0.0	100.0	
39751	65704.871	8998.184	e;0.0;100.0	e	0.0	100.0	
39758	65705.450	8998.750	e;0.3;99.7	e	0.3	99.7	
39763	65705.934	8999.213	h;91.8;8.2	h	91.8	8.2	
39769	65706.387	8999.696	h;86.4;13.6	h	86.4	13.6	
39775	65706.964	9000.221	h;99.6;0.4	h	99.6	0.4	
39781	65707.414	9000.725	h;96.4;3.6	h	96.4	3.6	
39787	65707.945	9001.230	e;1.7;98.3	e	1.7	98.3	
39793	65708.461	9001.754	h;82.2;17.8	h	82.2	17.8	
39799	65708.929	9002.238	h;99.9;0.1	h	99.9	0.1	
39805	65709.522	9002.762	h;99.9;0.1	h	99.9	0.1	
39811	65709.973	9003.267	h;100.0;0.0	h	100.0	0.0	
39817	65710.473	9003.750	h;98.8;1.2	h	98.8	1.2	
39823	65710.987	9004.296	h;100.0;0.0	h	100.0	0.0	
39830	65711.595	9004.863	h;99.4;0.6	h	99.4	0.6	
39835	65712.016	9005.305	h;100.0;0.0	h	100.0	0.0	
39841	65712.499	9005.808	h;100.0;0.0	h	100.0	0.0	
39847	65713.078	9006.333	h;100.0;0.0	h	100.0	0.0	
39853	65713.531	9006.837	h;100.0;0.0	h	100.0	0.0	
39859	65714.061	9007.321	h;100.0;0.0	h	100.0	0.0	
39866	65714.654	9007.929	h;100.0;0.0	h	100.0	0.0	
39871	65715.090	9008.350	h;100.0;0.0	h	100.0	0.0	
39877	65715.572	9008.874	h;100.0;0.0	h	100.0	0.0	
39883	65716.089	9009.379	h;100.0;0.0	h	100.0	0.0	
39889	65716.620	9009.904	h;100.0;0.0	h	100.0	0.0	
39895	65717.133	9010.387	h;100.0;0.0	h	100.0	0.0	
39901	65717.600	9010.891	h;100.0;0.0	h	100.0	0.0	
39907	65718.101	9011.417	h;100.0;0.0	h	100.0	0.0	
39913	65718.614	9011.920	h;100.0;0.0	h	100.0	0.0	
39919	65719.177	9012.446	h;100.0;0.0	h	100.0	0.0	
39925	65719.630	9012.929	h;100.0;0.0	h	100.0	0.0	
39931	65720.145	9013.433	h;100.0;0.0	h	100.0	0.0	
39937	65720.642	9013.958	h;100.0;0.0	h	100.0	0.0	
39943	65721.173	9014.463	h;100.0;0.0	h	100.0	0.0	
39949	65721.673	9014.987	h;100.0;0.0	h	100.0	0.0	
39955	65722.188	9015.471	h;100.0;0.0	h	100.0	0.0	
39961	65722.748	9015.995	h;100.0;0.0	h	100.0	0.0	
39967	65723.201	9016.500	h;100.0;0.0	h	100.0	0.0	
39973	65723.701	9016.983	h;100.0;0.0	h	100.0	0.0	
39979	65724.215	9017.529	h;92.5;7.5	h	92.5	7.5	
39985	65724.715	9018.012	h;70.9;29.1	h	70.9	29.1	
39991	65725.291	9018.538	h;99.9;0.1	h	99.9	0.1	
39997	65725.745	9019.041	h;99.7;0.3	h	99.7	0.3	
40003	65726.259	9019.567	h;100.0;0.0	h	100.0	0.0	
40009	65726.789	9020.071	h;99.9;0.1	h	99.9	0.1	
40015	65727.257	9020.554	e;26.7;73.3	e	26.7	73.3	
40021	65727.757	9021.079	h;100.0;0.0	h	100.0	0.0	
40027	65728.271	9021.584	h;99.9;0.1	h	99.9	0.1	
40033	65728.832	9022.108	h;100.0;0.0	h	100.0	0.0	
40040	65729.395	9022.676	h;99.5;0.5	h	99.5	0.5	
40045	65729.848	9023.096	h;98.9;1.1	h	98.9	1.1	
40051	65730.332	9023.619	h;92.0;8.0	h	92.0	8.0	
40058	65730.923	9024.187	h;94.3;5.7	h	94.3	5.7	
40063	65731.359	9024.650	h;100.0;0.0	h	100.0	0.0	
40069	65731.860	9025.153	h;100.0;0.0	h	100.0	0.0	
40075	65732.358	9025.679	h;100.0;0.0	h	100.0	0.0	
40081	65732.843	9026.162	h;100.0;0.0	h	100.0	0.0	
40087	65733.419	9026.665	h;100.0;0.0	h	100.0	0.0	
40093	65733.934	9027.191	e;38.4;61.6	e	38.4	61.6	
40099	65734.401	9027.696	h;100.0;0.0	h	100.0	0.0	
40105	65734.916	9028.220	h;99.9;0.1	h	99.9	0.1	
40112	65735.461	9028.788	h;99.4;0.6	h	99.4	0.6	
40117	65735.900	9029.229	h;100.0;0.0	h	100.0	0.0	
40123	65736.444	9029.732	h;100.0;0.0	h	100.0	0.0	
40129	65736.898	9030.216	h;95.6;4.4	h	95.6	4.4	
40135	65737.459	9030.763	e;0.0;100.0	e	0.0	100.0	
40141	65737.944	9031.245	e;0.0;100.0	e	0.0	100.0	
40147	65738.442	9031.771	h;100.0;0.0	h	100.0	0.0	
40153	65738.973	9032.274	e;0.3;99.7	e	0.3	99.7	
40159	65739.487	9032.800	h;84.2;15.8	h	84.2	15.8	
40165	65740.017	9033.304	e;0.0;100.0	e	0.0	100.0	
40171	65740.471	9033.786	e;0.0;100.0	e	0.0	100.0	
40177	65741.031	9034.312	e;0.0;100.0	e	0.0	100.0	
40183	65741.485	9034.817	e;0.0;100.0	e	0.0	100.0	
40189	65742.060	9035.341	h;100.0;0.0	h	100.0	0.0	
40195	65742.528	9035.846	h;100.0;0.0	h	100.0	0.0	
40201	65743.043	9036.329	h;100.0;0.0	h	100.0	0.0	
40207	65743.559	9036.853	h;100.0;0.0	h	100.0	0.0	
40214	65744.151	9037.421	h;100.0;0.0	h	100.0	0.0	
40219	65744.602	9037.884	h;100.0;0.0	h	100.0	0.0	
40225	65745.071	9038.387	h;100.0;0.0	h	100.0	0.0	
40231	65745.603	9038.913	h;83.4;16.6	h	83.4	16.6	
40237	65746.134	9039.396	h;100.0;0.0	h	100.0	0.0	
40243	65746.600	9039.900	h;99.3;0.7	h	99.3	0.7	
40249	65747.114	9040.425	h;86.1;13.9	h	86.1	13.9	
40255	65747.616	9040.907	e;0.0;100.0	e	0.0	100.0	
40261	65748.145	9041.453	h;95.2;4.8	h	95.2	4.8	
40267	65748.645	9041.936	e;0.0;100.0	e	0.0	100.0	
40273	65749.158	9042.462	e;42.8;57.2	e	42.8	57.2	
40280	65749.767	9043.049	h;99.9;0.1	h	99.9	0.1	
40285	65750.157	9043.449	h;100.0;0.0	h	100.0	0.0	
40291	65750.688	9043.996	h;100.0;0.0	h	100.0	0.0	
40297	65751.155	9044.478	h;100.0;0.0	h	100.0	0.0	
40303	65751.700	9045.003	h;73.5;26.5	h	73.5	26.5	
40309	65752.232	9045.507	h;99.6;0.4	h	99.6	0.4	
40315	65752.731	9045.990	h;100.0;0.0	h	100.0	0.0	
40321	65753.229	9046.537	h;100.0;0.0	h	100.0	0.0	
40327	65753.744	9047.019	h;100.0;0.0	h	100.0	0.0	
40333	65754.258	9047.545	h;100.0;0.0	h	100.0	0.0	
40339	65754.726	9048.049	h;100.0;0.0	h	100.0	0.0	
40345	65755.242	9048.574	h;100.0;0.0	h	100.0	0.0	
40351	65755.803	9049.078	h;99.6;0.4	h	99.6	0.4	
40357	65756.242	9049.562	h;52.1;47.9	h	52.1	47.9	
40363	65756.801	9050.086	e;40.3;59.7	e	40.3	59.7	
40369	65757.318	9050.591	e;0.4;99.6	e	0.4	99.6	
40375	65757.817	9051.117	e;47.8;52.2	e	47.8	52.2	
40381	65758.331	9051.620	h;100.0;0.0	h	100.0	0.0	
40387	65758.846	9052.145	h;100.0;0.0	h	100.0	0.0	
40393	65759.360	9052.629	h;100.0;0.0	h	100.0	0.0	
40399	65759.812	9053.132	h;100.0;0.0	h	100.0	0.0	
40405	65760.342	9053.658	h;100.0;0.0	h	100.0	0.0	
40412	65760.951	9054.224	h;100.0;0.0	h	100.0	0.0	
40417	65761.405	9054.687	h;100.0;0.0	h	100.0	0.0	
40423	65761.857	9055.170	h;100.0;0.0	h	100.0	0.0	
40429	65762.388	9055.674	h;100.0;0.0	h	100.0	0.0	
40435	65762.901	9056.199	h;100.0;0.0	h	100.0	0.0	
40441	65763.339	9056.683	h;99.3;0.7	h	99.3	0.7	
40447	65763.899	9057.228	h;100.0;0.0	h	100.0	0.0	
40453	65764.414	9057.712	h;100.0;0.0	h	100.0	0.0	
40459	65764.928	9058.238	h;100.0;0.0	h	100.0	0.0	
40465	65765.427	9058.740	h;100.0;0.0	h	100.0	0.0	
40471	65765.958	9059.223	h;93.8;6.2	h	93.8	6.2	
40477	65766.457	9059.770	h;99.5;0.5	h	99.5	0.5	
40483	65766.941	9060.252	h;100.0;0.0	h	100.0	0.0	
40489	65767.442	9060.778	h;100.0;0.0	h	100.0	0.0	
40495	65767.970	9061.282	h;99.7;0.3	h	99.7	0.3	
40501	65768.487	9061.807	h;73.2;26.8	h	73.2	26.8	
40507	65769.000	9062.290	h;100.0;0.0	h	100.0	0.0	
40513	65769.501	9062.795	e;0.0;100.0	e	0.0	100.0	
40519	65770.030	9063.319	e;0.0;100.0	e	0.0	100.0	
40525	65770.497	9063.824	e;0.8;99.2	e	0.8	99.2	
40531	65771.059	9064.349	h;77.5;22.5	h	77.5	22.5	
40537	65771.511	9064.832	h;100.0;0.0	h	100.0	0.0	
40543	65772.073	9065.378	e;37.3;62.7	e	37.3	62.7	
40549	65772.572	9065.862	h;99.7;0.3	h	99.7	0.3	
40555	65773.023	9066.365	e;0.4;99.6	e	0.4	99.6	
40561	65773.601	9066.891	e;0.0;100.0	e	0.0	100.0	
40567	65774.069	9067.374	e;12.3;87.7	e	12.3	87.7	
40571	65774.429	9067.710	1002;level2end;1425683774404;	1002	level2end	1425683774404	
40572	65774.494	9067.836	1003;level3start;1425683774447;	1003	level3start	1425683774447	
40573	65774.633	9067.920	h;61.6;38.4	h	61.6	38.4	
40579	65775.083	9068.403	h;68.0;32.0	h	68.0	32.0	
40585	65775.584	9068.907	e;0.0;100.0	e	0.0	100.0	
40591	65776.146	9069.432	h;99.9;0.1	h	99.9	0.1	
40597	65776.597	9069.916	h;100.0;0.0	h	100.0	0.0	
40603	65777.176	9070.461	e;0.7;99.3	e	0.7	99.3	
40609	65777.595	9070.945	h;99.2;0.8	h	99.2	0.8	
40615	65778.188	9071.470	e;0.0;100.0	e	0.0	100.0	
40621	65778.703	9071.974	h;100.0;0.0	h	100.0	0.0	
40627	65779.171	9072.457	h;100.0;0.0	h	100.0	0.0	
40633	65779.670	9073.004	h;99.8;0.2	h	99.8	0.2	
40639	65780.185	9073.486	h;99.0;1.0	h	99.0	1.0	
40645	65780.701	9074.012	h;99.7;0.3	h	99.7	0.3	
40651	65781.198	9074.516	e;27.0;73.0	e	27.0	73.0	
40657	65781.730	9075.041	h;100.0;0.0	h	100.0	0.0	
40663	65782.243	9075.524	e;0.0;100.0	e	0.0	100.0	
40669	65782.711	9076.028	h;100.0;0.0	h	100.0	0.0	
40675	65783.228	9076.552	h;100.0;0.0	h	100.0	0.0	
40681	65783.759	9077.057	h;100.0;0.0	h	100.0	0.0	
40687	65784.258	9077.582	h;76.9;23.1	h	76.9	23.1	
40693	65784.770	9078.065	h;100.0;0.0	h	100.0	0.0	
40699	65785.301	9078.569	h;99.9;0.1	h	99.9	0.1	
40705	65785.818	9079.095	h;68.3;31.7	h	68.3	31.7	
40711	65786.255	9079.598	e;2.1;97.9	e	2.1	97.9	
40717	65786.814	9080.124	e;24.5;75.5	e	24.5	75.5	
40723	65787.331	9080.607	e;0.0;100.0	e	0.0	100.0	
40729	65787.845	9081.153	e;0.5;99.5	e	0.5	99.5	
40735	65788.311	9081.636	h;99.0;1.0	h	99.0	1.0	
40741	65788.813	9082.141	h;98.3;1.7	h	98.3	1.7	
40747	65789.389	9082.665	h;52.0;48.0	h	52.0	48.0	
40753	65789.840	9083.149	e;7.2;92.8	e	7.2	92.8	
40759	65790.417	9083.694	h;77.8;22.2	h	77.8	22.2	
40765	65790.885	9084.178	e;0.0;100.0	e	0.0	100.0	
40771	65791.352	9084.724	e;0.0;100.0	e	0.0	100.0	
40777	65791.930	9085.207	e;2.3;97.7	e	2.3	97.7	
40783	65792.383	9085.690	h;100.0;0.0	h	100.0	0.0	
40789	65792.915	9086.216	e;9.1;90.9	e	9.1	90.9	
40795	65793.444	9086.719	h;99.7;0.3	h	99.7	0.3	
40802	65793.975	9087.329	e;26.2;73.8	e	26.2	73.8	
40807	65794.426	9087.749	h;100.0;0.0	h	100.0	0.0	
40813	65794.959	9088.232	h;100.0;0.0	h	100.0	0.0	
40819	65795.489	9088.757	h;100.0;0.0	h	100.0	0.0	
40825	65795.941	9089.262	h;100.0;0.0	h	100.0	0.0	
40831	65796.455	9089.786	h;100.0;0.0	h	100.0	0.0	
40837	65796.953	9090.291	h;100.0;0.0	h	100.0	0.0	
40843	65797.484	9090.816	h;100.0;0.0	h	100.0	0.0	
40849	65797.999	9091.299	h;100.0;0.0	h	100.0	0.0	
40855	65798.547	9091.803	h;95.5;4.5	h	95.5	4.5	
40861	65799.046	9092.328	e;6.4;93.6	e	6.4	93.6	
40867	65799.483	9092.832	e;0.0;100.0	e	0.0	100.0	
40873	65800.013	9093.358	e;14.1;85.9	e	14.1	85.9	
40879	65800.542	9093.840	h;85.1;14.9	h	85.1	14.9	
40885	65801.056	9094.385	e;4.0;96.0	e	4.0	96.0	
40891	65801.557	9094.869	h;100.0;0.0	h	100.0	0.0	
40898	65802.151	9095.458	h;100.0;0.0	h	100.0	0.0	
40903	65802.585	9095.898	h;100.0;0.0	h	100.0	0.0	
40909	65803.071	9096.382	h;100.0;0.0	h	100.0	0.0	
40915	65803.601	9096.927	h;100.0;0.0	h	100.0	0.0	
40921	65804.099	9097.410	h;100.0;0.0	h	100.0	0.0	
40933	65805.113	9098.439	h;100.0;0.0	h	100.0	0.0	
40939	65805.644	9098.923	h;100.0;0.0	h	100.0	0.0	
40945	65806.174	9099.449	e;0.0;100.0	e	0.0	100.0	
40951	65806.609	9099.952	e;0.0;100.0	e	0.0	100.0	
40957	65807.189	9100.499	e;0.0;100.0	e	0.0	100.0	
40963	65807.654	9100.982	e;0.0;100.0	e	0.0	100.0	
40969	65808.169	9101.464	e;1.0;99.0	e	1.0	99.0	
40975	65808.668	9101.990	e;6.4;93.6	e	6.4	93.6	
40981	65809.171	9102.495	e;0.6;99.4	e	0.6	99.4	
40987	65809.682	9103.019	e;15.4;84.6	e	15.4	84.6	
40993	65810.185	9103.524	e;0.3;99.7	e	0.3	99.7	
40999	65810.760	9104.049	e;0.4;99.6	e	0.4	99.6	
41005	65811.199	9104.531	e;0.0;100.0	e	0.0	100.0	
41011	65811.710	9105.036	e;0.0;100.0	e	0.0	100.0	
41017	65812.226	9105.562	e;1.0;99.0	e	1.0	99.0	
41023	65812.787	9106.065	e;0.0;100.0	e	0.0	100.0	
41029	65813.303	9106.591	e;0.0;100.0	e	0.0	100.0	
41035	65813.769	9107.073	e;0.0;100.0	e	0.0	100.0	
41041	65814.301	9107.620	e;0.0;100.0	e	0.0	100.0	
41047	65814.752	9108.103	e;0.0;100.0	e	0.0	100.0	
41053	65815.316	9108.606	e;0.0;100.0	e	0.0	100.0	
41059	65815.815	9109.132	e;0.0;100.0	e	0.0	100.0	
41065	65816.312	9109.616	e;0.0;100.0	e	0.0	100.0	
41071	65816.797	9110.161	h;63.7;36.3	h	63.7	36.3	
41077	65817.310	9110.645	h;96.0;4.0	h	96.0	4.0	
41083	65817.827	9111.148	h;100.0;0.0	h	100.0	0.0	
41089	65818.356	9111.672	h;99.8;0.2	h	99.8	0.2	
41095	65818.842	9112.156	h;100.0;0.0	h	100.0	0.0	
41101	65819.403	9112.702	h;100.0;0.0	h	100.0	0.0	
41107	65819.902	9113.185	h;99.9;0.1	h	99.9	0.1	
41113	65820.400	9113.731	h;100.0;0.0	h	100.0	0.0	
41119	65820.899	9114.215	h;96.8;3.2	h	96.8	3.2	
41125	65821.367	9114.697	h;100.0;0.0	h	100.0	0.0	
41131	65821.929	9115.223	h;55.8;44.2	h	55.8	44.2	
41137	65822.445	9115.727	e;0.4;99.6	e	0.4	99.6	
41143	65822.957	9116.273	e;4.1;95.9	e	4.1	95.9	
41149	65823.427	9116.756	e;3.8;96.2	e	3.8	96.2	
41155	65823.940	9117.282	h;61.5;38.5	h	61.5	38.5	
41161	65824.409	9117.764	e;25.4;74.6	e	25.4	74.6	
41167	65824.926	9118.269	e;28.9;71.1	e	28.9	71.1	
41173	65825.454	9118.795	h;51.3;48.7	h	51.3	48.7	
41179	65825.984	9119.298	h;99.9;0.1	h	99.9	0.1	
41185	65826.500	9119.823	h;99.7;0.3	h	99.7	0.3	
41192	65827.032	9120.390	h;100.0;0.0	h	100.0	0.0	
41197	65827.483	9120.810	h;100.0;0.0	h	100.0	0.0	
41203	65828.013	9121.336	h;100.0;0.0	h	100.0	0.0	
41209	65828.528	9121.839	h;100.0;0.0	h	100.0	0.0	
41215	65829.010	9122.365	h;100.0;0.0	h	100.0	0.0	
41221	65829.527	9122.848	h;99.9;0.1	h	99.9	0.1	
41228	65830.180	9123.457	h;99.8;0.2	h	99.8	0.2	
41233	65830.554	9123.877	e;36.8;63.2	e	36.8	63.2	
41239	65831.070	9124.382	h;100.0;0.0	h	100.0	0.0	
41245	65831.586	9124.906	h;100.0;0.0	h	100.0	0.0	
41252	65832.177	9125.474	h;100.0;0.0	h	100.0	0.0	
41257	65832.565	9125.937	h;100.0;0.0	h	100.0	0.0	
41263	65833.081	9126.419	h;100.0;0.0	h	100.0	0.0	
41269	65833.645	9126.944	h;100.0;0.0	h	100.0	0.0	
41275	65834.113	9127.449	h;100.0;0.0	h	100.0	0.0	
41281	65834.596	9127.931	h;100.0;0.0	h	100.0	0.0	
41287	65835.171	9128.477	e;0.0;100.0	e	0.0	100.0	
41293	65835.639	9128.960	e;0.0;100.0	e	0.0	100.0	
41299	65836.171	9129.506	e;0.0;100.0	e	0.0	100.0	
41305	65836.687	9129.989	e;0.0;100.0	e	0.0	100.0	
41311	65837.184	9130.515	e;0.0;100.0	e	0.0	100.0	
41317	65837.699	9130.997	e;0.0;100.0	e	0.0	100.0	
41323	65838.169	9131.502	e;0.0;100.0	e	0.0	100.0	
41329	65838.682	9132.027	e;0.0;100.0	e	0.0	100.0	
41335	65839.182	9132.510	e;1.8;98.2	e	1.8	98.2	
41341	65839.713	9133.056	h;70.1;29.9	h	70.1	29.9	
41347	65840.241	9133.540	e;5.4;94.6	e	5.4	94.6	
41353	65840.711	9134.043	h;100.0;0.0	h	100.0	0.0	
41359	65841.208	9134.569	h;100.0;0.0	h	100.0	0.0	
41365	65841.725	9135.072	h;100.0;0.0	h	100.0	0.0	
41371	65842.301	9135.598	h;100.0;0.0	h	100.0	0.0	
41377	65842.769	9136.081	h;100.0;0.0	h	100.0	0.0	
41383	65843.299	9136.627	h;100.0;0.0	h	100.0	0.0	
41389	65843.813	9137.110	e;0.0;100.0	e	0.0	100.0	
41395	65844.266	9137.594	e;0.0;100.0	e	0.0	100.0	
41401	65844.796	9138.139	e;0.0;100.0	e	0.0	100.0	
41408	65845.391	9138.707	e;0.0;100.0	e	0.0	100.0	
41414	65845.921	9139.232	e;0.0;100.0	e	0.0	100.0	
41419	65846.309	9139.652	e;0.0;100.0	e	0.0	100.0	
41425	65846.889	9140.198	e;0.0;100.0	e	0.0	100.0	
41431	65847.339	9140.682	e;0.0;100.0	e	0.0	100.0	
41437	65847.870	9141.164	e;0.0;100.0	e	0.0	100.0	
41443	65848.369	9141.711	e;0.0;100.0	e	0.0	100.0	
41449	65848.901	9142.194	e;0.0;100.0	e	0.0	100.0	
41455	65849.415	9142.719	e;0.0;100.0	e	0.0	100.0	
41461	65849.915	9143.223	e;0.0;100.0	e	0.0	100.0	
41467	65850.430	9143.707	e;0.0;100.0	e	0.0	100.0	
41473	65850.945	9144.231	e;0.0;100.0	e	0.0	100.0	
41479	65851.395	9144.736	h;92.9;7.1	h	92.9	7.1	
41485	65851.909	9145.260	h;100.0;0.0	h	100.0	0.0	
41491	65852.425	9145.744	h;100.0;0.0	h	100.0	0.0	
41497	65852.955	9146.289	h;100.0;0.0	h	100.0	0.0	
41503	65853.470	9146.773	h;100.0;0.0	h	100.0	0.0	
41509	65853.924	9147.276	h;100.0;0.0	h	100.0	0.0	
41515	65854.453	9147.802	h;100.0;0.0	h	100.0	0.0	
41521	65854.968	9148.285	h;100.0;0.0	h	100.0	0.0	
41527	65855.498	9148.831	h;100.0;0.0	h	100.0	0.0	
41533	65855.996	9149.314	h;100.0;0.0	h	100.0	0.0	
41539	65856.527	9149.860	h;100.0;0.0	h	100.0	0.0	
41545	65857.010	9150.343	h;62.1;37.9	h	62.1	37.9	
41551	65857.542	9150.827	e;27.1;72.9	e	27.1	72.9	
41557	65858.072	9151.372	e;1.7;98.3	e	1.7	98.3	
41563	65858.540	9151.856	e;0.0;100.0	e	0.0	100.0	
41569	65859.069	9152.402	e;0.0;100.0	e	0.0	100.0	
41575	65859.538	9152.885	e;0.0;100.0	e	0.0	100.0	
41581	65860.070	9153.368	e;0.0;100.0	e	0.0	100.0	
41587	65860.598	9153.915	e;0.0;100.0	e	0.0	100.0	
41593	65861.068	9154.397	e;0.0;100.0	e	0.0	100.0	
41599	65861.614	9154.944	e;0.0;100.0	e	0.0	100.0	
41605	65862.082	9155.427	e;0.0;100.0	e	0.0	100.0	
41611	65862.658	9155.952	e;0.0;100.0	e	0.0	100.0	
41617	65863.125	9156.435	e;0.0;100.0	e	0.0	100.0	
41623	65863.657	9156.940	e;0.0;100.0	e	0.0	100.0	
41629	65864.140	9157.485	e;0.0;100.0	e	0.0	100.0	
41635	65864.670	9157.969	e;0.0;100.0	e	0.0	100.0	
41641	65865.184	9158.494	e;0.0;100.0	e	0.0	100.0	
41647	65865.639	9158.977	e;0.0;100.0	e	0.0	100.0	
41653	65866.232	9159.523	e;0.0;100.0	e	0.0	100.0	
41659	65866.668	9160.006	e;0.0;100.0	e	0.0	100.0	
41665	65867.150	9160.510	e;0.0;100.0	e	0.0	100.0	
41671	65867.681	9161.036	e;9.9;90.1	e	9.9	90.1	
41677	65868.180	9161.518	e;43.7;56.3	e	43.7	56.3	
41684	65868.835	9162.149	h;95.6;4.4	h	95.6	4.4	
41689	65869.193	9162.548	h;100.0;0.0	h	100.0	0.0	
41695	65869.773	9163.094	h;99.7;0.3	h	99.7	0.3	
41701	65870.223	9163.576	h;99.8;0.2	h	99.8	0.2	
41707	65870.755	9164.060	h;99.9;0.1	h	99.9	0.1	
41713	65871.286	9164.605	h;100.0;0.0	h	100.0	0.0	
41719	65871.754	9165.088	h;80.6;19.4	h	80.6	19.4	
41726	65872.344	9165.698	e;13.2;86.8	e	13.2	86.8	
