Subject:	S909
Project:	BesteRTMusic
Time:	2015-03-06_09-15-50

NbPoints	Matlab_now	BoxyTime	Stimulus_String	Trial_no	Stimulus_Label	Stimulus_Time
23119	35349.367	4635.005	e;0.0;100.0	e	0.0	100.0	
23125	35349.846	4635.509	e;0.0;100.0	e	0.0	100.0	
23131	35350.410	4636.034	e;0.0;100.0	e	0.0	100.0	
23137	35350.880	4636.517	e;0.0;100.0	e	0.0	100.0	
23143	35351.426	4637.064	e;0.0;100.0	e	0.0	100.0	
23149	35351.909	4637.546	e;0.0;100.0	e	0.0	100.0	
23155	35352.424	4638.051	e;0.0;100.0	e	0.0	100.0	
23161	35352.985	4638.576	e;0.0;100.0	e	0.0	100.0	
23168	35353.532	4639.143	e;0.0;100.0	e	0.0	100.0	
23173	35353.982	4639.584	e;8.0;92.0	e	8.0	92.0	
23179	35354.466	4640.089	e;0.0;100.0	e	0.0	100.0	
23185	35354.966	4640.613	h;99.8;0.2	h	99.8	0.2	
23191	35355.512	4641.118	e;0.0;100.0	e	0.0	100.0	
23197	35355.995	4641.600	h;82.3;17.7	h	82.3	17.7	
23203	35356.494	4642.126	e;0.0;100.0	e	0.0	100.0	
23209	35357.009	4642.630	h;100.0;0.0	h	100.0	0.0	
23215	35357.540	4643.155	h;90.4;9.6	h	90.4	9.6	
23221	35358.023	4643.659	h;100.0;0.0	h	100.0	0.0	
23227	35358.553	4644.143	e;12.5;87.5	e	12.5	87.5	
23233	35359.067	4644.667	e;8.0;92.0	e	8.0	92.0	
23239	35359.506	4645.172	e;10.0;90.0	e	10.0	90.0	
23245	35360.085	4645.697	h;99.3;0.7	h	99.3	0.7	
23251	35360.551	4646.201	h;100.0;0.0	h	100.0	0.0	
23257	35361.130	4646.726	h;100.0;0.0	h	100.0	0.0	
23263	35361.580	4647.210	h;99.9;0.1	h	99.9	0.1	
23269	35362.081	4647.713	h;100.0;0.0	h	100.0	0.0	
23281	35363.078	4648.743	h;99.0;1.0	h	99.0	1.0	
23287	35363.642	4649.268	h;100.0;0.0	h	100.0	0.0	
23293	35364.140	4649.751	h;100.0;0.0	h	100.0	0.0	
23299	35364.669	4650.297	h;99.4;0.6	h	99.4	0.6	
23305	35365.154	4650.780	e;1.3;98.7	e	1.3	98.7	
23312	35365.746	4651.348	e;10.5;89.5	e	10.5	89.5	
23317	35366.166	4651.809	e;2.1;97.9	e	2.1	97.9	
23323	35366.699	4652.292	e;24.7;75.3	e	24.7	75.3	
23329	35367.227	4652.838	e;0.0;100.0	e	0.0	100.0	
23336	35367.790	4653.405	e;0.0;100.0	e	0.0	100.0	
23341	35368.226	4653.825	e;0.7;99.3	e	0.7	99.3	
23347	35368.726	4654.351	h;76.2;23.8	h	76.2	23.8	
23353	35369.239	4654.834	e;0.0;100.0	e	0.0	100.0	
23359	35369.739	4655.359	e;0.0;100.0	e	0.0	100.0	
23365	35370.241	4655.863	e;0.0;100.0	e	0.0	100.0	
23371	35370.770	4656.388	e;0.0;100.0	e	0.0	100.0	
23377	35371.237	4656.892	e;0.0;100.0	e	0.0	100.0	
23383	35371.783	4657.376	e;0.0;100.0	e	0.0	100.0	
23389	35372.268	4657.900	e;0.0;100.0	e	0.0	100.0	
23395	35372.767	4658.405	e;34.4;65.6	e	34.4	65.6	
23401	35373.280	4658.930	e;10.4;89.6	e	10.4	89.6	
23407	35373.795	4659.434	e;0.6;99.4	e	0.6	99.4	
23413	35374.294	4659.959	e;0.0;100.0	e	0.0	100.0	
23419	35374.794	4660.443	e;0.0;100.0	e	0.0	100.0	
23425	35375.294	4660.946	e;0.0;100.0	e	0.0	100.0	
23431	35375.871	4661.472	e;0.0;100.0	e	0.0	100.0	
23437	35376.339	4661.976	e;0.0;100.0	e	0.0	100.0	
23443	35376.900	4662.501	e;0.0;100.0	e	0.0	100.0	
23449	35377.399	4662.984	e;5.1;94.9	e	5.1	94.9	
23455	35377.898	4663.488	h;98.7;1.3	h	98.7	1.3	
23461	35378.381	4664.013	e;0.5;99.5	e	0.5	99.5	
23467	35378.850	4664.518	e;2.7;97.3	e	2.7	97.3	
23473	35379.396	4665.042	h;100.0;0.0	h	100.0	0.0	
23479	35379.897	4665.526	h;100.0;0.0	h	100.0	0.0	
23485	35380.412	4666.051	h;100.0;0.0	h	100.0	0.0	
23491	35380.909	4666.555	h;99.5;0.5	h	99.5	0.5	
23497	35381.456	4667.059	h;100.0;0.0	h	100.0	0.0	
23503	35381.972	4667.585	h;100.0;0.0	h	100.0	0.0	
23509	35382.425	4668.067	e;48.9;51.1	e	48.9	51.1	
23515	35383.000	4668.593	e;0.0;100.0	e	0.0	100.0	
23521	35383.502	4669.096	e;0.0;100.0	e	0.0	100.0	
23527	35383.998	4669.641	e;0.0;100.0	e	0.0	100.0	
23533	35384.483	4670.125	e;9.2;90.8	e	9.2	90.8	
23539	35384.967	4670.609	e;24.3;75.7	e	24.3	75.7	
23545	35385.511	4671.133	h;100.0;0.0	h	100.0	0.0	
23551	35385.995	4671.638	h;100.0;0.0	h	100.0	0.0	
23557	35386.511	4672.163	h;100.0;0.0	h	100.0	0.0	
23563	35386.994	4672.666	h;100.0;0.0	h	100.0	0.0	
23569	35387.525	4673.192	h;100.0;0.0	h	100.0	0.0	
23575	35388.008	4673.676	h;100.0;0.0	h	100.0	0.0	
23581	35388.539	4674.179	h;100.0;0.0	h	100.0	0.0	
23587	35389.054	4674.705	h;100.0;0.0	h	100.0	0.0	
23593	35389.551	4675.209	h;96.9;3.1	h	96.9	3.1	
23599	35390.114	4675.734	e;22.7;77.3	e	22.7	77.3	
23605	35390.613	4676.217	h;78.7;21.3	h	78.7	21.3	
23611	35391.128	4676.722	h;100.0;0.0	h	100.0	0.0	
23617	35391.629	4677.246	h;100.0;0.0	h	100.0	0.0	
23623	35392.128	4677.751	h;100.0;0.0	h	100.0	0.0	
23629	35392.628	4678.275	h;100.0;0.0	h	100.0	0.0	
23635	35393.125	4678.759	h;100.0;0.0	h	100.0	0.0	
23641	35393.688	4679.305	h;83.1;16.9	h	83.1	16.9	
23647	35394.186	4679.787	e;0.0;100.0	e	0.0	100.0	
23654	35394.747	4680.355	e;0.0;100.0	e	0.0	100.0	
23659	35395.153	4680.818	e;35.6;64.4	e	35.6	64.4	
23665	35395.620	4681.300	e;1.2;98.8	e	1.2	98.8	
23671	35396.198	4681.826	e;38.3;61.7	e	38.3	61.7	
23677	35396.713	4682.330	e;0.0;100.0	e	0.0	100.0	
23683	35397.212	4682.876	h;99.5;0.5	h	99.5	0.5	
23689	35397.727	4683.359	h;58.5;41.5	h	58.5	41.5	
23695	35398.194	4683.843	e;0.0;100.0	e	0.0	100.0	
23701	35398.740	4684.367	e;0.0;100.0	e	0.0	100.0	
23707	35399.273	4684.872	e;0.0;100.0	e	0.0	100.0	
23713	35399.757	4685.397	e;0.0;100.0	e	0.0	100.0	
23719	35400.223	4685.901	e;2.4;97.6	e	2.4	97.6	
23725	35400.756	4686.384	h;100.0;0.0	h	100.0	0.0	
23731	35401.255	4686.908	e;0.0;100.0	e	0.0	100.0	
23737	35401.753	4687.412	e;0.0;100.0	e	0.0	100.0	
23743	35402.298	4687.937	e;0.0;100.0	e	0.0	100.0	
23749	35402.781	4688.442	e;0.0;100.0	e	0.0	100.0	
23755	35403.343	4688.966	e;0.0;100.0	e	0.0	100.0	
23761	35403.783	4689.450	e;0.0;100.0	e	0.0	100.0	
23767	35404.343	4689.955	e;0.0;100.0	e	0.0	100.0	
23773	35404.841	4690.479	e;0.0;100.0	e	0.0	100.0	
23779	35405.324	4690.983	e;0.8;99.2	e	0.8	99.2	
23785	35405.888	4691.509	e;0.0;100.0	e	0.0	100.0	
23791	35406.322	4691.991	e;0.4;99.6	e	0.4	99.6	
23797	35406.900	4692.538	e;0.0;100.0	e	0.0	100.0	
23803	35407.414	4693.020	h;100.0;0.0	h	100.0	0.0	
23809	35407.883	4693.504	e;0.0;100.0	e	0.0	100.0	
23815	35408.429	4694.051	e;0.0;100.0	e	0.0	100.0	
23821	35408.912	4694.533	e;0.0;100.0	e	0.0	100.0	
23827	35409.411	4695.079	e;0.0;100.0	e	0.0	100.0	
23833	35409.910	4695.563	e;0.0;100.0	e	0.0	100.0	
23839	35410.455	4696.045	e;0.0;100.0	e	0.0	100.0	
23845	35410.955	4696.592	h;100.0;0.0	h	100.0	0.0	
23851	35411.455	4697.076	h;85.9;14.1	h	85.9	14.1	
23857	35411.953	4697.600	h;88.0;12.0	h	88.0	12.0	
23863	35412.422	4698.104	e;0.0;100.0	e	0.0	100.0	
23869	35412.981	4698.630	e;0.0;100.0	e	0.0	100.0	
23875	35413.467	4699.133	e;0.0;100.0	e	0.0	100.0	
23881	35414.027	4699.617	e;0.0;100.0	e	0.0	100.0	
23888	35414.619	4700.227	e;2.3;97.7	e	2.3	97.7	
23893	35414.978	4700.646	e;0.0;100.0	e	0.0	100.0	
23899	35415.540	4701.172	e;0.0;100.0	e	0.0	100.0	
23905	35416.024	4701.654	h;100.0;0.0	h	100.0	0.0	
23912	35416.648	4702.285	h;100.0;0.0	h	100.0	0.0	
23917	35417.069	4702.684	h;100.0;0.0	h	100.0	0.0	
23923	35417.554	4703.187	e;0.0;100.0	e	0.0	100.0	
23929	35418.081	4703.713	e;0.3;99.7	e	0.3	99.7	
23935	35418.549	4704.195	e;0.0;100.0	e	0.0	100.0	
23941	35419.095	4704.742	e;0.0;100.0	e	0.0	100.0	
23947	35419.548	4705.224	e;0.0;100.0	e	0.0	100.0	
23953	35420.108	4705.771	e;4.6;95.4	e	4.6	95.4	
23959	35420.592	4706.254	h;93.4;6.6	h	93.4	6.6	
23966	35421.140	4706.842	e;0.0;100.0	e	0.0	100.0	
23971	35421.637	4707.283	e;0.0;100.0	e	0.0	100.0	
23977	35422.105	4707.766	e;0.0;100.0	e	0.0	100.0	
23983	35422.665	4708.312	e;7.4;92.6	e	7.4	92.6	
23989	35423.135	4708.796	h;100.0;0.0	h	100.0	0.0	
23995	35423.648	4709.278	h;100.0;0.0	h	100.0	0.0	
24001	35424.163	4709.825	h;100.0;0.0	h	100.0	0.0	
24007	35424.663	4710.308	h;100.0;0.0	h	100.0	0.0	
24014	35425.240	4710.917	h;100.0;0.0	h	100.0	0.0	
24019	35425.664	4711.337	h;100.0;0.0	h	100.0	0.0	
24025	35426.223	4711.863	h;100.0;0.0	h	100.0	0.0	
24031	35426.722	4712.345	h;100.0;0.0	h	100.0	0.0	
24037	35427.190	4712.850	e;2.7;97.3	e	2.7	97.3	
24043	35427.734	4713.375	e;0.0;100.0	e	0.0	100.0	
24049	35428.250	4713.879	e;0.3;99.7	e	0.3	99.7	
24055	35428.764	4714.404	e;0.0;100.0	e	0.0	100.0	
24061	35429.263	4714.888	h;100.0;0.0	h	100.0	0.0	
24067	35429.777	4715.433	h;100.0;0.0	h	100.0	0.0	
24073	35430.247	4715.917	h;99.7;0.3	h	99.7	0.3	
24079	35430.745	4716.420	e;29.9;70.1	e	29.9	70.1	
24085	35431.290	4716.946	h;99.5;0.5	h	99.5	0.5	
24091	35431.774	4717.429	h;100.0;0.0	h	100.0	0.0	
24097	35432.319	4717.975	h;100.0;0.0	h	100.0	0.0	
24103	35432.851	4718.458	h;98.8;1.2	h	98.8	1.2	
24109	35433.286	4718.963	h;79.8;20.2	h	79.8	20.2	
24115	35433.832	4719.487	e;1.5;98.5	e	1.5	98.5	
24121	35434.363	4719.992	h;56.8;43.2	h	56.8	43.2	
24127	35434.862	4720.517	e;0.0;100.0	e	0.0	100.0	
24133	35435.360	4721.000	e;0.0;100.0	e	0.0	100.0	
24139	35435.860	4721.545	h;100.0;0.0	h	100.0	0.0	
24145	35436.374	4722.029	h;100.0;0.0	h	100.0	0.0	
24151	35436.874	4722.511	h;100.0;0.0	h	100.0	0.0	
24157	35437.406	4723.058	h;100.0;0.0	h	100.0	0.0	
24163	35437.874	4723.541	h;100.0;0.0	h	100.0	0.0	
24169	35438.418	4724.087	h;97.4;2.6	h	97.4	2.6	
24175	35438.888	4724.570	h;94.4;5.6	h	94.4	5.6	
24181	35439.463	4725.096	e;0.0;100.0	e	0.0	100.0	
24187	35439.962	4725.599	e;0.4;99.6	e	0.4	99.6	
24193	35440.397	4726.083	e;0.0;100.0	e	0.0	100.0	
24199	35440.943	4726.629	e;0.0;100.0	e	0.0	100.0	
24205	35441.442	4727.112	e;0.0;100.0	e	0.0	100.0	
24211	35442.003	4727.637	h;50.9;49.1	h	50.9	49.1	
24217	35442.456	4728.121	e;7.1;92.9	e	7.1	92.9	
24223	35442.987	4728.624	h;85.4;14.6	h	85.4	14.6	
24229	35443.471	4729.150	h;93.9;6.1	h	93.9	6.1	
24235	35443.986	4729.654	e;0.0;100.0	e	0.0	100.0	
24241	35444.498	4730.179	e;0.0;100.0	e	0.0	100.0	
24247	35445.029	4730.683	e;0.0;100.0	e	0.0	100.0	
24253	35445.577	4731.208	e;0.0;100.0	e	0.0	100.0	
24259	35445.996	4731.691	e;0.0;100.0	e	0.0	100.0	
24265	35446.526	4732.196	e;0.0;100.0	e	0.0	100.0	
24271	35447.071	4732.720	e;0.0;100.0	e	0.0	100.0	
24277	35447.541	4733.204	e;0.0;100.0	e	0.0	100.0	
24283	35448.071	4733.750	e;0.0;100.0	e	0.0	100.0	
24289	35448.569	4734.233	e;0.0;100.0	e	0.0	100.0	
24295	35449.070	4734.779	e;0.0;100.0	e	0.0	100.0	
24301	35449.598	4735.263	e;0.6;99.4	e	0.6	99.4	
24307	35450.096	4735.745	e;0.0;100.0	e	0.0	100.0	
24313	35450.643	4736.292	e;0.0;100.0	e	0.0	100.0	
24319	35451.111	4736.775	e;0.0;100.0	e	0.0	100.0	
24325	35451.657	4737.321	e;0.0;100.0	e	0.0	100.0	
24331	35452.126	4737.804	e;0.0;100.0	e	0.0	100.0	
24337	35452.656	4738.330	e;0.0;100.0	e	0.0	100.0	
24343	35453.123	4738.812	e;0.0;100.0	e	0.0	100.0	
24349	35453.638	4739.316	e;0.0;100.0	e	0.0	100.0	
24355	35454.199	4739.862	e;0.0;100.0	e	0.0	100.0	
24361	35454.652	4740.344	e;0.0;100.0	e	0.0	100.0	
24367	35455.184	4740.870	e;45.3;54.7	e	45.3	54.7	
24373	35455.666	4741.354	e;0.0;100.0	e	0.0	100.0	
24379	35456.226	4741.857	e;0.0;100.0	e	0.0	100.0	
24385	35456.711	4742.404	e;0.0;100.0	e	0.0	100.0	
24391	35457.192	4742.887	e;0.0;100.0	e	0.0	100.0	
24397	35457.723	4743.412	e;0.0;100.0	e	0.0	100.0	
24403	35458.270	4743.895	e;0.0;100.0	e	0.0	100.0	
24409	35458.785	4744.442	e;0.0;100.0	e	0.0	100.0	
24415	35459.250	4744.924	e;0.0;100.0	e	0.0	100.0	
24421	35459.750	4745.429	e;0.0;100.0	e	0.0	100.0	
24427	35460.297	4745.953	e;0.0;100.0	e	0.0	100.0	
24433	35460.795	4746.437	e;0.0;100.0	e	0.0	100.0	
24439	35461.310	4746.983	e;0.0;100.0	e	0.0	100.0	
24445	35461.778	4747.465	e;0.0;100.0	e	0.0	100.0	
24451	35462.310	4748.012	e;0.0;100.0	e	0.0	100.0	
24457	35462.839	4748.496	e;0.0;100.0	e	0.0	100.0	
24463	35463.337	4748.978	e;0.0;100.0	e	0.0	100.0	
24469	35463.837	4749.525	e;0.0;100.0	e	0.0	100.0	
24475	35464.350	4750.008	e;0.0;100.0	e	0.0	100.0	
24481	35464.867	4750.554	e;0.0;100.0	e	0.0	100.0	
24487	35465.349	4751.037	e;0.0;100.0	e	0.0	100.0	
24493	35465.894	4751.521	e;0.0;100.0	e	0.0	100.0	
24499	35466.363	4752.066	e;0.0;100.0	e	0.0	100.0	
24505	35466.893	4752.550	h;99.8;0.2	h	99.8	0.2	
24511	35467.409	4753.096	h;100.0;0.0	h	100.0	0.0	
24517	35467.891	4753.579	h;99.7;0.3	h	99.7	0.3	
24523	35468.438	4754.104	h;100.0;0.0	h	100.0	0.0	
24529	35468.920	4754.586	h;100.0;0.0	h	100.0	0.0	
24535	35469.434	4755.091	h;100.0;0.0	h	100.0	0.0	
24542	35469.995	4755.701	h;100.0;0.0	h	100.0	0.0	
24547	35470.435	4756.120	h;100.0;0.0	h	100.0	0.0	
24553	35470.948	4756.644	h;100.0;0.0	h	100.0	0.0	
24559	35471.417	4757.128	h;100.0;0.0	h	100.0	0.0	
24565	35471.976	4757.675	h;100.0;0.0	h	100.0	0.0	
24572	35472.552	4758.241	h;100.0;0.0	h	100.0	0.0	
24577	35472.974	4758.661	h;100.0;0.0	h	100.0	0.0	
24583	35473.504	4759.186	h;100.0;0.0	h	100.0	0.0	
24589	35473.974	4759.669	h;100.0;0.0	h	100.0	0.0	
24595	35474.518	4760.216	h;100.0;0.0	h	100.0	0.0	
24601	35475.003	4760.698	h;100.0;0.0	h	100.0	0.0	
24607	35475.549	4761.203	h;100.0;0.0	h	100.0	0.0	
24613	35476.015	4761.729	h;100.0;0.0	h	100.0	0.0	
24619	35476.531	4762.211	h;100.0;0.0	h	100.0	0.0	
24625	35477.076	4762.757	h;100.0;0.0	h	100.0	0.0	
24631	35477.576	4763.241	h;100.0;0.0	h	100.0	0.0	
24638	35478.200	4763.849	h;100.0;0.0	h	100.0	0.0	
24643	35478.588	4764.270	h;100.0;0.0	h	100.0	0.0	
24649	35479.104	4764.754	h;100.0;0.0	h	100.0	0.0	
24655	35479.633	4765.299	h;100.0;0.0	h	100.0	0.0	
24661	35480.134	4765.782	h;61.6;38.4	h	61.6	38.4	
24667	35480.646	4766.329	h;93.0;7.0	h	93.0	7.0	
24673	35481.132	4766.811	e;0.0;100.0	e	0.0	100.0	
24679	35481.677	4767.337	e;0.0;100.0	e	0.0	100.0	
24686	35482.208	4767.903	e;0.6;99.4	e	0.6	99.4	
24691	35482.644	4768.324	h;98.9;1.1	h	98.9	1.1	
24697	35483.206	4768.871	h;100.0;0.0	h	100.0	0.0	
24703	35483.705	4769.353	h;100.0;0.0	h	100.0	0.0	
24709	35484.189	4769.878	e;0.0;100.0	e	0.0	100.0	
24715	35484.656	4770.362	e;0.0;100.0	e	0.0	100.0	
24721	35485.249	4770.907	e;0.0;100.0	e	0.0	100.0	
24733	35486.229	4771.896	h;77.9;22.1	h	77.9	22.1	
24739	35486.761	4772.420	e;0.0;100.0	e	0.0	100.0	
24745	35487.228	4772.903	e;0.0;100.0	e	0.0	100.0	
24752	35487.853	4773.513	e;0.0;100.0	e	0.0	100.0	
24757	35488.213	4773.932	h;85.5;14.5	h	85.5	14.5	
24763	35488.805	4774.436	h;100.0;0.0	h	100.0	0.0	
24769	35489.285	4774.961	h;100.0;0.0	h	100.0	0.0	
24775	35489.771	4775.444	h;100.0;0.0	h	100.0	0.0	
24781	35490.300	4775.990	h;100.0;0.0	h	100.0	0.0	
24787	35490.800	4776.474	h;100.0;0.0	h	100.0	0.0	
24793	35491.344	4776.998	h;100.0;0.0	h	100.0	0.0	
24799	35491.830	4777.503	h;100.0;0.0	h	100.0	0.0	
24805	35492.296	4777.986	h;100.0;0.0	h	100.0	0.0	
24811	35492.826	4778.532	h;100.0;0.0	h	100.0	0.0	
24817	35493.310	4779.015	h;100.0;0.0	h	100.0	0.0	
24823	35493.872	4779.562	h;100.0;0.0	h	100.0	0.0	
24829	35494.323	4780.044	h;100.0;0.0	h	100.0	0.0	
24835	35494.869	4780.570	h;100.0;0.0	h	100.0	0.0	
24841	35495.339	4781.074	h;97.9;2.1	h	97.9	2.1	
24847	35495.866	4781.557	h;81.1;18.9	h	81.1	18.9	
24853	35496.367	4782.082	h;98.3;1.7	h	98.3	1.7	
24859	35496.927	4782.586	h;97.9;2.1	h	97.9	2.1	
24865	35497.444	4783.111	h;97.7;2.3	h	97.7	2.3	
24877	35498.458	4784.098	e;0.0;100.0	e	0.0	100.0	
24883	35498.941	4784.645	e;0.0;100.0	e	0.0	100.0	
24889	35499.471	4785.128	e;1.3;98.7	e	1.3	98.7	
24895	35499.952	4785.653	h;99.6;0.4	h	99.6	0.4	
24901	35500.453	4786.136	h;56.7;43.3	h	56.7	43.3	
24907	35500.967	4786.683	h;100.0;0.0	h	100.0	0.0	
24913	35501.482	4787.165	h;100.0;0.0	h	100.0	0.0	
24919	35501.997	4787.649	h;100.0;0.0	h	100.0	0.0	
24925	35502.509	4788.195	h;98.2;1.8	h	98.2	1.8	
24932	35503.087	4788.762	e;7.4;92.6	e	7.4	92.6	
24937	35503.523	4789.224	e;14.5;85.5	e	14.5	85.5	
24943	35504.024	4789.708	e;0.0;100.0	e	0.0	100.0	
24949	35504.601	4790.253	e;0.0;100.0	e	0.0	100.0	
24955	35505.038	4790.737	e;0.0;100.0	e	0.0	100.0	
24961	35505.492	4791.220	e;0.3;99.7	e	0.3	99.7	
24967	35506.036	4791.765	e;0.4;99.6	e	0.4	99.6	
24973	35506.533	4792.248	e;0.0;100.0	e	0.0	100.0	
24979	35507.096	4792.795	e;0.0;100.0	e	0.0	100.0	
24985	35507.565	4793.277	e;0.0;100.0	e	0.0	100.0	
24991	35508.094	4793.761	e;0.0;100.0	e	0.0	100.0	
24997	35508.609	4794.307	e;0.0;100.0	e	0.0	100.0	
25003	35509.091	4794.790	e;0.4;99.6	e	0.4	99.6	
25009	35509.653	4795.336	h;97.1;2.9	h	97.1	2.9	
25015	35510.104	4795.820	h;98.9;1.1	h	98.9	1.1	
25021	35510.667	4796.344	e;0.0;100.0	e	0.0	100.0	
25027	35511.119	4796.849	e;0.0;100.0	e	0.0	100.0	
25033	35511.680	4797.332	e;0.0;100.0	e	0.0	100.0	
25039	35512.148	4797.857	h;100.0;0.0	h	100.0	0.0	
25045	35512.632	4798.340	h;100.0;0.0	h	100.0	0.0	
25051	35513.209	4798.886	h;100.0;0.0	h	100.0	0.0	
25058	35513.769	4799.453	e;18.0;82.0	e	18.0	82.0	
25063	35514.192	4799.916	e;0.0;100.0	e	0.0	100.0	
25069	35514.691	4800.398	e;21.8;78.2	e	21.8	78.2	
25075	35515.205	4800.882	h;90.2;9.8	h	90.2	9.8	
25081	35515.689	4801.428	e;38.4;61.6	e	38.4	61.6	
25088	35516.313	4801.995	h;100.0;0.0	h	100.0	0.0	
25093	35516.718	4802.457	h;100.0;0.0	h	100.0	0.0	
25099	35517.216	4802.941	h;100.0;0.0	h	100.0	0.0	
25105	35517.779	4803.486	h;100.0;0.0	h	100.0	0.0	
25111	35518.278	4803.970	h;100.0;0.0	h	100.0	0.0	
25117	35518.761	4804.453	h;100.0;0.0	h	100.0	0.0	
25123	35519.322	4804.999	h;100.0;0.0	h	100.0	0.0	
25130	35519.835	4805.566	h;100.0;0.0	h	100.0	0.0	
25135	35520.319	4806.007	h;100.0;0.0	h	100.0	0.0	
25141	35520.834	4806.511	h;100.0;0.0	h	100.0	0.0	
25147	35521.349	4806.995	h;100.0;0.0	h	100.0	0.0	
25153	35521.817	4807.540	h;100.0;0.0	h	100.0	0.0	
25159	35522.302	4808.024	h;100.0;0.0	h	100.0	0.0	
25165	35522.831	4808.549	h;100.0;0.0	h	100.0	0.0	
25171	35523.330	4809.053	e;48.2;51.8	e	48.2	51.8	
25177	35523.908	4809.577	h;100.0;0.0	h	100.0	0.0	
25183	35524.342	4810.082	h;99.5;0.5	h	99.5	0.5	
25189	35524.841	4810.565	h;99.0;1.0	h	99.0	1.0	
25195	35525.388	4811.090	e;0.0;100.0	e	0.0	100.0	
25202	35525.979	4811.657	e;0.0;100.0	e	0.0	100.0	
25207	35526.402	4812.118	e;2.7;97.3	e	2.7	97.3	
25213	35526.902	4812.623	h;99.9;0.1	h	99.9	0.1	
25219	35527.447	4813.149	h;99.9;0.1	h	99.9	0.1	
25225	35527.930	4813.631	e;0.0;100.0	e	0.0	100.0	
25231	35528.413	4814.115	e;0.0;100.0	e	0.0	100.0	
25237	35528.945	4814.661	e;46.9;53.1	e	46.9	53.1	
25243	35529.442	4815.164	e;0.0;100.0	e	0.0	100.0	
25250	35530.018	4815.774	e;0.0;100.0	e	0.0	100.0	
25255	35530.442	4816.174	e;0.0;100.0	e	0.0	100.0	
25261	35531.019	4816.656	e;0.0;100.0	e	0.0	100.0	
25267	35531.502	4817.203	e;1.1;98.9	e	1.1	98.9	
25273	35532.002	4817.686	e;0.0;100.0	e	0.0	100.0	
25279	35532.514	4818.232	e;0.0;100.0	e	0.0	100.0	
25285	35532.984	4818.715	e;0.0;100.0	e	0.0	100.0	
25291	35533.514	4819.241	e;0.0;100.0	e	0.0	100.0	
25297	35534.026	4819.744	e;0.0;100.0	e	0.0	100.0	
25303	35534.543	4820.228	e;0.0;100.0	e	0.0	100.0	
25309	35535.041	4820.773	e;0.0;100.0	e	0.0	100.0	
25315	35535.573	4821.257	e;0.0;100.0	e	0.0	100.0	
25321	35536.070	4821.782	e;0.8;99.2	e	0.8	99.2	
25327	35536.552	4822.285	h;80.8;19.2	h	80.8	19.2	
25333	35537.132	4822.811	e;1.1;98.9	e	1.1	98.9	
25340	35537.678	4823.379	e;0.0;100.0	e	0.0	100.0	
25345	35538.082	4823.798	e;0.0;100.0	e	0.0	100.0	
25351	35538.627	4824.324	e;0.0;100.0	e	0.0	100.0	
25357	35539.112	4824.828	e;0.0;100.0	e	0.0	100.0	
25363	35539.642	4825.353	e;0.0;100.0	e	0.0	100.0	
25375	35540.624	4826.341	e;0.0;100.0	e	0.0	100.0	
25381	35541.155	4826.864	e;0.0;100.0	e	0.0	100.0	
25387	35541.652	4827.368	h;99.8;0.2	h	99.8	0.2	
25393	35542.137	4827.894	h;100.0;0.0	h	100.0	0.0	
25400	35542.761	4828.460	e;11.9;88.1	e	11.9	88.1	
25405	35543.182	4828.923	e;14.8;85.2	e	14.8	85.2	
25411	35543.681	4829.406	e;0.0;100.0	e	0.0	100.0	
25417	35544.241	4829.889	h;85.9;14.1	h	85.9	14.1	
25423	35544.724	4830.435	e;3.3;96.7	e	3.3	96.7	
25429	35545.224	4830.940	h;100.0;0.0	h	100.0	0.0	
25435	35545.770	4831.464	h;57.4;42.6	h	57.4	42.6	
25441	35546.207	4831.948	h;100.0;0.0	h	100.0	0.0	
25447	35546.767	4832.474	h;100.0;0.0	h	100.0	0.0	
25453	35547.252	4832.977	h;85.8;14.2	h	85.8	14.2	
25459	35547.750	4833.460	h;99.2;0.8	h	99.2	0.8	
25465	35548.296	4834.007	e;0.0;100.0	e	0.0	100.0	
25471	35548.779	4834.489	h;100.0;0.0	h	100.0	0.0	
25477	35549.279	4835.015	h;100.0;0.0	h	100.0	0.0	
25483	35549.763	4835.520	h;100.0;0.0	h	100.0	0.0	
25489	35550.324	4836.044	h;100.0;0.0	h	100.0	0.0	
25495	35550.822	4836.549	h;100.0;0.0	h	100.0	0.0	
25501	35551.305	4837.031	e;0.7;99.3	e	0.7	99.3	
25507	35551.804	4837.556	e;0.0;100.0	e	0.0	100.0	
25513	35552.320	4838.061	e;0.0;100.0	e	0.0	100.0	
25519	35552.819	4838.585	h;100.0;0.0	h	100.0	0.0	
25531	35553.879	4839.574	h;100.0;0.0	h	100.0	0.0	
25537	35554.363	4840.098	h;100.0;0.0	h	100.0	0.0	
25543	35554.908	4840.602	h;100.0;0.0	h	100.0	0.0	
25549	35555.408	4841.128	h;99.9;0.1	h	99.9	0.1	
25555	35555.889	4841.631	h;100.0;0.0	h	100.0	0.0	
25561	35556.389	4842.157	h;100.0;0.0	h	100.0	0.0	
25567	35556.890	4842.641	h;99.5;0.5	h	99.5	0.5	
25573	35557.405	4843.123	h;100.0;0.0	h	100.0	0.0	
25579	35557.933	4843.670	e;47.8;52.2	e	47.8	52.2	
25585	35558.419	4844.152	e;0.0;100.0	e	0.0	100.0	
25591	35558.965	4844.697	e;0.0;100.0	e	0.0	100.0	
25597	35559.445	4845.181	e;0.0;100.0	e	0.0	100.0	
