Subject:	S1116
Project:	BesteRTMusic
Time:	2015-04-07_09-16-43

NbPoints	Matlab_now	BoxyTime	Stimulus_String	Trial_no	Stimulus_Label	Stimulus_Time
18727	35049.984	5083.715	h;4.6;95.4	h	4.6	95.4	
18733	35050.464	5084.197	h;5.2;94.8	h	5.2	94.8	
18739	35050.969	5084.723	e;83.3;16.7	e	83.3	16.7	
18745	35051.405	5085.207	h;1.1;98.9	h	1.1	98.9	
18752	35052.058	5085.815	h;11.4;88.6	h	11.4	88.6	
18758	35052.553	5086.320	h;29.8;70.2	h	29.8	70.2	
18763	35053.009	5086.740	h;12.2;87.8	h	12.2	87.8	
18769	35053.491	5087.265	h;28.2;71.8	h	28.2	71.8	
18775	35053.968	5087.748	h;17.6;82.4	h	17.6	82.4	
18781	35054.599	5088.295	h;8.4;91.6	h	8.4	91.6	
18787	35055.053	5088.776	e;82.7;17.3	e	82.7	17.3	
18793	35055.544	5089.280	e;99.5;0.5	e	99.5	0.5	
18800	35056.096	5089.890	h;41.5;58.5	h	41.5	58.5	
18806	35056.598	5090.372	e;80.9;19.1	e	80.9	19.1	
18811	35057.017	5090.835	e;77.8;22.2	e	77.8	22.2	
18818	35057.672	5091.403	h;7.4;92.6	h	7.4	92.6	
18823	35058.096	5091.864	e;59.6;40.4	e	59.6	40.4	
18830	35058.714	5092.432	e;93.2;6.8	e	93.2	6.8	
18835	35059.062	5092.831	e;99.7;0.3	e	99.7	0.3	
18841	35059.588	5093.376	e;98.8;1.2	e	98.8	1.2	
18847	35060.125	5093.860	h;21.9;78.1	h	21.9	78.1	
18853	35060.640	5094.405	e;95.8;4.2	e	95.8	4.2	
18865	35061.652	5095.414	e;92.6;7.4	e	92.6	7.4	
18871	35062.176	5095.918	e;78.4;21.6	e	78.4	21.6	
18877	35062.659	5096.401	e;78.4;21.6	e	78.4	21.6	
18883	35063.122	5096.948	e;94.1;5.9	e	94.1	5.9	
18890	35063.699	5097.514	e;96.8;3.2	e	96.8	3.2	
18896	35064.228	5098.040	h;21.4;78.6	h	21.4	78.6	
18902	35064.714	5098.524	h;21.9;78.1	h	21.9	78.1	
18908	35065.241	5099.069	h;3.7;96.3	h	3.7	96.3	
18914	35065.787	5099.553	e;79.8;20.2	e	79.8	20.2	
18919	35066.210	5099.973	h;0.5;99.5	h	0.5	99.5	
18925	35066.784	5100.497	h;1.5;98.5	h	1.5	98.5	
18931	35067.227	5100.981	h;1.1;98.9	h	1.1	98.9	
18937	35067.781	5101.528	h;1.1;98.9	h	1.1	98.9	
18943	35068.245	5102.010	h;6.4;93.6	h	6.4	93.6	
18949	35068.784	5102.514	h;48.1;51.9	h	48.1	51.9	
18955	35069.276	5103.040	h;7.3;92.7	h	7.3	92.7	
18961	35069.744	5103.522	e;98.3;1.7	e	98.3	1.7	
18968	35070.406	5104.132	e;98.2;1.8	e	98.2	1.8	
18973	35070.804	5104.551	e;98.3;1.7	e	98.3	1.7	
18980	35071.411	5105.161	e;96.5;3.5	e	96.5	3.5	
18985	35071.882	5105.581	h;26.8;73.2	h	26.8	73.2	
18991	35072.248	5106.064	e;89.9;10.1	e	89.9	10.1	
18997	35072.834	5106.609	h;22.0;78.0	h	22.0	78.0	
19003	35073.338	5107.093	h;46.7;53.3	h	46.7	53.3	
19009	35073.854	5107.618	h;45.6;54.4	h	45.6	54.4	
19015	35074.398	5108.122	h;45.9;54.1	h	45.9	54.1	
19021	35074.854	5108.605	h;12.3;87.7	h	12.3	87.7	
19028	35075.453	5109.214	h;5.9;94.1	h	5.9	94.1	
19033	35075.881	5109.634	h;1.0;99.0	h	1.0	99.0	
19039	35076.396	5110.160	h;4.6;95.4	h	4.6	95.4	
19045	35076.844	5110.663	h;1.0;99.0	h	1.0	99.0	
19052	35077.460	5111.273	e;75.4;24.6	e	75.4	24.6	
19057	35077.962	5111.693	h;7.4;92.6	h	7.4	92.6	
19063	35078.456	5112.176	h;41.6;58.4	h	41.6	58.4	
19069	35078.944	5112.722	h;11.0;89.0	h	11.0	89.0	
19075	35079.438	5113.206	h;16.1;83.9	h	16.1	83.9	
19082	35080.016	5113.814	e;52.5;47.5	e	52.5	47.5	
19087	35080.462	5114.214	e;98.8;1.2	e	98.8	1.2	
19093	35081.038	5114.760	e;59.2;40.8	e	59.2	40.8	
19099	35081.397	5115.243	e;96.3;3.7	e	96.3	3.7	
19105	35081.915	5115.726	h;26.6;73.4	h	26.6	73.4	
19111	35082.556	5116.273	e;99.5;0.5	e	99.5	0.5	
19117	35082.992	5116.755	e;98.5;1.5	e	98.5	1.5	
19123	35083.490	5117.302	e;73.0;27.0	e	73.0	27.0	
19129	35084.009	5117.784	e;89.3;10.7	e	89.3	10.7	
19136	35084.556	5118.415	e;97.0;3.0	e	97.0	3.0	
19142	35085.100	5118.898	e;94.8;5.2	e	94.8	5.2	
19148	35085.613	5119.381	e;91.3;8.7	e	91.3	8.7	
19153	35086.081	5119.843	h;17.0;83.0	h	17.0	83.0	
19160	35086.644	5120.411	e;96.9;3.1	e	96.9	3.1	
19165	35087.098	5120.872	e;97.5;2.5	e	97.5	2.5	
19172	35087.674	5121.440	e;99.6;0.4	e	99.6	0.4	
19177	35088.154	5121.839	h;44.2;55.8	h	44.2	55.8	
19183	35088.622	5122.385	h;3.2;96.8	h	3.2	96.8	
19189	35089.096	5122.868	h;2.5;97.5	h	2.5	97.5	
19195	35089.643	5123.394	e;97.7;2.3	e	97.7	2.3	
19201	35090.141	5123.896	e;99.2;0.8	e	99.2	0.8	
19207	35090.627	5124.422	e;99.9;0.1	e	99.9	0.1	
19213	35091.116	5124.926	e;99.9;0.1	e	99.9	0.1	
19219	35091.635	5125.409	h;17.0;83.0	h	17.0	83.0	
19226	35092.199	5126.018	h;10.2;89.8	h	10.2	89.8	
19232	35092.772	5126.523	e;98.7;1.3	e	98.7	1.3	
19237	35093.235	5126.963	e;98.3;1.7	e	98.3	1.7	
19243	35093.715	5127.468	e;97.4;2.6	e	97.4	2.6	
19249	35094.228	5127.993	e;98.9;1.1	e	98.9	1.1	
19256	35094.758	5128.560	e;98.7;1.3	e	98.7	1.3	
19261	35095.156	5128.959	e;98.7;1.3	e	98.7	1.3	
19267	35095.742	5129.506	e;98.2;1.8	e	98.2	1.8	
19274	35096.296	5130.072	e;98.5;1.5	e	98.5	1.5	
19279	35096.811	5130.535	e;97.4;2.6	e	97.4	2.6	
19285	35097.229	5131.018	e;96.5;3.5	e	96.5	3.5	
19291	35097.807	5131.501	e;98.9;1.1	e	98.9	1.1	
19298	35098.327	5132.131	e;99.5;0.5	e	99.5	0.5	
19304	35098.826	5132.614	e;98.9;1.1	e	98.9	1.1	
19310	35099.338	5133.139	e;79.6;20.4	e	79.6	20.4	
19315	35099.817	5133.560	h;4.7;95.3	h	4.7	95.3	
19321	35100.380	5134.084	h;22.9;77.1	h	22.9	77.1	
19327	35100.840	5134.589	h;28.4;71.6	h	28.4	71.6	
19333	35101.286	5135.072	h;48.8;51.2	h	48.8	51.2	
19339	35101.884	5135.618	e;84.8;15.2	e	84.8	15.2	
19346	35102.419	5136.185	e;54.0;46.0	e	54.0	46.0	
19352	35102.957	5136.711	h;32.8;67.2	h	32.8	67.2	
19357	35103.371	5137.130	h;48.8;51.2	h	48.8	51.2	
19363	35103.899	5137.656	h;18.1;81.9	h	18.1	81.9	
19369	35104.383	5138.160	h;10.8;89.2	h	10.8	89.2	
19375	35104.899	5138.643	h;28.6;71.4	h	28.6	71.4	
19381	35105.329	5139.168	e;95.3;4.7	e	95.3	4.7	
19387	35105.891	5139.652	h;22.9;77.1	h	22.9	77.1	
19394	35106.442	5140.281	e;56.0;44.0	e	56.0	44.0	
19400	35106.962	5140.765	h;18.1;81.9	h	18.1	81.9	
19405	35107.379	5141.185	e;98.0;2.0	e	98.0	2.0	
19411	35107.980	5141.708	e;98.2;1.8	e	98.2	1.8	
19417	35108.454	5142.192	e;98.8;1.2	e	98.8	1.2	
19423	35109.008	5142.739	e;97.7;2.3	e	97.7	2.3	
19430	35109.546	5143.305	e;98.7;1.3	e	98.7	1.3	
19435	35110.040	5143.768	e;99.7;0.3	e	99.7	0.3	
19441	35110.460	5144.251	e;99.7;0.3	e	99.7	0.3	
19447	35110.969	5144.733	h;28.1;71.9	h	28.1	71.9	
19453	35111.545	5145.280	h;7.4;92.6	h	7.4	92.6	
19459	35111.993	5145.764	h;4.5;95.5	h	4.5	95.5	
19465	35112.509	5146.309	h;4.6;95.4	h	4.6	95.4	
19471	35113.069	5146.793	h;5.0;95.0	h	5.0	95.0	
19477	35113.610	5147.317	h;9.5;90.5	h	9.5	90.5	
19484	35114.111	5147.885	e;95.8;4.2	e	95.8	4.2	
19489	35114.536	5148.305	e;99.6;0.4	e	99.6	0.4	
19496	35115.158	5148.914	e;99.9;0.1	e	99.9	0.1	
19501	35115.627	5149.334	e;53.7;46.3	e	53.7	46.3	
19508	35116.151	5149.944	h;11.3;88.7	h	11.3	88.7	
19513	35116.656	5150.363	e;51.7;48.3	e	51.7	48.3	
19519	35117.098	5150.889	e;71.1;28.9	e	71.1	28.9	
19526	35117.695	5151.456	h;7.4;92.6	h	7.4	92.6	
19531	35118.113	5151.875	h;30.3;69.7	h	30.3	69.7	
19544	35119.187	5152.969	h;4.9;95.1	h	4.9	95.1	
19550	35119.735	5153.514	e;65.5;34.5	e	65.5	34.5	
19555	35120.136	5153.935	e;97.4;2.6	e	97.4	2.6	
19561	35120.691	5154.418	e;91.0;9.0	e	91.0	9.0	
19568	35121.178	5155.027	h;3.4;96.6	h	3.4	96.6	
19574	35121.754	5155.510	h;9.3;90.7	h	9.3	90.7	
19579	35122.235	5155.971	h;4.6;95.4	h	4.6	95.4	
19585	35122.662	5156.476	h;4.5;95.5	h	4.5	95.5	
19592	35123.283	5157.086	h;4.5;95.5	h	4.5	95.5	
19597	35123.714	5157.484	h;4.6;95.4	h	4.6	95.4	
19604	35124.289	5158.052	h;1.2;98.8	h	1.2	98.8	
19609	35124.697	5158.514	h;1.1;98.9	h	1.1	98.9	
19615	35125.225	5158.996	h;1.4;98.6	h	1.4	98.6	
19621	35125.781	5159.542	h;0.7;99.3	h	0.7	99.3	
19627	35126.247	5160.025	e;53.4;46.6	e	53.4	46.6	
19633	35126.840	5160.551	h;28.1;71.9	h	28.1	71.9	
19645	35127.799	5161.538	e;98.9;1.1	e	98.9	1.1	
19652	35128.298	5162.167	e;99.0;1.0	e	99.0	1.0	
19657	35128.842	5162.567	e;97.3;2.7	e	97.3	2.7	
19663	35129.283	5163.092	e;98.8;1.2	e	98.8	1.2	
19670	35129.853	5163.659	e;96.7;3.3	e	96.7	3.3	
19675	35130.333	5164.079	e;91.3;8.7	e	91.3	8.7	
19682	35130.919	5164.689	e;97.2;2.8	e	97.2	2.8	
19687	35131.340	5165.108	e;93.9;6.1	e	93.9	6.1	
19693	35131.896	5165.634	e;89.4;10.6	e	89.4	10.6	
19699	35132.377	5166.138	h;0.5;99.5	h	0.5	99.5	
19705	35132.892	5166.663	e;94.8;5.2	e	94.8	5.2	
19712	35133.448	5167.231	e;94.7;5.3	e	94.7	5.3	
19717	35133.883	5167.651	e;99.7;0.3	e	99.7	0.3	
19723	35134.414	5168.175	h;18.0;82.0	h	18.0	82.0	
19729	35134.876	5168.680	h;18.1;81.9	h	18.1	81.9	
19736	35135.519	5169.288	h;10.3;89.7	h	10.3	89.7	
19742	35136.008	5169.772	h;9.5;90.5	h	9.5	90.5	
19747	35136.463	5170.234	h;3.1;96.9	h	3.1	96.9	
19753	35136.939	5170.717	h;9.1;90.9	h	9.1	90.9	
19759	35137.381	5171.200	h;47.4;52.6	h	47.4	52.6	
19765	35137.969	5171.747	e;70.1;29.9	e	70.1	29.9	
19772	35138.489	5172.313	e;96.2;3.8	e	96.2	3.8	
19777	35138.971	5172.776	h;33.6;66.4	h	33.6	66.4	
19783	35139.451	5173.259	e;92.0;8.0	e	92.0	8.0	
19789	35140.003	5173.742	e;97.8;2.2	e	97.8	2.2	
19796	35140.500	5174.352	e;93.2;6.8	e	93.2	6.8	
19802	35141.046	5174.856	e;99.5;0.5	e	99.5	0.5	
19807	35141.602	5175.317	e;97.5;2.5	e	97.5	2.5	
19814	35142.075	5175.885	e;98.5;1.5	e	98.5	1.5	
19819	35142.481	5176.325	e;98.8;1.2	e	98.8	1.2	
19826	35143.115	5176.892	e;98.9;1.1	e	98.9	1.1	
19831	35143.584	5177.312	e;98.8;1.2	e	98.8	1.2	
19837	35144.053	5177.838	e;98.5;1.5	e	98.5	1.5	
19843	35144.551	5178.341	e;98.9;1.1	e	98.9	1.1	
19849	35145.035	5178.867	e;98.9;1.1	e	98.9	1.1	
19856	35145.680	5179.434	e;99.2;0.8	e	99.2	0.8	
19861	35146.156	5179.896	e;54.0;46.0	e	54.0	46.0	
19867	35146.564	5180.400	e;90.4;9.6	e	90.4	9.6	
19873	35147.103	5180.884	e;80.8;19.2	e	80.8	19.2	
19879	35147.564	5181.408	e;57.6;42.4	e	57.6	42.4	
19885	35148.105	5181.913	h;45.9;54.1	h	45.9	54.1	
19891	35148.674	5182.438	h;25.9;74.1	h	25.9	74.1	
19897	35149.166	5182.921	h;34.1;65.9	h	34.1	65.9	
19903	35149.735	5183.467	e;73.1;26.9	e	73.1	26.9	
19909	35150.129	5183.951	e;99.7;0.3	e	99.7	0.3	
19915	35150.620	5184.454	e;98.1;1.9	e	98.1	1.9	
19922	35151.233	5185.064	e;98.9;1.1	e	98.9	1.1	
19928	35151.701	5185.546	h;2.4;97.6	h	2.4	97.6	
19933	35152.216	5186.009	h;4.2;95.8	h	4.2	95.8	
19939	35152.716	5186.492	h;11.3;88.7	h	11.3	88.7	
19945	35153.224	5186.975	h;4.8;95.2	h	4.8	95.2	
19951	35153.744	5187.521	h;25.2;74.8	h	25.2	74.8	
19957	35154.246	5188.005	h;10.0;90.0	h	10.0	90.0	
19963	35154.772	5188.550	h;14.2;85.8	h	14.2	85.8	
19970	35155.306	5189.118	h;14.5;85.5	h	14.5	85.5	
19976	35155.867	5189.643	h;21.9;78.1	h	21.9	78.1	
19981	35156.326	5190.063	h;1.2;98.8	h	1.2	98.8	
19987	35156.805	5190.546	h;10.1;89.9	h	10.1	89.9	
19994	35157.356	5191.176	h;4.7;95.3	h	4.7	95.3	
19999	35157.830	5191.575	h;8.3;91.7	h	8.3	91.7	
20005	35158.332	5192.101	h;13.4;86.6	h	13.4	86.6	
20011	35158.793	5192.605	e;73.7;26.3	e	73.7	26.3	
20017	35159.345	5193.130	e;97.9;2.1	e	97.9	2.1	
20023	35159.838	5193.634	e;97.0;3.0	e	97.0	3.0	
20029	35160.401	5194.117	e;88.5;11.5	e	88.5	11.5	
20036	35160.947	5194.725	e;98.1;1.9	e	98.1	1.9	
20041	35161.398	5195.146	e;90.0;10.0	e	90.0	10.0	
20048	35161.964	5195.755	e;77.8;22.2	e	77.8	22.2	
20054	35162.473	5196.238	h;7.9;92.1	h	7.9	92.1	
20060	35162.931	5196.784	e;99.7;0.3	e	99.7	0.3	
20066	35163.502	5197.268	h;2.0;98.0	h	2.0	98.0	
20071	35163.909	5197.687	e;97.6;2.4	e	97.6	2.4	
20077	35164.446	5198.213	e;74.5;25.5	e	74.5	25.5	
20084	35164.979	5198.779	e;98.3;1.7	e	98.3	1.7	
20089	35165.466	5199.242	e;98.9;1.1	e	98.9	1.1	
20095	35165.967	5199.725	h;13.6;86.4	h	13.6	86.4	
20102	35166.507	5200.334	h;29.5;70.5	h	29.5	70.5	
20108	35166.998	5200.838	h;2.8;97.2	h	2.8	97.2	
20114	35167.559	5201.322	h;3.2;96.8	h	3.2	96.8	
20119	35168.005	5201.762	h;3.1;96.9	h	3.1	96.9	
20125	35168.427	5202.267	h;3.2;96.8	h	3.2	96.8	
20131	35169.001	5202.792	h;40.6;59.4	h	40.6	59.4	
20137	35169.558	5203.296	e;93.5;6.5	e	93.5	6.5	
20143	35169.947	5203.779	h;4.6;95.4	h	4.6	95.4	
20149	35170.533	5204.305	h;5.3;94.7	h	5.3	94.7	
20155	35171.062	5204.808	h;3.3;96.7	h	3.3	96.7	
20161	35171.558	5205.334	h;3.2;96.8	h	3.2	96.8	
20167	35172.006	5205.838	e;85.0;15.0	e	85.0	15.0	
20173	35172.559	5206.321	h;3.3;96.7	h	3.3	96.7	
20179	35173.038	5206.846	e;96.1;3.9	e	96.1	3.9	
20186	35173.617	5207.434	h;19.7;80.3	h	19.7	80.3	
20191	35174.103	5207.875	h;0.4;99.6	h	0.4	99.6	
20198	35174.675	5208.443	h;20.8;79.2	h	20.8	79.2	
20203	35175.130	5208.904	h;20.7;79.3	h	20.7	79.3	
20209	35175.596	5209.388	e;52.0;48.0	e	52.0	48.0	
20215	35176.160	5209.892	e;92.8;7.2	e	92.8	7.2	
20228	35177.128	5210.984	e;78.2;21.8	e	78.2	21.8	
20233	35177.661	5211.446	e;95.0;5.0	e	95.0	5.0	
20239	35178.159	5211.929	h;18.7;81.3	h	18.7	81.3	
20245	35178.688	5212.474	e;92.6;7.4	e	92.6	7.4	
20251	35179.168	5212.958	e;93.9;6.1	e	93.9	6.1	
20258	35179.741	5213.524	e;87.0;13.0	e	87.0	13.0	
20264	35180.274	5214.071	e;83.2;16.8	e	83.2	16.8	
20269	35180.634	5214.471	e;52.4;47.6	e	52.4	47.6	
20276	35181.319	5215.079	e;98.8;1.2	e	98.8	1.2	
20281	35181.731	5215.499	e;91.4;8.6	e	91.4	8.6	
20287	35182.244	5216.025	e;89.3;10.7	e	89.3	10.7	
20293	35182.698	5216.528	e;98.8;1.2	e	98.8	1.2	
20299	35183.232	5217.012	e;76.8;23.2	e	76.8	23.2	
20305	35183.768	5217.538	h;39.9;60.1	h	39.9	60.1	
20312	35184.307	5218.125	e;73.7;26.3	e	73.7	26.3	
20317	35184.772	5218.567	h;9.9;90.1	h	9.9	90.1	
20323	35185.329	5219.071	e;79.7;20.3	e	79.7	20.3	
20329	35185.818	5219.553	e;99.4;0.6	e	99.4	0.6	
20335	35186.285	5220.079	e;96.3;3.7	e	96.3	3.7	
20341	35186.820	5220.584	e;99.4;0.6	e	99.4	0.6	
20347	35187.330	5221.108	e;77.3;22.7	e	77.3	22.7	
20353	35187.779	5221.613	e;74.7;25.3	e	74.7	25.3	
20359	35188.416	5222.137	h;20.1;79.9	h	20.1	79.9	
20365	35188.829	5222.620	h;10.6;89.4	h	10.6	89.4	
20372	35189.453	5223.209	h;35.9;64.1	h	35.9	64.1	
20377	35189.873	5223.649	e;92.0;8.0	e	92.0	8.0	
20383	35190.384	5224.154	e;73.6;26.4	e	73.6	26.4	
20389	35190.932	5224.680	e;84.5;15.5	e	84.5	15.5	
20395	35191.382	5225.162	e;98.7;1.3	e	98.7	1.3	
20401	35191.918	5225.688	h;0.0;100.0	h	0.0	100.0	
20407	35192.395	5226.192	e;98.6;1.4	e	98.6	1.4	
20413	35192.844	5226.695	e;99.0;1.0	e	99.0	1.0	
20419	35193.442	5227.221	e;95.1;4.9	e	95.1	4.9	
20425	35193.914	5227.705	h;2.7;97.3	h	2.7	97.3	
20431	35194.443	5228.229	e;52.8;47.2	e	52.8	47.2	
20437	35194.935	5228.732	h;2.3;97.7	h	2.3	97.7	
20443	35195.473	5229.237	e;94.0;6.0	e	94.0	6.0	
20449	35195.990	5229.761	e;99.3;0.7	e	99.3	0.7	
20455	35196.535	5230.245	e;76.2;23.8	e	76.2	23.8	
20462	35197.063	5230.855	h;12.1;87.9	h	12.1	87.9	
20467	35197.481	5231.274	h;5.3;94.7	h	5.3	94.7	
20473	35198.003	5231.799	h;19.6;80.4	h	19.6	80.4	
20480	35198.566	5232.388	e;96.6;3.4	e	96.6	3.4	
20485	35199.020	5232.786	e;98.7;1.3	e	98.7	1.3	
20491	35199.510	5233.312	e;95.1;4.9	e	95.1	4.9	
20497	35200.062	5233.816	h;15.1;84.9	h	15.1	84.9	
20504	35200.623	5234.425	e;99.9;0.1	e	99.9	0.1	
20510	35201.107	5234.930	e;99.9;0.1	e	99.9	0.1	
20515	35201.577	5235.371	e;99.7;0.3	e	99.7	0.3	
20521	35202.072	5235.853	e;96.6;3.4	e	96.6	3.4	
20528	35202.650	5236.421	e;98.8;1.2	e	98.8	1.2	
20534	35203.183	5236.966	e;97.0;3.0	e	97.0	3.0	
20539	35203.568	5237.387	e;97.2;2.8	e	97.2	2.8	
20545	35204.098	5237.912	e;97.1;2.9	e	97.1	2.9	
20552	35204.675	5238.479	e;91.3;8.7	e	91.3	8.7	
20557	35205.135	5238.899	e;94.8;5.2	e	94.8	5.2	
20563	35205.630	5239.425	h;9.1;90.9	h	9.1	90.9	
20569	35206.182	5239.928	h;10.2;89.8	h	10.2	89.8	
20576	35206.679	5240.538	e;98.8;1.2	e	98.8	1.2	
20582	35207.221	5241.022	e;98.8;1.2	e	98.8	1.2	
20588	35207.704	5241.546	e;97.6;2.4	e	97.6	2.4	
20594	35208.240	5242.051	e;76.6;23.4	e	76.6	23.4	
20600	35208.719	5242.576	h;23.1;76.9	h	23.1	76.9	
20605	35209.149	5242.995	h;4.4;95.6	h	4.4	95.6	
20612	35209.727	5243.563	h;1.0;99.0	h	1.0	99.0	
20617	35210.202	5244.005	h;42.2;57.8	h	42.2	57.8	
20624	35210.730	5244.592	h;10.3;89.7	h	10.3	89.7	
20630	35211.310	5245.118	h;1.7;98.3	h	1.7	98.3	
20635	35211.794	5245.538	h;31.7;68.3	h	31.7	68.3	
20647	35212.710	5246.545	e;98.5;1.5	e	98.5	1.5	
20653	35213.212	5247.049	e;93.8;6.2	e	93.8	6.2	
20660	35213.812	5247.658	e;97.1;2.9	e	97.1	2.9	
20665	35214.360	5248.078	e;98.6;1.4	e	98.6	1.4	
20671	35214.815	5248.604	e;98.6;1.4	e	98.6	1.4	
20678	35215.304	5249.170	e;97.4;2.6	e	97.4	2.6	
20683	35215.753	5249.591	e;97.4;2.6	e	97.4	2.6	
20690	35216.415	5250.199	e;98.8;1.2	e	98.8	1.2	
20696	35216.895	5250.704	e;98.1;1.9	e	98.1	1.9	
20701	35217.346	5251.145	e;98.1;1.9	e	98.1	1.9	
20708	35217.921	5251.712	h;20.5;79.5	h	20.5	79.5	
20713	35218.375	5252.132	h;28.1;71.9	h	28.1	71.9	
20719	35218.876	5252.658	h;27.9;72.1	h	27.9	72.1	
20725	35219.310	5253.161	h;42.8;57.2	h	42.8	57.2	
20731	35219.959	5253.687	h;4.1;95.9	h	4.1	95.9	
20738	35220.472	5254.254	e;99.7;0.3	e	99.7	0.3	
20743	35220.853	5254.695	h;48.3;51.7	h	48.3	51.7	
20750	35221.480	5255.283	h;5.5;94.5	h	5.5	94.5	
20755	35221.945	5255.704	e;83.4;16.6	e	83.4	16.6	
20762	35222.492	5256.312	e;88.7;11.3	e	88.7	11.3	
20768	35222.953	5256.796	e;99.6;0.4	e	99.6	0.4	
20773	35223.479	5257.237	h;49.3;50.7	h	49.3	50.7	
20779	35223.905	5257.741	e;96.4;3.6	e	96.4	3.6	
20785	35224.453	5258.266	e;77.9;22.1	e	77.9	22.1	
20792	35225.008	5258.855	e;98.3;1.7	e	98.3	1.7	
20797	35225.416	5259.253	e;68.8;31.2	e	68.8	31.2	
20803	35225.979	5259.779	e;99.4;0.6	e	99.4	0.6	
20810	35226.553	5260.366	e;95.7;4.3	e	95.7	4.3	
20815	35227.050	5260.808	e;98.6;1.4	e	98.6	1.4	
20821	35227.504	5261.291	e;98.5;1.5	e	98.5	1.5	
20827	35228.045	5261.795	h;2.5;97.5	h	2.5	97.5	
20833	35228.484	5262.320	h;6.5;93.5	h	6.5	93.5	
20839	35229.049	5262.825	e;95.8;4.2	e	95.8	4.2	
20846	35229.621	5263.433	e;98.7;1.3	e	98.7	1.3	
20852	35230.110	5263.937	e;99.0;1.0	e	99.0	1.0	
20857	35230.589	5264.378	e;59.2;40.8	e	59.2	40.8	
20863	35231.102	5264.862	h;41.0;59.0	h	41.0	59.0	
20870	35231.693	5265.470	e;95.6;4.4	e	95.6	4.4	
20875	35232.103	5265.891	e;98.8;1.2	e	98.8	1.2	
20881	35232.593	5266.373	e;98.8;1.2	e	98.8	1.2	
20887	35233.136	5266.920	e;93.8;6.2	e	93.8	6.2	
20893	35233.606	5267.403	e;64.1;35.9	e	64.1	35.9	
20899	35234.147	5267.949	e;95.5;4.5	e	95.5	4.5	
20905	35234.610	5268.432	e;96.0;4.0	e	96.0	4.0	
20912	35235.208	5269.000	e;99.2;0.8	e	99.2	0.8	
20917	35235.594	5269.461	e;96.7;3.3	e	96.7	3.3	
20924	35236.229	5270.029	e;93.2;6.8	e	93.2	6.8	
20930	35236.776	5270.554	e;91.3;8.7	e	91.3	8.7	
20935	35237.174	5270.974	e;96.0;4.0	e	96.0	4.0	
20941	35237.692	5271.457	e;71.0;29.0	e	71.0	29.0	
20947	35238.251	5271.983	e;98.8;1.2	e	98.8	1.2	
20953	35238.685	5272.486	e;96.8;3.2	e	96.8	3.2	
20959	35239.168	5273.012	e;98.8;1.2	e	98.8	1.2	
20972	35240.329	5274.125	h;14.1;85.9	h	14.1	85.9	
20978	35240.830	5274.629	e;54.6;45.4	e	54.6	45.4	
20984	35241.307	5275.154	h;9.2;90.8	h	9.2	90.8	
20989	35241.695	5275.553	h;27.6;72.4	h	27.6	72.4	
20995	35242.284	5276.058	h;4.9;95.1	h	4.9	95.1	
21002	35242.895	5276.666	h;20.3;79.7	h	20.3	79.7	
21007	35243.260	5277.066	h;12.3;87.7	h	12.3	87.7	
21013	35243.819	5277.612	e;99.7;0.3	e	99.7	0.3	
21019	35244.361	5278.095	e;99.3;0.7	e	99.3	0.7	
21025	35244.718	5278.599	e;90.4;9.6	e	90.4	9.6	
21031	35245.299	5279.125	e;85.3;14.7	e	85.3	14.7	
21037	35245.798	5279.607	h;36.8;63.2	h	36.8	63.2	
21043	35246.336	5280.133	h;8.1;91.9	h	8.1	91.9	
21050	35246.905	5280.721	h;27.6;72.4	h	27.6	72.4	
21056	35247.394	5281.244	h;11.6;88.4	h	11.6	88.4	
21061	35247.931	5281.665	e;97.5;2.5	e	97.5	2.5	
21067	35248.375	5282.149	e;98.8;1.2	e	98.8	1.2	
21074	35248.960	5282.778	e;98.8;1.2	e	98.8	1.2	
21079	35249.388	5283.177	e;98.5;1.5	e	98.5	1.5	
21086	35249.955	5283.787	e;50.0;50.0	e	50.0	50.0	
21092	35250.467	5284.291	e;75.0;25.0	e	75.0	25.0	
21097	35250.922	5284.690	e;99.0;1.0	e	99.0	1.0	
21103	35251.417	5285.237	e;98.7;1.3	e	98.7	1.3	
21115	35252.415	5286.245	e;50.0;50.0	e	50.0	50.0	
21121	35252.977	5286.749	h;39.0;61.0	h	39.0	61.0	
21127	35253.473	5287.273	e;99.2;0.8	e	99.2	0.8	
21133	35253.959	5287.757	e;98.9;1.1	e	98.9	1.1	
21139	35254.457	5288.262	e;97.5;2.5	e	97.5	2.5	
21145	35254.989	5288.786	e;99.1;0.9	e	99.1	0.9	
21151	35255.474	5289.291	e;85.2;14.8	e	85.2	14.8	
21157	35256.018	5289.815	h;27.4;72.6	h	27.4	72.6	
21163	35256.483	5290.298	h;5.7;94.3	h	5.7	94.3	
21169	35257.048	5290.845	h;15.6;84.4	h	15.6	84.4	
21176	35257.563	5291.412	h;5.8;94.2	h	5.8	94.2	
21182	35258.132	5291.916	h;16.2;83.8	h	16.2	83.8	
21187	35258.606	5292.358	h;5.4;94.6	h	5.4	94.6	
21193	35259.093	5292.840	h;5.3;94.7	h	5.3	94.7	
21199	35259.635	5293.387	h;5.4;94.6	h	5.4	94.6	
21206	35260.134	5293.954	h;5.4;94.6	h	5.4	94.6	
21211	35260.603	5294.373	h;22.0;78.0	h	22.0	78.0	
21217	35261.161	5294.899	e;66.7;33.3	e	66.7	33.3	
