Subject:	S908
Project:	BesteRTMusic
Time:	2015-03-05_17-21-47

NbPoints	Matlab_now	BoxyTime	Stimulus_String	Trial_no	Stimulus_Label	Stimulus_Time
22915	64480.058	3592.680	e;0.0;100.0	e	0.0	100.0	
22921	64480.546	3593.163	e;0.0;100.0	e	0.0	100.0	
22927	64481.105	3593.689	h;97.3;2.7	h	97.3	2.7	
22933	64481.560	3594.171	h;99.1;0.9	h	99.1	0.9	
22939	64482.089	3594.676	e;0.6;99.4	e	0.6	99.4	
22945	64482.587	3595.201	h;100.0;0.0	h	100.0	0.0	
22951	64483.132	3595.705	e;27.3;72.7	e	27.3	72.7	
22957	64483.618	3596.230	e;0.0;100.0	e	0.0	100.0	
22964	64484.177	3596.798	e;0.0;100.0	e	0.0	100.0	
22969	64484.645	3597.259	e;0.0;100.0	e	0.0	100.0	
22975	64485.113	3597.743	h;95.8;4.2	h	95.8	4.2	
22981	64485.659	3598.247	e;0.0;100.0	e	0.0	100.0	
22987	64486.176	3598.772	h;98.7;1.3	h	98.7	1.3	
22993	64486.674	3599.255	e;0.0;100.0	e	0.0	100.0	
22999	64487.204	3599.801	e;3.9;96.1	e	3.9	96.1	
23005	64487.686	3600.284	e;18.5;81.5	e	18.5	81.5	
23012	64488.310	3600.894	h;99.7;0.3	h	99.7	0.3	
23017	64488.700	3601.313	h;100.0;0.0	h	100.0	0.0	
23023	64489.199	3601.797	h;99.6;0.4	h	99.6	0.4	
23029	64489.760	3602.342	e;7.3;92.7	e	7.3	92.7	
23035	64490.196	3602.826	h;100.0;0.0	h	100.0	0.0	
23041	64490.758	3603.371	e;13.6;86.4	e	13.6	86.4	
23047	64491.226	3603.855	e;2.0;98.0	e	2.0	98.0	
23053	64491.788	3604.379	h;90.0;10.0	h	90.0	10.0	
23059	64492.273	3604.884	h;100.0;0.0	h	100.0	0.0	
23065	64492.788	3605.367	h;98.2;1.8	h	98.2	1.8	
23071	64493.287	3605.892	h;100.0;0.0	h	100.0	0.0	
23077	64493.816	3606.396	e;0.0;100.0	e	0.0	100.0	
23083	64494.346	3606.922	h;99.2;0.8	h	99.2	0.8	
23089	64494.815	3607.404	e;35.9;64.1	e	35.9	64.1	
23095	64495.344	3607.909	h;100.0;0.0	h	100.0	0.0	
23101	64495.844	3608.455	e;0.0;100.0	e	0.0	100.0	
23107	64496.311	3608.938	e;36.8;63.2	e	36.8	63.2	
23113	64496.840	3609.463	e;8.7;91.3	e	8.7	91.3	
23119	64497.326	3609.947	e;2.2;97.8	e	2.2	97.8	
23125	64497.872	3610.492	e;0.0;100.0	e	0.0	100.0	
23131	64498.384	3610.976	h;100.0;0.0	h	100.0	0.0	
23137	64498.884	3611.459	e;0.0;100.0	e	0.0	100.0	
23143	64499.398	3612.005	e;0.0;100.0	e	0.0	100.0	
23149	64499.928	3612.488	e;0.0;100.0	e	0.0	100.0	
23155	64500.428	3613.035	e;0.0;100.0	e	0.0	100.0	
23161	64500.910	3613.517	e;0.0;100.0	e	0.0	100.0	
23166	64501.334	3613.917	1003;level3end;1425596101284;	1003	level3end	1425596101284	
23167	64501.412	3614.064	e;9.1;90.9	e	9.1	90.9	
23173	64501.971	3614.546	e;0.0;100.0	e	0.0	100.0	
23180	64502.535	3615.114	e;34.8;65.2	e	34.8	65.2	
23185	64502.940	3615.576	e;0.0;100.0	e	0.0	100.0	
23191	64503.454	3616.059	h;99.3;0.7	h	99.3	0.7	
23197	64503.982	3616.605	h;100.0;0.0	h	100.0	0.0	
23204	64504.576	3617.173	h;100.0;0.0	h	100.0	0.0	
23209	64504.983	3617.571	e;16.5;83.5	e	16.5	83.5	
23216	64505.544	3618.181	e;0.4;99.6	e	0.4	99.6	
23221	64506.010	3618.601	e;30.8;69.2	e	30.8	69.2	
23227	64506.525	3619.147	e;0.0;100.0	e	0.0	100.0	
23233	64507.026	3619.630	e;0.0;100.0	e	0.0	100.0	
23239	64507.525	3620.155	e;0.6;99.4	e	0.6	99.4	
23245	64508.038	3620.658	e;33.6;66.4	e	33.6	66.4	
23251	64508.525	3621.141	e;0.0;100.0	e	0.0	100.0	
23257	64509.053	3621.667	e;16.9;83.1	e	16.9	83.1	
23263	64509.567	3622.149	e;14.7;85.3	e	14.7	85.3	
23269	64510.096	3622.696	e;0.5;99.5	e	0.5	99.5	
23275	64510.564	3623.180	h;98.9;1.1	h	98.9	1.1	
23281	64511.142	3623.725	e;4.8;95.2	e	4.8	95.2	
23287	64511.579	3624.208	h;68.4;31.6	h	68.4	31.6	
23293	64512.124	3624.713	e;0.0;100.0	e	0.0	100.0	
23299	64512.624	3625.237	e;0.0;100.0	e	0.0	100.0	
23305	64513.123	3625.721	e;0.0;100.0	e	0.0	100.0	
23311	64513.684	3626.268	e;36.4;63.6	e	36.4	63.6	
23318	64514.232	3626.834	e;0.6;99.4	e	0.6	99.4	
23323	64514.699	3627.233	h;100.0;0.0	h	100.0	0.0	
23329	64515.184	3627.780	e;19.1;80.9	e	19.1	80.9	
23336	64515.697	3628.347	e;18.5;81.5	e	18.5	81.5	
23341	64516.164	3628.809	e;18.7;81.3	e	18.7	81.3	
23347	64516.710	3629.291	e;0.0;100.0	e	0.0	100.0	
23353	64517.226	3629.838	e;35.4;64.6	e	35.4	64.6	
23359	64517.710	3630.322	e;26.2;73.8	e	26.2	73.8	
23365	64518.193	3630.804	e;1.2;98.8	e	1.2	98.8	
23371	64518.741	3631.351	e;0.0;100.0	e	0.0	100.0	
23377	64519.240	3631.834	e;0.0;100.0	e	0.0	100.0	
23383	64519.754	3632.358	e;0.0;100.0	e	0.0	100.0	
23389	64520.251	3632.863	h;100.0;0.0	h	100.0	0.0	
23395	64520.767	3633.389	e;0.0;100.0	e	0.0	100.0	
23401	64521.265	3633.892	h;100.0;0.0	h	100.0	0.0	
23407	64521.780	3634.376	h;99.8;0.2	h	99.8	0.2	
23413	64522.279	3634.901	h;100.0;0.0	h	100.0	0.0	
23419	64522.778	3635.383	e;10.0;90.0	e	10.0	90.0	
23425	64523.340	3635.930	h;98.1;1.9	h	98.1	1.9	
23432	64523.902	3636.496	e;0.0;100.0	e	0.0	100.0	
23437	64524.371	3636.959	e;4.0;96.0	e	4.0	96.0	
23443	64524.791	3637.441	e;0.0;100.0	e	0.0	100.0	
23450	64525.431	3638.009	e;34.5;65.5	e	34.5	65.5	
23455	64525.853	3638.470	e;0.0;100.0	e	0.0	100.0	
23461	64526.351	3638.954	h;52.1;47.9	h	52.1	47.9	
23467	64526.896	3639.500	e;7.4;92.6	e	7.4	92.6	
23473	64527.397	3639.983	e;44.8;55.2	e	44.8	55.2	
23479	64527.894	3640.487	h;100.0;0.0	h	100.0	0.0	
23485	64528.393	3641.013	h;100.0;0.0	h	100.0	0.0	
23491	64528.894	3641.495	h;98.8;1.2	h	98.8	1.2	
23497	64529.440	3642.042	e;42.3;57.7	e	42.3	57.7	
23504	64530.001	3642.608	h;100.0;0.0	h	100.0	0.0	
23509	64530.422	3643.050	e;0.0;100.0	e	0.0	100.0	
23515	64530.968	3643.554	e;0.0;100.0	e	0.0	100.0	
23521	64531.451	3644.037	e;3.3;96.7	e	3.3	96.7	
23527	64531.980	3644.583	h;100.0;0.0	h	100.0	0.0	
23533	64532.419	3645.067	h;93.5;6.5	h	93.5	6.5	
23539	64532.981	3645.591	h;100.0;0.0	h	100.0	0.0	
23545	64533.480	3646.096	e;0.0;100.0	e	0.0	100.0	
23551	64533.992	3646.621	h;98.2;1.8	h	98.2	1.8	
23557	64534.493	3647.125	e;0.5;99.5	e	0.5	99.5	
23563	64534.993	3647.608	e;7.0;93.0	e	7.0	93.0	
23569	64535.490	3648.134	h;97.5;2.5	h	97.5	2.5	
23575	64536.036	3648.616	h;99.8;0.2	h	99.8	0.2	
23581	64536.569	3649.163	e;0.0;100.0	e	0.0	100.0	
23587	64537.019	3649.668	e;0.5;99.5	e	0.5	99.5	
23593	64537.551	3650.150	h;100.0;0.0	h	100.0	0.0	
23599	64538.065	3650.675	e;24.0;76.0	e	24.0	76.0	
23605	64538.549	3651.158	e;0.0;100.0	e	0.0	100.0	
23611	64539.063	3651.704	e;0.0;100.0	e	0.0	100.0	
23617	64539.562	3652.188	e;0.0;100.0	e	0.0	100.0	
23623	64540.137	3652.733	e;0.0;100.0	e	0.0	100.0	
23629	64540.561	3653.217	h;85.1;14.9	h	85.1	14.9	
23635	64541.089	3653.700	e;9.5;90.5	e	9.5	90.5	
23642	64541.713	3654.330	h;99.8;0.2	h	99.8	0.2	
23647	64542.135	3654.729	e;0.0;100.0	e	0.0	100.0	
23653	64542.633	3655.275	h;89.4;10.6	h	89.4	10.6	
23659	64543.134	3655.758	h;66.1;33.9	h	66.1	33.9	
23665	64543.635	3656.283	e;0.0;100.0	e	0.0	100.0	
23672	64544.271	3656.871	e;0.0;100.0	e	0.0	100.0	
23677	64544.646	3657.270	e;0.0;100.0	e	0.0	100.0	
23684	64545.270	3657.879	h;100.0;0.0	h	100.0	0.0	
23689	64545.693	3658.300	h;84.3;15.7	h	84.3	15.7	
23695	64546.221	3658.824	h;84.1;15.9	h	84.1	15.9	
23701	64546.722	3659.329	h;58.9;41.1	h	58.9	41.1	
23707	64547.236	3659.812	h;57.5;42.5	h	57.5	42.5	
23713	64547.736	3660.358	h;59.1;40.9	h	59.1	40.9	
23719	64548.203	3660.841	h;62.5;37.5	h	62.5	37.5	
23725	64548.782	3661.367	h;59.7;40.3	h	59.7	40.3	
23731	64549.250	3661.870	e;35.3;64.7	e	35.3	64.7	
23737	64549.793	3662.396	e;30.8;69.2	e	30.8	69.2	
23743	64550.294	3662.900	h;68.0;32.0	h	68.0	32.0	
23749	64550.791	3663.383	h;54.6;45.4	h	54.6	45.4	
23755	64551.274	3663.908	h;59.3;40.7	h	59.3	40.7	
23761	64551.805	3664.392	e;14.0;86.0	e	14.0	86.0	
23767	64552.291	3664.937	h;100.0;0.0	h	100.0	0.0	
23773	64552.787	3665.442	h;99.4;0.6	h	99.4	0.6	
23779	64553.381	3665.966	h;88.0;12.0	h	88.0	12.0	
23785	64553.802	3666.450	h;99.4;0.6	h	99.4	0.6	
23791	64554.301	3666.933	h;56.5;43.5	h	56.5	43.5	
23797	64554.849	3667.479	h;57.2;42.8	h	57.2	42.8	
23803	64555.332	3667.962	h;56.2;43.8	h	56.2	43.8	
23809	64555.862	3668.509	h;56.5;43.5	h	56.5	43.5	
23815	64556.329	3668.991	e;0.0;100.0	e	0.0	100.0	
23821	64556.893	3669.517	h;98.3;1.7	h	98.3	1.7	
23827	64557.389	3670.021	h;75.3;24.7	h	75.3	24.7	
23833	64557.874	3670.504	e;0.0;100.0	e	0.0	100.0	
23839	64558.405	3671.050	h;77.6;22.4	h	77.6	22.4	
23845	64558.904	3671.534	h;97.5;2.5	h	97.5	2.5	
23851	64559.464	3672.058	h;99.9;0.1	h	99.9	0.1	
23857	64559.918	3672.562	h;99.7;0.3	h	99.7	0.3	
23863	64560.430	3673.045	e;28.8;71.2	e	28.8	71.2	
23869	64560.929	3673.591	h;57.7;42.3	h	57.7	42.3	
23875	64561.428	3674.074	h;56.1;43.9	h	56.1	43.9	
23881	64561.962	3674.600	h;52.7;47.3	h	52.7	47.3	
23887	64562.427	3675.103	h;55.2;44.8	h	55.2	44.8	
23893	64563.004	3675.629	e;12.1;87.9	e	12.1	87.9	
23899	64563.503	3676.133	h;99.1;0.9	h	99.1	0.9	
23905	64564.018	3676.616	h;87.7;12.3	h	87.7	12.3	
23911	64564.533	3677.141	h;99.0;1.0	h	99.0	1.0	
23917	64565.033	3677.646	h;100.0;0.0	h	100.0	0.0	
23923	64565.516	3678.170	h;98.8;1.2	h	98.8	1.2	
23929	64565.999	3678.654	h;92.3;7.7	h	92.3	7.7	
23935	64566.532	3679.200	h;99.4;0.6	h	99.4	0.6	
23941	64567.091	3679.683	h;99.8;0.2	h	99.8	0.2	
23947	64567.530	3680.166	e;29.4;70.6	e	29.4	70.6	
23959	64568.541	3681.216	h;100.0;0.0	h	100.0	0.0	
23965	64569.105	3681.742	h;100.0;0.0	h	100.0	0.0	
23971	64569.603	3682.224	e;0.0;100.0	e	0.0	100.0	
23977	64570.103	3682.708	e;0.0;100.0	e	0.0	100.0	
23983	64570.616	3683.254	e;0.0;100.0	e	0.0	100.0	
23989	64571.084	3683.737	h;100.0;0.0	h	100.0	0.0	
23995	64571.661	3684.283	h;100.0;0.0	h	100.0	0.0	
24001	64572.130	3684.767	h;100.0;0.0	h	100.0	0.0	
24007	64572.628	3685.291	h;59.6;40.4	h	59.6	40.4	
24013	64573.142	3685.796	h;59.9;40.1	h	59.9	40.1	
24019	64573.628	3686.279	h;100.0;0.0	h	100.0	0.0	
24025	64574.203	3686.825	h;100.0;0.0	h	100.0	0.0	
24031	64574.656	3687.308	h;100.0;0.0	h	100.0	0.0	
24037	64575.234	3687.834	h;88.6;11.4	h	88.6	11.4	
24044	64575.794	3688.400	h;74.5;25.5	h	74.5	25.5	
24049	64576.248	3688.863	h;65.1;34.9	h	65.1	34.9	
24055	64576.730	3689.367	e;0.0;100.0	e	0.0	100.0	
24061	64577.247	3689.848	e;0.0;100.0	e	0.0	100.0	
24067	64577.745	3690.374	e;10.5;89.5	e	10.5	89.5	
24073	64578.228	3690.879	h;100.0;0.0	h	100.0	0.0	
24079	64578.790	3691.403	h;100.0;0.0	h	100.0	0.0	
24086	64579.306	3691.971	h;85.8;14.2	h	85.8	14.2	
24091	64579.821	3692.391	e;0.0;100.0	e	0.0	100.0	
24097	64580.255	3692.915	e;0.0;100.0	e	0.0	100.0	
24103	64580.769	3693.420	e;0.0;100.0	e	0.0	100.0	
24109	64581.315	3693.946	e;6.0;94.0	e	6.0	94.0	
24115	64581.815	3694.449	h;77.2;22.8	h	77.2	22.8	
24121	64582.347	3694.975	e;1.5;98.5	e	1.5	98.5	
24127	64582.783	3695.457	e;0.0;100.0	e	0.0	100.0	
24133	64583.359	3695.940	h;99.0;1.0	h	99.0	1.0	
24139	64583.859	3696.487	h;100.0;0.0	h	100.0	0.0	
24145	64584.357	3696.969	h;68.2;31.8	h	68.2	31.8	
24151	64584.889	3697.516	e;0.0;100.0	e	0.0	100.0	
24157	64585.387	3698.000	h;98.6;1.4	h	98.6	1.4	
24163	64585.904	3698.524	e;0.0;100.0	e	0.0	100.0	
24169	64586.401	3699.029	e;0.0;100.0	e	0.0	100.0	
24175	64586.869	3699.512	e;0.0;100.0	e	0.0	100.0	
24181	64587.415	3700.057	e;0.0;100.0	e	0.0	100.0	
24187	64587.916	3700.541	e;0.0;100.0	e	0.0	100.0	
24193	64588.415	3701.067	e;0.0;100.0	e	0.0	100.0	
24199	64588.899	3701.570	e;0.0;100.0	e	0.0	100.0	
24205	64589.475	3702.096	e;0.0;100.0	e	0.0	100.0	
24211	64589.957	3702.579	e;0.0;100.0	e	0.0	100.0	
24217	64590.456	3703.082	e;0.0;100.0	e	0.0	100.0	
24223	64590.970	3703.608	e;0.0;100.0	e	0.0	100.0	
24229	64591.469	3704.111	e;0.0;100.0	e	0.0	100.0	
24235	64591.986	3704.637	h;100.0;0.0	h	100.0	0.0	
24241	64592.483	3705.121	h;100.0;0.0	h	100.0	0.0	
24247	64592.998	3705.624	e;0.0;100.0	e	0.0	100.0	
24253	64593.497	3706.150	e;39.8;60.2	e	39.8	60.2	
24259	64593.999	3706.654	e;5.0;95.0	e	5.0	95.0	
24265	64594.559	3707.178	e;14.8;85.2	e	14.8	85.2	
24271	64595.010	3707.661	e;18.2;81.8	e	18.2	81.8	
24277	64595.557	3708.207	h;100.0;0.0	h	100.0	0.0	
24283	64596.057	3708.691	e;19.1;80.9	e	19.1	80.9	
24289	64596.525	3709.194	h;98.8;1.2	h	98.8	1.2	
24295	64597.056	3709.720	h;100.0;0.0	h	100.0	0.0	
24301	64597.540	3710.202	h;96.9;3.1	h	96.9	3.1	
24307	64598.100	3710.728	h;100.0;0.0	h	100.0	0.0	
24313	64598.600	3711.232	h;71.4;28.6	h	71.4	28.6	
24319	64599.115	3711.757	h;100.0;0.0	h	100.0	0.0	
24325	64599.581	3712.261	h;100.0;0.0	h	100.0	0.0	
24331	64600.079	3712.745	h;100.0;0.0	h	100.0	0.0	
24337	64600.673	3713.290	h;100.0;0.0	h	100.0	0.0	
24342	64601.063	3713.690	2221;displaystart;1425596201040;	2221	displaystart	1425596201040	
24343	64601.140	3713.774	e;15.4;84.6	e	15.4	84.6	
24349	64601.627	3714.299	e;14.9;85.1	e	14.9	85.1	
24355	64602.138	3714.803	e;15.5;84.5	e	15.5	84.5	
24361	64602.701	3715.286	e;2.1;97.9	e	2.1	97.9	
24367	64603.184	3715.812	e;10.4;89.6	e	10.4	89.6	
24373	64603.700	3716.315	e;0.0;100.0	e	0.0	100.0	
24379	64604.215	3716.841	h;100.0;0.0	h	100.0	0.0	
24386	64604.791	3717.407	e;1.0;99.0	e	1.0	99.0	
24391	64605.198	3717.870	e;14.0;86.0	e	14.0	86.0	
24397	64605.744	3718.353	h;99.9;0.1	h	99.9	0.1	
24403	64606.241	3718.857	e;14.6;85.4	e	14.6	85.4	
24409	64606.711	3719.382	e;14.7;85.3	e	14.7	85.3	
24415	64607.192	3719.887	e;17.8;82.2	e	17.8	82.2	
24421	64607.756	3720.411	e;14.1;85.9	e	14.1	85.9	
24427	64608.254	3720.895	e;13.2;86.8	e	13.2	86.8	
24433	64608.754	3721.441	h;100.0;0.0	h	100.0	0.0	
24439	64609.300	3721.924	h;54.6;45.4	h	54.6	45.4	
24445	64609.752	3722.428	e;15.5;84.5	e	15.5	84.5	
24451	64610.342	3722.954	h;100.0;0.0	h	100.0	0.0	
24457	64610.779	3723.436	e;7.8;92.2	e	7.8	92.2	
24463	64611.312	3723.962	e;6.5;93.5	e	6.5	93.5	
24469	64611.858	3724.466	h;100.0;0.0	h	100.0	0.0	
24475	64612.326	3724.969	e;0.7;99.3	e	0.7	99.3	
24481	64612.809	3725.494	e;15.0;85.0	e	15.0	85.0	
24487	64613.293	3725.978	e;16.4;83.6	e	16.4	83.6	
24493	64613.852	3726.502	e;14.9;85.1	e	14.9	85.1	
24499	64614.352	3727.007	e;15.8;84.2	e	15.8	84.2	
24505	64614.899	3727.532	h;99.7;0.3	h	99.7	0.3	
24511	64615.367	3728.036	e;16.2;83.8	e	16.2	83.8	
24517	64615.928	3728.519	e;16.3;83.7	e	16.3	83.7	
24523	64616.426	3729.045	h;100.0;0.0	h	100.0	0.0	
24529	64616.910	3729.548	h;100.0;0.0	h	100.0	0.0	
24535	64617.440	3730.074	e;0.0;100.0	e	0.0	100.0	
24541	64617.924	3730.578	h;100.0;0.0	h	100.0	0.0	
24547	64618.485	3731.103	h;100.0;0.0	h	100.0	0.0	
24553	64618.908	3731.586	h;100.0;0.0	h	100.0	0.0	
24559	64619.422	3732.091	h;99.8;0.2	h	99.8	0.2	
24566	64620.062	3732.699	h;100.0;0.0	h	100.0	0.0	
24571	64620.497	3733.120	h;100.0;0.0	h	100.0	0.0	
24577	64620.998	3733.644	h;100.0;0.0	h	100.0	0.0	
24583	64621.480	3734.128	e;18.9;81.1	e	18.9	81.1	
24589	64622.042	3734.653	h;97.7;2.3	h	97.7	2.3	
24595	64622.464	3735.157	e;0.5;99.5	e	0.5	99.5	
24601	64623.009	3735.661	h;86.9;13.1	h	86.9	13.1	
24607	64623.507	3736.187	h;100.0;0.0	h	100.0	0.0	
24613	64624.006	3736.669	h;95.7;4.3	h	95.7	4.3	
24619	64624.570	3737.195	e;0.0;100.0	e	0.0	100.0	
24625	64625.037	3737.699	e;0.0;100.0	e	0.0	100.0	
24631	64625.600	3738.182	e;3.4;96.6	e	3.4	96.6	
24637	64626.065	3738.728	e;0.0;100.0	e	0.0	100.0	
24643	64626.534	3739.212	e;0.0;100.0	e	0.0	100.0	
24649	64627.112	3739.736	e;0.4;99.6	e	0.4	99.6	
24655	64627.594	3740.241	h;99.0;1.0	h	99.0	1.0	
24661	64628.127	3740.765	e;0.8;99.2	e	0.8	99.2	
24667	64628.610	3741.270	e;0.9;99.1	e	0.9	99.1	
24673	64629.140	3741.753	e;0.0;100.0	e	0.0	100.0	
24679	64629.623	3742.278	e;0.0;100.0	e	0.0	100.0	
24685	64630.121	3742.781	e;0.0;100.0	e	0.0	100.0	
24691	64630.653	3743.307	e;0.0;100.0	e	0.0	100.0	
24697	64631.167	3743.811	e;15.2;84.8	e	15.2	84.8	
24703	64631.698	3744.336	e;0.0;100.0	e	0.0	100.0	
24709	64632.135	3744.819	e;7.3;92.7	e	7.3	92.7	
24715	64632.694	3745.324	h;100.0;0.0	h	100.0	0.0	
24721	64633.209	3745.848	e;0.0;100.0	e	0.0	100.0	
24727	64633.692	3746.353	e;3.1;96.9	e	3.1	96.9	
24733	64634.238	3746.877	e;14.3;85.7	e	14.3	85.7	
24739	64634.707	3747.361	e;1.7;98.3	e	1.7	98.3	
24745	64635.221	3747.865	e;0.0;100.0	e	0.0	100.0	
24751	64635.753	3748.390	e;0.0;100.0	e	0.0	100.0	
24757	64636.235	3748.873	e;0.0;100.0	e	0.0	100.0	
24763	64636.752	3749.420	h;100.0;0.0	h	100.0	0.0	
24769	64637.219	3749.902	e;0.0;100.0	e	0.0	100.0	
24775	64637.780	3750.428	e;16.6;83.4	e	16.6	83.4	
24781	64638.280	3750.932	e;16.7;83.3	e	16.7	83.3	
24787	64638.780	3751.436	h;100.0;0.0	h	100.0	0.0	
24793	64639.326	3751.961	e;18.3;81.7	e	18.3	81.7	
24799	64639.793	3752.445	e;0.6;99.4	e	0.6	99.4	
24805	64640.306	3752.969	e;4.2;95.8	e	4.2	95.8	
24811	64640.789	3753.474	e;0.0;100.0	e	0.0	100.0	
24817	64641.322	3753.999	e;0.0;100.0	e	0.0	100.0	
24823	64641.836	3754.503	h;99.8;0.2	h	99.8	0.2	
24829	64642.320	3754.986	h;100.0;0.0	h	100.0	0.0	
24835	64642.897	3755.511	e;0.0;100.0	e	0.0	100.0	
24841	64643.332	3756.015	e;5.1;94.9	e	5.1	94.9	
24847	64643.893	3756.541	e;0.0;100.0	e	0.0	100.0	
24853	64644.394	3757.044	e;0.0;100.0	e	0.0	100.0	
24859	64644.893	3757.528	e;0.0;100.0	e	0.0	100.0	
24865	64645.375	3758.053	e;2.9;97.1	e	2.9	97.1	
24871	64645.862	3758.557	h;97.7;2.3	h	97.7	2.3	
24877	64646.422	3759.082	h;99.9;0.1	h	99.9	0.1	
24883	64646.937	3759.587	e;33.1;66.9	e	33.1	66.9	
24889	64647.435	3760.111	h;98.9;1.1	h	98.9	1.1	
24895	64647.949	3760.593	e;0.0;100.0	e	0.0	100.0	
24901	64648.511	3761.098	e;0.0;100.0	e	0.0	100.0	
24907	64648.934	3761.624	e;0.0;100.0	e	0.0	100.0	
24914	64649.493	3762.190	e;0.0;100.0	e	0.0	100.0	
24920	64650.116	3762.737	e;0.0;100.0	e	0.0	100.0	
24925	64650.475	3763.135	e;0.0;100.0	e	0.0	100.0	
24926	64650.541	3763.219	2221;displayend;1425596250483;	2221	displayend	1425596250483	
24931	64651.006	3763.660	h;88.1;11.9	h	88.1	11.9	
24937	64651.522	3764.165	e;0.7;99.3	e	0.7	99.3	
24943	64652.006	3764.647	e;0.0;100.0	e	0.0	100.0	
24949	64652.569	3765.194	h;59.4;40.6	h	59.4	40.6	
24955	64652.987	3765.678	e;2.5;97.5	e	2.5	97.5	
24961	64653.534	3766.202	h;95.1;4.9	h	95.1	4.9	
24967	64654.032	3766.706	h;99.9;0.1	h	99.9	0.1	
24973	64654.547	3767.232	h;100.0;0.0	h	100.0	0.0	
24979	64655.046	3767.735	e;31.8;68.2	e	31.8	68.2	
24985	64655.516	3768.219	e;0.0;100.0	e	0.0	100.0	
24991	64656.107	3768.745	e;0.0;100.0	e	0.0	100.0	
24997	64656.591	3769.248	h;54.5;45.5	h	54.5	45.5	
25003	64657.092	3769.774	e;0.0;100.0	e	0.0	100.0	
25009	64657.620	3770.257	h;86.8;13.2	h	86.8	13.2	
25015	64658.104	3770.760	e;0.0;100.0	e	0.0	100.0	
25022	64658.666	3771.370	h;93.5;6.5	h	93.5	6.5	
25027	64659.102	3771.789	h;100.0;0.0	h	100.0	0.0	
25033	64659.664	3772.315	h;100.0;0.0	h	100.0	0.0	
25039	64660.146	3772.799	e;47.0;53.0	e	47.0	53.0	
25045	64660.707	3773.344	h;100.0;0.0	h	100.0	0.0	
25051	64661.145	3773.828	e;0.0;100.0	e	0.0	100.0	
25057	64661.644	3774.332	h;100.0;0.0	h	100.0	0.0	
25063	64662.189	3774.856	h;100.0;0.0	h	100.0	0.0	
25069	64662.689	3775.361	h;100.0;0.0	h	100.0	0.0	
25075	64663.203	3775.887	e;45.5;54.5	e	45.5	54.5	
25081	64663.703	3776.369	e;11.4;88.6	e	11.4	88.6	
25087	64664.218	3776.895	e;0.5;99.5	e	0.5	99.5	
25093	64664.718	3777.398	e;16.2;83.8	e	16.2	83.8	
25099	64665.185	3777.880	e;42.7;57.3	e	42.7	57.3	
25105	64665.748	3778.427	e;17.3;82.7	e	17.3	82.7	
25111	64666.214	3778.910	e;0.0;100.0	e	0.0	100.0	
25117	64666.775	3779.435	e;9.3;90.7	e	9.3	90.7	
25123	64667.275	3779.939	e;14.1;85.9	e	14.1	85.9	
25129	64667.776	3780.423	e;14.2;85.8	e	14.2	85.8	
25135	64668.320	3780.968	e;0.0;100.0	e	0.0	100.0	
25141	64668.773	3781.452	e;0.9;99.1	e	0.9	99.1	
25147	64669.336	3781.977	e;11.8;88.2	e	11.8	88.2	
25153	64669.802	3782.481	e;41.9;58.1	e	41.9	58.1	
25159	64670.347	3783.006	e;10.0;90.0	e	10.0	90.0	
25165	64670.848	3783.511	e;14.8;85.2	e	14.8	85.2	
25171	64671.316	3783.993	e;16.0;84.0	e	16.0	84.0	
25178	64671.907	3784.603	e;15.6;84.4	e	15.6	84.4	
25183	64672.312	3785.023	h;100.0;0.0	h	100.0	0.0	
25189	64672.874	3785.548	e;40.5;59.5	e	40.5	59.5	
25195	64673.357	3786.031	h;72.5;27.5	h	72.5	27.5	
25201	64673.921	3786.577	h;100.0;0.0	h	100.0	0.0	
25207	64674.389	3787.060	e;0.9;99.1	e	0.9	99.1	
25213	64674.870	3787.565	e;17.5;82.5	e	17.5	82.5	
25219	64675.416	3788.089	e;17.5;82.5	e	17.5	82.5	
25225	64675.934	3788.573	h;100.0;0.0	h	100.0	0.0	
25231	64676.477	3789.119	e;0.0;100.0	e	0.0	100.0	
25237	64676.899	3789.602	e;0.0;100.0	e	0.0	100.0	
25243	64677.444	3790.106	h;95.8;4.2	h	95.8	4.2	
25249	64677.930	3790.632	e;3.8;96.2	e	3.8	96.2	
25255	64678.460	3791.114	e;0.0;100.0	e	0.0	100.0	
25261	64679.006	3791.661	e;0.0;100.0	e	0.0	100.0	
25267	64679.488	3792.144	e;15.9;84.1	e	15.9	84.1	
25273	64680.018	3792.669	e;0.9;99.1	e	0.9	99.1	
25279	64680.502	3793.173	e;16.5;83.5	e	16.5	83.5	
25285	64681.002	3793.657	e;17.9;82.1	e	17.9	82.1	
25291	64681.517	3794.181	e;22.3;77.7	e	22.3	77.7	
25297	64682.031	3794.685	e;40.8;59.2	e	40.8	59.2	
25303	64682.531	3795.210	h;99.9;0.1	h	99.9	0.1	
25309	64683.044	3795.714	e;0.0;100.0	e	0.0	100.0	
25315	64683.529	3796.239	e;0.0;100.0	e	0.0	100.0	
25321	64684.074	3796.744	e;5.1;94.9	e	5.1	94.9	
25327	64684.559	3797.226	h;100.0;0.0	h	100.0	0.0	
25333	64685.059	3797.752	e;1.0;99.0	e	1.0	99.0	
25339	64685.557	3798.256	e;4.8;95.2	e	4.8	95.2	
25345	64686.071	3798.781	e;0.0;100.0	e	0.0	100.0	
