Subject:	S906
Project:	BesteRTMusic
Time:	2015-03-05_11-17-38

NbPoints	Matlab_now	BoxyTime	Stimulus_String	Trial_no	Stimulus_Label	Stimulus_Time
23161	42644.289	5568.782	h;0.0;100.0	h	0.0	100.0	
23167	42644.786	5569.264	e;98.7;1.3	e	98.7	1.3	
23174	42645.365	5569.874	e;100.0;0.0	e	100.0	0.0	
23179	42645.833	5570.293	h;0.0;100.0	h	0.0	100.0	
23185	42646.315	5570.818	h;0.6;99.4	h	0.6	99.4	
23192	42646.861	5571.386	h;0.0;100.0	h	0.0	100.0	
23197	42647.344	5571.805	h;0.0;100.0	h	0.0	100.0	
23203	42647.827	5572.331	h;31.8;68.2	h	31.8	68.2	
23209	42648.342	5572.836	h;3.2;96.8	h	3.2	96.8	
23215	42648.889	5573.360	h;31.1;68.9	h	31.1	68.9	
23221	42649.372	5573.864	h;0.7;99.3	h	0.7	99.3	
23227	42649.934	5574.390	h;27.1;72.9	h	27.1	72.9	
23233	42650.371	5574.872	e;91.9;8.1	e	91.9	8.1	
23239	42650.869	5575.377	h;35.5;64.5	h	35.5	64.5	
23246	42651.508	5575.987	e;95.8;4.2	e	95.8	4.2	
23251	42651.930	5576.406	h;0.0;100.0	h	0.0	100.0	
23257	42652.458	5576.932	h;0.0;100.0	h	0.0	100.0	
23264	42653.037	5577.498	h;0.0;100.0	h	0.0	100.0	
23269	42653.441	5577.960	h;2.3;97.7	h	2.3	97.7	
23275	42653.941	5578.443	h;0.0;100.0	h	0.0	100.0	
23281	42654.487	5578.947	h;0.9;99.1	h	0.9	99.1	
23287	42654.987	5579.472	e;100.0;0.0	e	100.0	0.0	
23293	42655.439	5579.955	e;100.0;0.0	e	100.0	0.0	
23299	42656.001	5580.481	e;100.0;0.0	e	100.0	0.0	
23305	42656.500	5580.984	e;97.6;2.4	e	97.6	2.4	
23311	42656.997	5581.489	h;0.0;100.0	h	0.0	100.0	
23317	42657.512	5582.014	h;0.0;100.0	h	0.0	100.0	
23323	42658.027	5582.497	h;43.1;56.9	h	43.1	56.9	
23329	42658.572	5583.022	e;100.0;0.0	e	100.0	0.0	
23335	42659.071	5583.527	e;100.0;0.0	e	100.0	0.0	
23342	42659.666	5584.135	e;100.0;0.0	e	100.0	0.0	
23347	42660.087	5584.556	h;15.1;84.9	h	15.1	84.9	
23353	42660.587	5585.039	e;64.4;35.6	e	64.4	35.6	
23359	42661.100	5585.564	e;99.9;0.1	e	99.9	0.1	
23365	42661.599	5586.068	h;0.0;100.0	h	0.0	100.0	
23371	42662.114	5586.593	h;41.8;58.2	h	41.8	58.2	
23377	42662.612	5587.097	h;0.0;100.0	h	0.0	100.0	
23383	42663.142	5587.623	e;98.9;1.1	e	98.9	1.1	
23389	42663.643	5588.105	e;99.3;0.7	e	99.3	0.7	
23395	42664.124	5588.610	e;98.6;1.4	e	98.6	1.4	
23401	42664.626	5589.135	h;15.5;84.5	h	15.5	84.5	
23407	42665.124	5589.639	h;0.0;100.0	h	0.0	100.0	
23413	42665.686	5590.164	h;0.0;100.0	h	0.0	100.0	
23419	42666.168	5590.648	h;0.0;100.0	h	0.0	100.0	
23425	42666.652	5591.172	h;2.7;97.3	h	2.7	97.3	
23431	42667.182	5591.677	h;9.3;90.7	h	9.3	90.7	
23437	42667.649	5592.181	h;2.0;98.0	h	2.0	98.0	
23443	42668.210	5592.706	h;0.0;100.0	h	0.0	100.0	
23450	42668.804	5593.273	h;0.3;99.7	h	0.3	99.7	
23455	42669.242	5593.714	h;0.0;100.0	h	0.0	100.0	
23461	42669.755	5594.218	e;99.6;0.4	e	99.6	0.4	
23467	42670.239	5594.723	e;100.0;0.0	e	100.0	0.0	
23473	42670.738	5595.247	e;100.0;0.0	e	100.0	0.0	
23479	42671.205	5595.731	h;5.3;94.7	h	5.3	94.7	
23485	42671.785	5596.255	e;99.6;0.4	e	99.6	0.4	
23491	42672.282	5596.760	e;100.0;0.0	e	100.0	0.0	
23497	42672.764	5597.284	e;98.6;1.4	e	98.6	1.4	
23503	42673.264	5597.789	e;95.0;5.0	e	95.0	5.0	
23509	42673.764	5598.272	h;0.0;100.0	h	0.0	100.0	
23515	42674.324	5598.797	h;0.0;100.0	h	0.0	100.0	
23522	42674.888	5599.364	e;93.8;6.2	e	93.8	6.2	
23527	42675.293	5599.826	e;51.4;48.6	e	51.4	48.6	
23533	42675.840	5600.330	h;13.1;86.9	h	13.1	86.9	
23539	42676.354	5600.856	e;100.0;0.0	e	100.0	0.0	
23557	42677.896	5602.368	h;0.0;100.0	h	0.0	100.0	
23564	42678.397	5602.935	h;0.0;100.0	h	0.0	100.0	
23569	42678.880	5603.397	e;99.2;0.8	e	99.2	0.8	
23575	42679.363	5603.881	e;100.0;0.0	e	100.0	0.0	
23581	42679.893	5604.384	e;100.0;0.0	e	100.0	0.0	
23587	42680.393	5604.910	e;100.0;0.0	e	100.0	0.0	
23593	42680.876	5605.414	e;99.9;0.1	e	99.9	0.1	
23599	42681.422	5605.939	e;81.1;18.9	e	81.1	18.9	
23605	42681.951	5606.422	e;97.8;2.2	e	97.8	2.2	
23611	42682.452	5606.948	h;0.0;100.0	h	0.0	100.0	
23617	42682.936	5607.451	h;8.4;91.6	h	8.4	91.6	
23623	42683.419	5607.935	h;0.0;100.0	h	0.0	100.0	
23629	42683.978	5608.480	h;0.0;100.0	h	0.0	100.0	
23636	42684.557	5609.048	h;0.0;100.0	h	0.0	100.0	
23641	42684.979	5609.489	h;0.0;100.0	h	0.0	100.0	
23647	42685.476	5609.993	h;0.0;100.0	h	0.0	100.0	
23653	42686.024	5610.518	h;17.9;82.1	h	17.9	82.1	
23659	42686.507	5611.023	h;4.3;95.7	h	4.3	95.7	
23665	42686.973	5611.505	h;42.4;57.6	h	42.4	57.6	
23671	42687.536	5612.031	e;99.4;0.6	e	99.4	0.6	
23677	42688.019	5612.535	e;78.5;21.5	e	78.5	21.5	
23683	42688.596	5613.060	e;99.8;0.2	e	99.8	0.2	
23689	42689.079	5613.563	h;1.2;98.8	h	1.2	98.8	
23695	42689.611	5614.047	h;4.1;95.9	h	4.1	95.9	
23701	42690.079	5614.571	e;68.8;31.2	e	68.8	31.2	
23707	42690.579	5615.076	h;0.0;100.0	h	0.0	100.0	
23713	42691.092	5615.601	h;0.0;100.0	h	0.0	100.0	
23719	42691.606	5616.104	h;0.0;100.0	h	0.0	100.0	
23725	42692.104	5616.630	h;0.0;100.0	h	0.0	100.0	
23731	42692.589	5617.114	h;3.0;97.0	h	3.0	97.0	
23737	42693.103	5617.617	h;0.0;100.0	h	0.0	100.0	
23743	42693.601	5618.143	h;3.0;97.0	h	3.0	97.0	
23749	42694.102	5618.626	h;0.0;100.0	h	0.0	100.0	
23755	42694.632	5619.172	h;0.0;100.0	h	0.0	100.0	
23761	42695.147	5619.655	h;0.0;100.0	h	0.0	100.0	
23767	42695.661	5620.181	h;0.0;100.0	h	0.0	100.0	
23773	42696.193	5620.684	h;0.0;100.0	h	0.0	100.0	
23779	42696.661	5621.168	h;0.0;100.0	h	0.0	100.0	
23785	42697.220	5621.714	h;0.0;100.0	h	0.0	100.0	
23791	42697.672	5622.197	h;0.0;100.0	h	0.0	100.0	
23797	42698.218	5622.722	e;99.2;0.8	e	99.2	0.8	
23803	42698.733	5623.225	h;0.4;99.6	h	0.4	99.6	
23809	42699.248	5623.751	h;0.0;100.0	h	0.0	100.0	
23815	42699.717	5624.256	h;0.0;100.0	h	0.0	100.0	
23821	42700.198	5624.738	h;0.5;99.5	h	0.5	99.5	
23827	42700.746	5625.264	e;100.0;0.0	e	100.0	0.0	
23833	42701.292	5625.768	e;100.0;0.0	e	100.0	0.0	
23839	42701.790	5626.293	e;100.0;0.0	e	100.0	0.0	
23845	42702.274	5626.776	h;0.7;99.3	h	0.7	99.3	
23851	42702.789	5627.281	h;0.0;100.0	h	0.0	100.0	
23857	42703.288	5627.805	h;0.0;100.0	h	0.0	100.0	
23863	42703.767	5628.310	h;0.0;100.0	h	0.0	100.0	
23869	42704.318	5628.835	e;100.0;0.0	e	100.0	0.0	
23875	42704.830	5629.318	h;4.6;95.4	h	4.6	95.4	
23881	42705.377	5629.864	h;0.0;100.0	h	0.0	100.0	
23887	42705.813	5630.348	h;0.0;100.0	h	0.0	100.0	
23894	42706.437	5630.913	e;100.0;0.0	e	100.0	0.0	
23899	42706.876	5631.375	e;100.0;0.0	e	100.0	0.0	
23905	42707.356	5631.859	e;100.0;0.0	e	100.0	0.0	
23911	42707.904	5632.404	e;100.0;0.0	e	100.0	0.0	
23917	42708.387	5632.888	e;97.0;3.0	e	97.0	3.0	
23923	42708.949	5633.435	h;0.9;99.1	h	0.9	99.1	
23929	42709.386	5633.917	e;99.9;0.1	e	99.9	0.1	
23935	42709.901	5634.400	h;13.9;86.1	h	13.9	86.1	
23941	42710.461	5634.947	e;100.0;0.0	e	100.0	0.0	
23947	42710.898	5635.429	h;0.0;100.0	h	0.0	100.0	
23953	42711.446	5635.955	h;3.5;96.5	h	3.5	96.5	
23959	42711.958	5636.458	h;0.0;100.0	h	0.0	100.0	
23965	42712.488	5636.942	h;0.0;100.0	h	0.0	100.0	
23971	42712.956	5637.489	h;3.9;96.1	h	3.9	96.1	
23977	42713.439	5637.971	e;100.0;0.0	e	100.0	0.0	
23983	42714.017	5638.496	e;100.0;0.0	e	100.0	0.0	
23989	42714.501	5639.001	e;99.8;0.2	e	99.8	0.2	
23995	42715.015	5639.525	h;31.3;68.7	h	31.3	68.7	
24001	42715.501	5640.009	e;97.2;2.8	e	97.2	2.8	
24007	42715.982	5640.514	h;3.4;96.6	h	3.4	96.6	
24013	42716.529	5641.038	e;100.0;0.0	e	100.0	0.0	
24019	42717.011	5641.542	e;99.0;1.0	e	99.0	1.0	
24025	42717.588	5642.068	e;100.0;0.0	e	100.0	0.0	
24031	42718.025	5642.550	e;99.6;0.4	e	99.6	0.4	
24037	42718.572	5643.097	e;100.0;0.0	e	100.0	0.0	
24043	42719.070	5643.581	e;100.0;0.0	e	100.0	0.0	
24049	42719.569	5644.084	e;100.0;0.0	e	100.0	0.0	
24055	42720.099	5644.610	e;100.0;0.0	e	100.0	0.0	
24061	42720.600	5645.093	e;100.0;0.0	e	100.0	0.0	
24067	42721.098	5645.638	e;100.0;0.0	e	100.0	0.0	
24073	42721.581	5646.122	e;100.0;0.0	e	100.0	0.0	
24079	42722.110	5646.625	e;100.0;0.0	e	100.0	0.0	
24085	42722.611	5647.151	e;100.0;0.0	e	100.0	0.0	
24091	42723.111	5647.635	e;99.8;0.2	e	99.8	0.2	
24097	42723.670	5648.159	e;98.6;1.4	e	98.6	1.4	
24103	42724.157	5648.662	h;0.0;100.0	h	0.0	100.0	
24106	42724.357	5648.915	1111;normalend;1425574324286;	1111	normalend	1425574324286	
24109	42724.700	5649.209	h;0.6;99.4	h	0.6	99.4	
24115	42725.153	5649.692	h;5.8;94.2	h	5.8	94.2	
24121	42725.714	5650.175	e;100.0;0.0	e	100.0	0.0	
24127	42726.213	5650.700	e;100.0;0.0	e	100.0	0.0	
24133	42726.666	5651.204	e;98.2;1.8	e	98.2	1.8	
24139	42727.210	5651.729	e;99.7;0.3	e	99.7	0.3	
24145	42727.694	5652.234	e;95.7;4.3	e	95.7	4.3	
24151	42728.242	5652.758	e;83.5;16.5	e	83.5	16.5	
24157	42728.724	5653.242	h;0.0;100.0	h	0.0	100.0	
24163	42729.239	5653.746	h;0.0;100.0	h	0.0	100.0	
24169	42729.740	5654.271	h;5.9;94.1	h	5.9	94.1	
24175	42730.284	5654.775	e;79.3;20.7	e	79.3	20.7	
24181	42730.769	5655.301	h;47.5;52.5	h	47.5	52.5	
24187	42731.282	5655.783	e;65.6;34.4	e	65.6	34.4	
24193	42731.813	5656.330	e;99.3;0.7	e	99.3	0.7	
24199	42732.311	5656.813	h;16.8;83.2	h	16.8	83.2	
24205	42732.779	5657.317	h;28.8;71.2	h	28.8	71.2	
24211	42733.325	5657.842	h;6.6;93.4	h	6.6	93.4	
24217	42733.792	5658.326	h;13.2;86.8	h	13.2	86.8	
24224	42734.447	5658.955	e;80.7;19.3	e	80.7	19.3	
24229	42734.824	5659.355	h;0.0;100.0	h	0.0	100.0	
24235	42735.352	5659.859	e;68.8;31.2	e	68.8	31.2	
24241	42735.837	5660.384	h;0.3;99.7	h	0.3	99.7	
24247	42736.335	5660.867	h;0.0;100.0	h	0.0	100.0	
24253	42736.851	5661.392	h;0.0;100.0	h	0.0	100.0	
24259	42737.363	5661.896	h;0.0;100.0	h	0.0	100.0	
24265	42737.862	5662.443	h;0.0;100.0	h	0.0	100.0	
24271	42738.377	5662.925	h;0.0;100.0	h	0.0	100.0	
24277	42738.878	5663.409	h;0.0;100.0	h	0.0	100.0	
24283	42739.407	5663.934	h;0.0;100.0	h	0.0	100.0	
24289	42739.891	5664.438	h;0.0;100.0	h	0.0	100.0	
24295	42740.436	5664.963	h;0.4;99.6	h	0.4	99.6	
24301	42740.952	5665.468	h;29.5;70.5	h	29.5	70.5	
24307	42741.435	5665.991	e;100.0;0.0	e	100.0	0.0	
24313	42741.920	5666.475	e;100.0;0.0	e	100.0	0.0	
24319	42742.448	5666.979	e;100.0;0.0	e	100.0	0.0	
24325	42742.994	5667.504	e;100.0;0.0	e	100.0	0.0	
24331	42743.477	5668.008	h;0.0;100.0	h	0.0	100.0	
24337	42744.023	5668.534	h;0.0;100.0	h	0.0	100.0	
24343	42744.491	5669.016	h;0.0;100.0	h	0.0	100.0	
24349	42745.037	5669.521	h;0.0;100.0	h	0.0	100.0	
24355	42745.539	5670.046	h;40.5;59.5	h	40.5	59.5	
24361	42746.020	5670.550	e;100.0;0.0	e	100.0	0.0	
24367	42746.552	5671.075	e;100.0;0.0	e	100.0	0.0	
24373	42747.048	5671.559	h;21.2;78.8	h	21.2	78.8	
24379	42747.563	5672.104	h;0.0;100.0	h	0.0	100.0	
24385	42748.063	5672.588	e;100.0;0.0	e	100.0	0.0	
24391	42748.531	5673.092	e;100.0;0.0	e	100.0	0.0	
24397	42749.110	5673.617	e;100.0;0.0	e	100.0	0.0	
24403	42749.545	5674.100	h;37.9;62.1	h	37.9	62.1	
24409	42750.107	5674.646	e;100.0;0.0	e	100.0	0.0	
24415	42750.590	5675.129	e;100.0;0.0	e	100.0	0.0	
24421	42751.137	5675.676	e;93.9;6.1	e	93.9	6.1	
24427	42751.652	5676.158	e;99.8;0.2	e	99.8	0.2	
24433	42752.069	5676.642	e;100.0;0.0	e	100.0	0.0	
24439	42752.617	5677.167	e;100.0;0.0	e	100.0	0.0	
24445	42753.101	5677.671	e;100.0;0.0	e	100.0	0.0	
24451	42753.648	5678.217	e;94.0;6.0	e	94.0	6.0	
24457	42754.176	5678.701	e;95.0;5.0	e	95.0	5.0	
24463	42754.675	5679.183	e;100.0;0.0	e	100.0	0.0	
24469	42755.192	5679.709	e;100.0;0.0	e	100.0	0.0	
24475	42755.675	5680.213	e;100.0;0.0	e	100.0	0.0	
24481	42756.236	5680.738	e;96.8;3.2	e	96.8	3.2	
24487	42756.690	5681.242	e;87.1;12.9	e	87.1	12.9	
24493	42757.265	5681.768	h;0.7;99.3	h	0.7	99.3	
24499	42757.733	5682.250	e;78.2;21.8	e	78.2	21.8	
24505	42758.216	5682.755	e;98.3;1.7	e	98.3	1.7	
24511	42758.746	5683.279	e;82.6;17.4	e	82.6	17.4	
24517	42759.229	5683.782	e;74.4;25.6	e	74.4	25.6	
24523	42759.791	5684.308	e;62.1;37.9	e	62.1	37.9	
24529	42760.290	5684.792	e;68.9;31.1	e	68.9	31.1	
24535	42760.758	5685.337	h;47.9;52.1	h	47.9	52.1	
24541	42761.242	5685.821	h;33.3;66.7	h	33.3	66.7	
24547	42761.756	5686.304	e;51.4;48.6	e	51.4	48.6	
24553	42762.301	5686.850	h;1.9;98.1	h	1.9	98.1	
24559	42762.817	5687.333	h;0.0;100.0	h	0.0	100.0	
24565	42763.300	5687.880	h;0.0;100.0	h	0.0	100.0	
24571	42763.832	5688.362	h;0.0;100.0	h	0.0	100.0	
24577	42764.363	5688.909	h;0.0;100.0	h	0.0	100.0	
24583	42764.830	5689.391	h;0.0;100.0	h	0.0	100.0	
24589	42765.328	5689.875	h;0.0;100.0	h	0.0	100.0	
24595	42765.907	5690.421	h;0.0;100.0	h	0.0	100.0	
24601	42766.343	5690.903	h;0.8;99.2	h	0.8	99.2	
24607	42766.904	5691.429	h;5.9;94.1	h	5.9	94.1	
24613	42767.386	5691.913	h;2.3;97.7	h	2.3	97.7	
24619	42767.932	5692.416	h;0.0;100.0	h	0.0	100.0	
24625	42768.417	5692.942	h;0.0;100.0	h	0.0	100.0	
24631	42768.884	5693.446	h;0.0;100.0	h	0.0	100.0	
24637	42769.399	5693.971	h;0.0;100.0	h	0.0	100.0	
24643	42769.928	5694.475	h;0.0;100.0	h	0.0	100.0	
24649	42770.476	5695.001	h;0.0;100.0	h	0.0	100.0	
24650	42770.538	5695.085	2220;displaystart;1425574370447;	2220	displaystart	1425574370447	
24655	42770.958	5695.483	h;0.0;100.0	h	0.0	100.0	
24661	42771.459	5695.988	h;0.0;100.0	h	0.0	100.0	
24667	42771.956	5696.513	h;0.0;100.0	h	0.0	100.0	
24673	42772.488	5696.996	h;0.0;100.0	h	0.0	100.0	
24679	42772.985	5697.542	h;0.0;100.0	h	0.0	100.0	
24685	42773.486	5698.026	h;0.0;100.0	h	0.0	100.0	
24691	42774.030	5698.571	h;0.0;100.0	h	0.0	100.0	
24697	42774.546	5699.055	h;0.3;99.7	h	0.3	99.7	
24703	42774.982	5699.537	h;0.0;100.0	h	0.0	100.0	
24709	42775.544	5700.084	e;99.9;0.1	e	99.9	0.1	
24715	42776.011	5700.567	e;100.0;0.0	e	100.0	0.0	
24727	42777.089	5701.595	e;98.5;1.5	e	98.5	1.5	
24733	42777.570	5702.078	e;97.6;2.4	e	97.6	2.4	
24739	42778.085	5702.625	e;100.0;0.0	e	100.0	0.0	
24745	42778.570	5703.107	e;100.0;0.0	e	100.0	0.0	
24751	42779.130	5703.654	e;99.9;0.1	e	99.9	0.1	
24757	42779.600	5704.136	h;0.0;100.0	h	0.0	100.0	
24763	42780.082	5704.662	h;0.5;99.5	h	0.5	99.5	
24769	42780.583	5705.167	h;0.0;100.0	h	0.0	100.0	
24775	42781.080	5705.649	h;0.0;100.0	h	0.0	100.0	
24781	42781.643	5706.195	h;0.0;100.0	h	0.0	100.0	
24787	42782.140	5706.679	h;0.0;100.0	h	0.0	100.0	
24793	42782.641	5707.203	h;0.0;100.0	h	0.0	100.0	
24799	42783.156	5707.687	e;100.0;0.0	e	100.0	0.0	
24805	42783.701	5708.234	e;100.0;0.0	e	100.0	0.0	
24811	42784.201	5708.716	e;100.0;0.0	e	100.0	0.0	
24817	42784.669	5709.220	e;94.3;5.7	e	94.3	5.7	
24823	42785.182	5709.746	e;86.7;13.3	e	86.7	13.3	
24829	42785.681	5710.228	e;87.6;12.4	e	87.6	12.4	
24835	42786.211	5710.775	h;1.7;98.3	h	1.7	98.3	
24841	42786.680	5711.259	e;99.9;0.1	e	99.9	0.1	
24847	42787.240	5711.762	e;99.8;0.2	e	99.8	0.2	
24853	42787.725	5712.288	e;99.9;0.1	e	99.9	0.1	
24859	42788.223	5712.791	e;100.0;0.0	e	100.0	0.0	
24865	42788.768	5713.316	e;99.9;0.1	e	99.9	0.1	
24871	42789.254	5713.800	e;99.9;0.1	e	99.9	0.1	
24878	42789.814	5714.408	e;100.0;0.0	e	100.0	0.0	
24883	42790.252	5714.829	e;100.0;0.0	e	100.0	0.0	
24889	42790.813	5715.313	e;100.0;0.0	e	100.0	0.0	
24895	42791.295	5715.858	e;100.0;0.0	e	100.0	0.0	
24901	42791.795	5716.341	h;10.2;89.8	h	10.2	89.8	
24907	42792.355	5716.888	h;0.8;99.2	h	0.8	99.2	
24913	42792.855	5717.370	h;0.8;99.2	h	0.8	99.2	
24919	42793.353	5717.896	h;0.3;99.7	h	0.3	99.7	
24925	42793.870	5718.399	h;0.8;99.2	h	0.8	99.2	
24931	42794.305	5718.882	h;0.3;99.7	h	0.3	99.7	
24937	42794.869	5719.428	h;11.9;88.1	h	11.9	88.1	
24943	42795.367	5719.912	e;93.3;6.7	e	93.3	6.7	
24949	42795.850	5720.436	e;94.0;6.0	e	94.0	6.0	
24955	42796.397	5720.920	h;11.5;88.5	h	11.5	88.5	
24961	42796.896	5721.466	h;0.4;99.6	h	0.4	99.6	
24968	42797.503	5722.033	h;0.0;100.0	h	0.0	100.0	
24973	42797.909	5722.453	h;0.8;99.2	h	0.8	99.2	
24979	42798.408	5722.979	h;0.0;100.0	h	0.0	100.0	
24985	42798.922	5723.461	h;0.0;100.0	h	0.0	100.0	
24991	42799.423	5724.008	h;0.0;100.0	h	0.0	100.0	
24997	42799.905	5724.491	h;0.0;100.0	h	0.0	100.0	
25003	42800.466	5724.995	h;0.0;100.0	h	0.0	100.0	
25009	42800.935	5725.520	h;0.0;100.0	h	0.0	100.0	
25015	42801.448	5726.004	h;0.0;100.0	h	0.0	100.0	
25021	42801.993	5726.549	h;30.4;69.6	h	30.4	69.6	
25027	42802.462	5727.033	e;94.6;5.4	e	94.6	5.4	
25034	42803.102	5727.641	e;100.0;0.0	e	100.0	0.0	
25039	42803.524	5728.062	e;100.0;0.0	e	100.0	0.0	
25045	42803.992	5728.545	e;100.0;0.0	e	100.0	0.0	
25051	42804.538	5729.091	e;100.0;0.0	e	100.0	0.0	
25057	42804.990	5729.574	e;100.0;0.0	e	100.0	0.0	
25063	42805.534	5730.121	e;100.0;0.0	e	100.0	0.0	
25069	42806.051	5730.603	e;100.0;0.0	e	100.0	0.0	
25075	42806.566	5731.129	e;100.0;0.0	e	100.0	0.0	
25081	42807.095	5731.633	e;100.0;0.0	e	100.0	0.0	
25087	42807.563	5732.116	e;100.0;0.0	e	100.0	0.0	
25094	42808.126	5732.725	e;100.0;0.0	e	100.0	0.0	
25099	42808.562	5733.146	e;100.0;0.0	e	100.0	0.0	
25105	42809.138	5733.670	e;100.0;0.0	e	100.0	0.0	
25111	42809.590	5734.154	e;100.0;0.0	e	100.0	0.0	
25117	42810.151	5734.658	e;100.0;0.0	e	100.0	0.0	
25123	42810.621	5735.204	e;100.0;0.0	e	100.0	0.0	
25129	42811.118	5735.687	e;93.8;6.2	e	93.8	6.2	
25135	42811.666	5736.212	e;100.0;0.0	e	100.0	0.0	
25141	42812.163	5736.694	h;12.8;87.2	h	12.8	87.2	
25147	42812.662	5737.241	e;98.9;1.1	e	98.9	1.1	
25153	42813.161	5737.745	h;4.9;95.1	h	4.9	95.1	
25159	42813.675	5738.228	h;20.3;79.7	h	20.3	79.7	
25165	42814.175	5738.753	h;0.0;100.0	h	0.0	100.0	
25171	42814.644	5739.237	h;0.0;100.0	h	0.0	100.0	
25177	42815.252	5739.782	h;6.8;93.2	h	6.8	93.2	
25183	42815.736	5740.266	e;91.5;8.5	e	91.5	8.5	
25189	42816.234	5740.812	h;1.3;98.7	h	1.3	98.7	
25195	42816.718	5741.295	e;93.8;6.2	e	93.8	6.2	
25201	42817.216	5741.778	e;69.4;30.6	e	69.4	30.6	
25207	42817.761	5742.324	e;100.0;0.0	e	100.0	0.0	
25213	42818.216	5742.807	e;100.0;0.0	e	100.0	0.0	
25219	42818.809	5743.354	e;100.0;0.0	e	100.0	0.0	
25225	42819.275	5743.836	e;100.0;0.0	e	100.0	0.0	
25231	42819.789	5744.320	e;100.0;0.0	e	100.0	0.0	
25237	42820.288	5744.866	e;83.7;16.3	e	83.7	16.3	
25243	42820.773	5745.349	e;97.9;2.1	e	97.9	2.1	
25250	42821.365	5745.958	e;100.0;0.0	e	100.0	0.0	
25255	42821.788	5746.379	e;99.8;0.2	e	99.8	0.2	
25261	42822.348	5746.903	e;100.0;0.0	e	100.0	0.0	
25267	42822.861	5747.408	e;63.8;36.2	e	63.8	36.2	
25273	42823.393	5747.891	e;92.3;7.7	e	92.3	7.7	
25279	42823.875	5748.437	e;100.0;0.0	e	100.0	0.0	
25286	42824.452	5749.004	e;100.0;0.0	e	100.0	0.0	
25291	42824.873	5749.446	e;100.0;0.0	e	100.0	0.0	
25292	42824.937	5749.529	2220;displayend;1425574424802;	2220	displayend	1425574424802	
25297	42825.357	5749.928	e;100.0;0.0	e	100.0	0.0	
25303	42825.889	5750.475	e;77.3;22.7	e	77.3	22.7	
25309	42826.404	5750.978	e;100.0;0.0	e	100.0	0.0	
25315	42826.919	5751.462	e;100.0;0.0	e	100.0	0.0	
25321	42827.416	5751.987	e;99.9;0.1	e	99.9	0.1	
25327	42827.916	5752.470	h;8.3;91.7	h	8.3	91.7	
25333	42828.415	5753.016	h;0.0;100.0	h	0.0	100.0	
25339	42828.945	5753.499	h;7.8;92.2	h	7.8	92.2	
25345	42829.490	5754.045	e;100.0;0.0	e	100.0	0.0	
25351	42829.975	5754.528	e;99.1;0.9	e	99.1	0.9	
25357	42830.443	5755.011	e;100.0;0.0	e	100.0	0.0	
25364	42831.081	5755.620	e;100.0;0.0	e	100.0	0.0	
25369	42831.440	5756.040	e;100.0;0.0	e	100.0	0.0	
25375	42832.001	5756.587	e;96.6;3.4	e	96.6	3.4	
25381	42832.470	5757.069	e;100.0;0.0	e	100.0	0.0	
25387	42833.016	5757.553	e;62.8;37.2	e	62.8	37.2	
25393	42833.514	5758.099	e;100.0;0.0	e	100.0	0.0	
25399	42834.013	5758.581	e;99.8;0.2	e	99.8	0.2	
25405	42834.561	5759.128	e;99.9;0.1	e	99.9	0.1	
25411	42835.058	5759.612	e;100.0;0.0	e	100.0	0.0	
25417	42835.541	5760.136	e;94.7;5.3	e	94.7	5.3	
25423	42836.087	5760.641	e;74.6;25.4	e	74.6	25.4	
25429	42836.557	5761.124	h;0.0;100.0	h	0.0	100.0	
25435	42837.116	5761.670	h;0.0;100.0	h	0.0	100.0	
25441	42837.586	5762.153	h;0.7;99.3	h	0.7	99.3	
25447	42838.130	5762.679	e;99.9;0.1	e	99.9	0.1	
25453	42838.598	5763.182	h;46.7;53.3	h	46.7	53.3	
25459	42839.130	5763.708	e;99.7;0.3	e	99.7	0.3	
25465	42839.627	5764.212	h;0.0;100.0	h	0.0	100.0	
25471	42840.113	5764.695	h;5.1;94.9	h	5.1	94.9	
25477	42840.673	5765.220	e;91.9;8.1	e	91.9	8.1	
25483	42841.109	5765.702	e;92.7;7.3	e	92.7	7.3	
25489	42841.657	5766.249	h;0.0;100.0	h	0.0	100.0	
25495	42842.153	5766.754	h;0.0;100.0	h	0.0	100.0	
25501	42842.731	5767.215	h;0.6;99.4	h	0.6	99.4	
25507	42843.154	5767.762	e;100.0;0.0	e	100.0	0.0	
25513	42843.684	5768.245	e;100.0;0.0	e	100.0	0.0	
25519	42844.183	5768.791	e;99.3;0.7	e	99.3	0.7	
25525	42844.680	5769.274	h;6.6;93.4	h	6.6	93.4	
25531	42845.244	5769.821	h;0.0;100.0	h	0.0	100.0	
25537	42845.726	5770.303	h;0.0;100.0	h	0.0	100.0	
25544	42846.319	5770.869	e;99.3;0.7	e	99.3	0.7	
25549	42846.741	5771.332	h;36.9;63.1	h	36.9	63.1	
25555	42847.255	5771.814	e;99.5;0.5	e	99.5	0.5	
25561	42847.816	5772.361	e;95.0;5.0	e	95.0	5.0	
25567	42848.236	5772.845	e;99.2;0.8	e	99.2	0.8	
25574	42848.891	5773.453	e;97.3;2.7	e	97.3	2.7	
25580	42849.329	5773.937	h;0.0;100.0	h	0.0	100.0	
25585	42849.765	5774.357	h;0.0;100.0	h	0.0	100.0	
25592	42850.405	5774.965	e;70.6;29.4	e	70.6	29.4	
25597	42850.794	5775.386	h;1.0;99.0	h	1.0	99.0	
25603	42851.294	5775.912	h;0.0;100.0	h	0.0	100.0	
